d_month,d_year,d_row,d_organ,d_sum
11,2015,10,"197111",20.000
11,2015,10,"197113",13.000
11,2015,10,"197115",16.000
11,2015,10,"1975",145.000
11,2015,10,"197511",6.000
11,2015,10,"197512",23.000
11,2015,10,"197513",28.000
11,2015,10,"197514",13.000
11,2015,10,"197515",29.000
11,2015,10,"197517",16.000
11,2015,10,"197519",23.000
11,2015,10,"197541",7.000
11,2015,10,"1979",91.000
11,2015,10,"197910",20.000
11,2015,10,"197911",29.000
11,2015,10,"197912",12.000
11,2015,10,"197913",30.000
11,2016,7,"19",16332.000
11,2016,7,"1911",451.000
11,2016,7,"191110",107.000
11,2016,7,"191118",23.000
11,2016,7,"191132",28.000
11,2016,7,"191134",23.000
11,2016,7,"191136",13.000
11,2016,7,"191138",37.000
11,2016,7,"191140",8.000
11,2016,7,"191144",2.000
11,2016,7,"191145",9.000
11,2016,7,"191146",19.000
11,2016,7,"191148",9.000
11,2016,7,"191152",9.000
11,2016,7,"191154",5.000
11,2016,7,"191156",38.000
11,2016,7,"191160",2.000
11,2016,7,"191164",4.000
11,2016,7,"191166",39.000
11,2016,7,"191168",25.000
11,2016,7,"191170",51.000
11,2016,7,"1915",629.000
11,2016,7,"191510",455.000
11,2016,7,"191532",21.000
11,2016,7,"191534",17.000
11,2016,7,"191536",6.000
11,2016,7,"191540",5.000
11,2016,7,"191542",13.000
11,2016,7,"191546",34.000
11,2016,7,"191548",18.000
11,2016,7,"191552",4.000
11,2016,7,"191556",8.000
11,2016,7,"191560",21.000
11,2016,7,"191564",19.000
11,2016,7,"191568",8.000
11,2016,7,"1919",1844.000
11,2016,7,"191910",269.000
11,2016,7,"191916",101.000
11,2016,7,"191926",12.000
11,2016,7,"191932",27.000
11,2016,7,"191934",39.000
11,2016,7,"191936",10.000
11,2016,7,"191940",281.000
11,2016,7,"191942",120.000
11,2016,7,"191946",26.000
11,2016,7,"191948",47.000
11,2016,7,"191950",15.000
11,2016,7,"191952",267.000
11,2016,7,"191956",92.000
11,2016,7,"191958",29.000
11,2016,7,"191960",16.000
11,2016,7,"191962",165.000
11,2016,7,"191964",47.000
11,2016,7,"191966",27.000
11,2016,7,"191968",254.000
11,2016,7,"1923",297.000
11,2016,7,"192310",161.000
11,2016,7,"192336",53.000
11,2016,7,"192340",17.000
11,2016,7,"192342",6.000
11,2016,7,"192346",14.000
11,2016,7,"192348",10.000
11,2016,7,"192352",9.000
11,2016,7,"192356",27.000
11,2016,7,"1927",420.000
11,2016,7,"192710",275.000
11,2016,7,"192732",28.000
11,2016,7,"192736",14.000
11,2016,7,"192740",7.000
11,2016,7,"192742",2.000
11,2016,7,"192744",35.000
11,2016,7,"192748",9.000
11,2016,7,"192750",2.000
11,2016,7,"192754",1.000
11,2016,7,"192758",17.000
11,2016,7,"192760",6.000
11,2016,7,"192762",20.000
11,2016,7,"192766",4.000
11,2016,7,"1931",1246.000
11,2016,7,"193110",143.000
11,2016,7,"193111",244.000
11,2016,7,"193112",103.000
11,2016,7,"193136",109.000
11,2016,7,"193140",92.000
11,2016,7,"193142",34.000
11,2016,7,"193148",173.000
11,2016,7,"193150",80.000
11,2016,7,"193154",64.000
11,2016,7,"193156",25.000
11,2016,7,"193160",19.000
11,2016,7,"193162",33.000
11,2016,7,"193166",127.000
11,2016,7,"1935",702.000
11,2016,7,"193510",214.000
11,2016,7,"193511",5.000
11,2016,7,"193516",35.000
11,2016,7,"193518",64.000
11,2016,7,"193520",3.000
11,2016,7,"193521",2.000
11,2016,7,"193522",31.000
11,2016,7,"193523",21.000
11,2016,7,"193524",81.000
11,2016,7,"193528",19.000
11,2016,7,"193532",48.000
11,2016,7,"193536",9.000
11,2016,7,"193540",37.000
11,2016,7,"193544",31.000
11,2016,7,"193548",12.000
11,2016,7,"193552",21.000
11,2016,7,"193556",20.000
11,2016,7,"193560",7.000
11,2016,7,"193564",38.000
11,2016,7,"193570",4.000
11,2016,7,"1939",416.000
11,2016,7,"193910",144.000
11,2016,7,"193911",9.000
11,2016,7,"193912",4.000
11,2016,7,"193916",24.000
11,2016,7,"193920",11.000
11,2016,7,"193924",51.000
11,2016,7,"193932",3.000
11,2016,7,"193934",8.000
11,2016,7,"193936",17.000
11,2016,7,"193940",12.000
11,2016,7,"193942",4.000
11,2016,7,"193944",16.000
11,2016,7,"193948",8.000
11,2016,7,"193950",8.000
11,2016,7,"193952",8.000
11,2016,7,"193954",48.000
11,2016,7,"193956",5.000
11,2016,7,"193958",2.000
11,2016,7,"193962",6.000
11,2016,7,"193964",9.000
11,2016,7,"193966",5.000
11,2016,7,"193968",14.000
11,2016,7,"1943",336.000
11,2016,7,"194310",171.000
11,2016,7,"194332",23.000
11,2016,7,"194336",15.000
11,2016,7,"194340",37.000
11,2016,7,"194344",35.000
11,2016,7,"194346",13.000
11,2016,7,"194348",12.000
11,2016,7,"194352",30.000
11,2016,7,"1947",307.000
11,2016,7,"194710",86.000
11,2016,7,"194718",65.000
11,2016,7,"194736",26.000
11,2016,7,"194742",28.000
11,2016,7,"194746",31.000
11,2016,7,"194750",51.000
11,2016,7,"194752",20.000
11,2016,7,"1951",1212.000
11,2016,7,"195116",38.000
11,2016,7,"195120",17.000
11,2016,7,"195126",164.000
11,2016,7,"195136",19.000
11,2016,7,"195140",38.000
11,2016,7,"195144",212.000
11,2016,7,"195146",53.000
11,2016,7,"195148",28.000
11,2016,7,"195152",141.000
11,2016,7,"195154",279.000
11,2016,7,"195156",34.000
11,2016,7,"195158",31.000
11,2016,7,"195160",101.000
11,2016,7,"195164",57.000
11,2016,7,"1955",779.000
11,2016,7,"195511",152.000
11,2016,7,"195512",145.000
11,2016,7,"195513",208.000
11,2016,7,"195516",46.000
11,2016,7,"195522",142.000
11,2016,7,"195532",7.000
11,2016,7,"195536",11.000
11,2016,7,"195542",7.000
11,2016,7,"195546",6.000
11,2016,7,"195548",12.000
11,2016,7,"195552",5.000
11,2016,7,"195556",8.000
11,2016,7,"195560",9.000
11,2016,7,"195564",8.000
11,2016,7,"195568",13.000
11,2016,7,"1959",204.000
11,2016,7,"195910",125.000
11,2016,7,"195932",8.000
11,2016,7,"195934",3.000
11,2016,7,"195936",4.000
11,2016,7,"195942",6.000
11,2016,7,"195946",4.000
11,2016,7,"195950",7.000
11,2016,7,"195952",2.000
11,2016,7,"195956",6.000
11,2016,7,"195958",13.000
11,2016,7,"195960",14.000
11,2016,7,"195962",1.000
11,2016,7,"195964",4.000
11,2016,7,"195966",7.000
11,2016,7,"1963",1309.000
11,2016,7,"196310",187.000
11,2016,7,"196311",218.000
11,2016,7,"196312",92.000
11,2016,7,"196322",1.000
11,2016,7,"196324",35.000
11,2016,7,"196328",43.000
11,2016,7,"196329",120.000
11,2016,7,"196330",98.000
11,2016,7,"196331",104.000
11,2016,7,"196332",4.000
11,2016,7,"196334",31.000
11,2016,7,"196336",11.000
11,2016,7,"196338",15.000
11,2016,7,"196340",54.000
11,2016,7,"196344",30.000
11,2016,7,"196346",19.000
11,2016,7,"196348",58.000
11,2016,7,"196350",19.000
11,2016,7,"196352",20.000
11,2016,7,"196354",9.000
11,2016,7,"196358",23.000
11,2016,7,"196362",52.000
11,2016,7,"196364",46.000
11,2016,7,"196368",20.000
11,2016,7,"1971",668.000
11,2016,7,"197110",8.000
11,2016,7,"197111",316.000
11,2016,7,"197113",186.000
11,2016,7,"197115",158.000
11,2016,7,"1975",4797.000
11,2016,7,"197511",690.000
11,2016,7,"197512",826.000
11,2016,7,"197513",720.000
11,2016,7,"197514",633.000
11,2016,7,"197515",570.000
11,2016,7,"197517",577.000
11,2016,7,"197519",573.000
11,2016,7,"197541",208.000
11,2016,7,"1979",702.000
11,2016,7,"197910",243.000
11,2016,7,"197911",151.000
11,2016,7,"197912",201.000
11,2016,7,"197913",107.000
11,2016,7,"1987",13.000
11,2016,7,"198743",13.000
11,2016,8,"19",23384.000
11,2016,8,"1911",777.000
11,2016,8,"191110",154.000
11,2016,8,"191118",32.000
11,2016,8,"191132",58.000
11,2016,8,"191134",65.000
11,2016,8,"191136",23.000
11,2016,8,"191138",51.000
11,2016,8,"191140",14.000
11,2016,8,"191144",2.000
11,2016,8,"191145",15.000
11,2016,8,"191146",39.000
11,2016,8,"191148",17.000
11,2016,8,"191152",17.000
11,2016,8,"191154",6.000
11,2016,8,"191156",64.000
11,2016,8,"191160",2.000
11,2016,8,"191164",5.000
11,2016,8,"191166",63.000
11,2016,8,"191168",38.000
11,2016,8,"191170",112.000
11,2016,8,"1915",803.000
11,2016,8,"191510",508.000
11,2016,8,"191532",39.000
11,2016,8,"191534",29.000
11,2016,8,"191536",7.000
11,2016,8,"191540",7.000
11,2016,8,"191542",25.000
11,2016,8,"191546",47.000
11,2016,8,"191548",34.000
11,2016,8,"191552",6.000
11,2016,8,"191556",20.000
11,2016,8,"191560",40.000
11,2016,8,"191564",25.000
11,2016,8,"191568",16.000
11,2016,8,"1919",2949.000
11,2016,8,"191910",376.000
11,2016,8,"191916",173.000
11,2016,8,"191926",15.000
11,2016,8,"191932",53.000
11,2016,8,"191934",82.000
11,2016,8,"191936",18.000
11,2016,8,"191940",480.000
11,2016,8,"191942",211.000
11,2016,8,"191946",51.000
11,2016,8,"191948",88.000
11,2016,8,"191950",23.000
11,2016,8,"191952",415.000
11,2016,8,"191956",145.000
11,2016,8,"191958",58.000
11,2016,8,"191960",26.000
11,2016,8,"191962",207.000
11,2016,8,"191964",95.000
11,2016,8,"191966",50.000
11,2016,8,"191968",383.000
11,2016,8,"1923",443.000
11,2016,8,"192310",203.000
11,2016,8,"192336",78.000
11,2016,8,"192340",29.000
11,2016,8,"192342",15.000
11,2016,8,"192346",32.000
11,2016,8,"192348",22.000
11,2016,8,"192352",13.000
11,2016,8,"192356",51.000
11,2016,8,"1927",590.000
11,2016,8,"192710",335.000
11,2016,8,"192732",57.000
11,2016,8,"192736",18.000
11,2016,8,"192740",9.000
11,2016,8,"192742",6.000
11,2016,8,"192744",65.000
11,2016,8,"192748",10.000
11,2016,8,"192750",4.000
11,2016,8,"192754",1.000
11,2016,8,"192758",26.000
11,2016,8,"192760",8.000
11,2016,8,"192762",40.000
11,2016,8,"192766",11.000
11,2016,8,"1931",2199.000
11,2016,8,"193110",199.000
11,2016,8,"193111",375.000
11,2016,8,"193112",150.000
11,2016,8,"193136",200.000
11,2016,8,"193140",149.000
11,2016,8,"193142",73.000
11,2016,8,"193148",395.000
11,2016,8,"193150",147.000
11,2016,8,"193154",140.000
11,2016,8,"193156",33.000
11,2016,8,"193160",45.000
11,2016,8,"193162",86.000
11,2016,8,"193166",207.000
11,2016,8,"1935",983.000
11,2016,8,"193510",253.000
11,2016,8,"193511",5.000
11,2016,8,"193516",50.000
11,2016,8,"193518",98.000
11,2016,8,"193520",6.000
11,2016,8,"193521",3.000
11,2016,8,"193522",38.000
11,2016,8,"193523",24.000
11,2016,8,"193524",93.000
11,2016,8,"193528",24.000
11,2016,8,"193532",69.000
11,2016,8,"193536",18.000
11,2016,8,"193540",79.000
11,2016,8,"193544",42.000
11,2016,8,"193548",33.000
11,2016,8,"193552",33.000
11,2016,8,"193556",31.000
11,2016,8,"193560",17.000
11,2016,8,"193564",63.000
11,2016,8,"193570",4.000
11,2016,8,"1939",633.000
11,2016,8,"193910",171.000
11,2016,8,"193911",11.000
11,2016,8,"193912",5.000
11,2016,8,"193916",38.000
11,2016,8,"193920",14.000
11,2016,8,"193924",57.000
11,2016,8,"193932",4.000
11,2016,8,"193934",15.000
11,2016,8,"193936",36.000
11,2016,8,"193940",23.000
11,2016,8,"193942",8.000
11,2016,8,"193944",28.000
11,2016,8,"193948",22.000
11,2016,8,"193950",34.000
11,2016,8,"193952",23.000
11,2016,8,"193954",95.000
11,2016,8,"193956",5.000
11,2016,8,"193958",2.000
11,2016,8,"193962",6.000
11,2016,8,"193964",15.000
11,2016,8,"193966",6.000
11,2016,8,"193968",15.000
11,2016,8,"1943",496.000
11,2016,8,"194310",208.000
11,2016,8,"194332",42.000
11,2016,8,"194336",29.000
11,2016,8,"194340",59.000
11,2016,8,"194344",46.000
11,2016,8,"194346",27.000
11,2016,8,"194348",30.000
11,2016,8,"194352",55.000
11,2016,8,"1947",469.000
11,2016,8,"194710",94.000
11,2016,8,"194718",79.000
11,2016,8,"194736",42.000
11,2016,8,"194742",87.000
11,2016,8,"194746",64.000
11,2016,8,"194750",71.000
11,2016,8,"194752",32.000
11,2016,8,"1951",2050.000
11,2016,8,"195116",64.000
11,2016,8,"195120",22.000
11,2016,8,"195126",269.000
11,2016,8,"195136",41.000
11,2016,8,"195140",91.000
11,2016,8,"195144",329.000
11,2016,8,"195146",95.000
11,2016,8,"195148",47.000
11,2016,8,"195152",185.000
11,2016,8,"195154",467.000
11,2016,8,"195156",76.000
11,2016,8,"195158",69.000
11,2016,8,"195160",198.000
11,2016,8,"195164",97.000
11,2016,8,"1955",1132.000
11,2016,8,"195511",197.000
11,2016,8,"195512",205.000
11,2016,8,"195513",250.000
11,2016,8,"195516",75.000
11,2016,8,"195522",254.000
11,2016,8,"195532",18.000
11,2016,8,"195536",22.000
11,2016,8,"195542",9.000
11,2016,8,"195546",10.000
11,2016,8,"195548",17.000
11,2016,8,"195552",12.000
11,2016,8,"195556",15.000
11,2016,8,"195560",12.000
11,2016,8,"195564",15.000
11,2016,8,"195568",21.000
11,2016,8,"1959",297.000
11,2016,8,"195910",155.000
11,2016,8,"195932",15.000
11,2016,8,"195934",6.000
11,2016,8,"195936",4.000
11,2016,8,"195942",15.000
11,2016,8,"195946",5.000
11,2016,8,"195950",8.000
11,2016,8,"195952",2.000
11,2016,8,"195956",11.000
11,2016,8,"195958",29.000
11,2016,8,"195960",28.000
11,2016,8,"195962",1.000
11,2016,8,"195964",7.000
11,2016,8,"195966",11.000
11,2016,8,"1963",1907.000
11,2016,8,"196310",235.000
11,2016,8,"196311",277.000
11,2016,8,"196312",125.000
11,2016,8,"196322",1.000
11,2016,8,"196324",43.000
11,2016,8,"196328",65.000
11,2016,8,"196329",180.000
11,2016,8,"196330",131.000
11,2016,8,"196331",130.000
11,2016,8,"196332",11.000
11,2016,8,"196334",51.000
11,2016,8,"196336",20.000
11,2016,8,"196338",20.000
11,2016,8,"196340",86.000
11,2016,8,"196344",50.000
11,2016,8,"196346",32.000
11,2016,8,"196348",112.000
11,2016,8,"196350",33.000
11,2016,8,"196352",29.000
11,2016,8,"196354",14.000
11,2016,8,"196358",50.000
11,2016,8,"196362",88.000
11,2016,8,"196364",94.000
11,2016,8,"196368",30.000
11,2016,8,"1971",773.000
11,2016,8,"197110",9.000
11,2016,8,"197111",365.000
11,2016,8,"197113",212.000
11,2016,8,"197115",187.000
11,2016,8,"1975",5897.000
11,2016,8,"197511",825.000
11,2016,8,"197512",1071.000
11,2016,8,"197513",831.000
11,2016,8,"197514",750.000
11,2016,8,"197515",729.000
11,2016,8,"197517",701.000
11,2016,8,"197519",738.000
11,2016,8,"197541",252.000
11,2016,8,"1979",973.000
11,2016,8,"197910",305.000
11,2016,8,"197911",223.000
11,2016,8,"197912",257.000
11,2016,8,"197913",188.000
11,2016,8,"1987",13.000
11,2016,8,"198743",13.000
11,2016,9,"19",21217.000
11,2016,9,"1911",686.000
11,2016,9,"191110",153.000
11,2016,9,"191118",28.000
11,2016,9,"191132",53.000
11,2016,9,"191134",53.000
11,2016,9,"191136",21.000
11,2016,9,"191138",47.000
11,2016,9,"191140",12.000
11,2016,9,"191144",2.000
11,2016,9,"191145",11.000
11,2016,9,"191146",34.000
11,2016,9,"191148",9.000
11,2016,9,"191152",10.000
11,2016,9,"191154",6.000
11,2016,9,"191156",57.000
11,2016,9,"191160",1.000
11,2016,9,"191164",4.000
11,2016,9,"191166",46.000
11,2016,9,"191168",34.000
11,2016,9,"191170",105.000
11,2016,9,"1915",738.000
11,2016,9,"191510",480.000
11,2016,9,"191532",37.000
11,2016,9,"191534",22.000
11,2016,9,"191536",7.000
11,2016,9,"191540",6.000
11,2016,9,"191542",20.000
11,2016,9,"191546",43.000
11,2016,9,"191548",26.000
11,2016,9,"191552",5.000
11,2016,9,"191556",19.000
11,2016,9,"191560",34.000
11,2016,9,"191564",24.000
11,2016,9,"191568",15.000
11,2016,9,"1919",2490.000
11,2016,9,"191910",345.000
11,2016,9,"191916",150.000
11,2016,9,"191926",13.000
11,2016,9,"191932",45.000
11,2016,9,"191934",62.000
11,2016,9,"191936",14.000
11,2016,9,"191940",412.000
11,2016,9,"191942",149.000
11,2016,9,"191946",41.000
11,2016,9,"191948",72.000
11,2016,9,"191950",22.000
11,2016,9,"191952",338.000
11,2016,9,"191956",129.000
11,2016,9,"191958",52.000
11,2016,9,"191960",22.000
11,2016,9,"191962",175.000
11,2016,9,"191964",80.000
11,2016,9,"191966",45.000
11,2016,9,"191968",324.000
11,2016,9,"1923",381.000
11,2016,9,"192310",185.000
11,2016,9,"192336",71.000
11,2016,9,"192340",24.000
11,2016,9,"192342",13.000
11,2016,9,"192346",26.000
11,2016,9,"192348",19.000
11,2016,9,"192352",9.000
11,2016,9,"192356",34.000
11,2016,9,"1927",501.000
11,2016,9,"192710",305.000
11,2016,9,"192732",43.000
11,2016,9,"192736",14.000
11,2016,9,"192740",9.000
11,2016,9,"192742",4.000
11,2016,9,"192744",45.000
11,2016,9,"192748",7.000
11,2016,9,"192750",4.000
11,2016,9,"192754",1.000
11,2016,9,"192758",25.000
11,2016,9,"192760",7.000
11,2016,9,"192762",28.000
11,2016,9,"192766",9.000
11,2016,9,"1931",2005.000
11,2016,9,"193110",195.000
11,2016,9,"193111",365.000
11,2016,9,"193112",142.000
11,2016,9,"193136",185.000
11,2016,9,"193140",138.000
11,2016,9,"193142",61.000
11,2016,9,"193148",346.000
11,2016,9,"193150",126.000
11,2016,9,"193154",124.000
11,2016,9,"193156",27.000
11,2016,9,"193160",38.000
11,2016,9,"193162",73.000
11,2016,9,"193166",185.000
11,2016,9,"1935",857.000
11,2016,9,"193510",221.000
11,2016,9,"193511",5.000
11,2016,9,"193516",47.000
11,2016,9,"193518",89.000
11,2016,9,"193520",6.000
11,2016,9,"193521",3.000
11,2016,9,"193522",35.000
11,2016,9,"193523",22.000
11,2016,9,"193524",86.000
11,2016,9,"193528",23.000
11,2016,9,"193532",51.000
11,2016,9,"193536",9.000
11,2016,9,"193540",69.000
11,2016,9,"193544",38.000
11,2016,9,"193548",28.000
11,2016,9,"193552",28.000
11,2016,9,"193556",25.000
11,2016,9,"193560",17.000
11,2016,9,"193564",51.000
11,2016,9,"193570",4.000
11,2016,9,"1939",573.000
11,2016,9,"193910",162.000
11,2016,9,"193911",10.000
11,2016,9,"193912",5.000
11,2016,9,"193916",37.000
11,2016,9,"193920",13.000
11,2016,9,"193924",51.000
11,2016,9,"193932",3.000
11,2016,9,"193934",14.000
11,2016,9,"193936",33.000
11,2016,9,"193940",23.000
11,2016,9,"193942",7.000
11,2016,9,"193944",25.000
11,2016,9,"193948",20.000
11,2016,9,"193950",27.000
11,2016,9,"193952",19.000
11,2016,9,"193954",84.000
11,2016,9,"193956",3.000
11,2016,9,"193958",2.000
11,2016,9,"193962",5.000
11,2016,9,"193964",12.000
11,2016,9,"193966",5.000
11,2016,9,"193968",13.000
11,2016,9,"1943",409.000
11,2016,9,"194310",188.000
11,2016,9,"194332",31.000
11,2016,9,"194336",23.000
11,2016,9,"194340",50.000
11,2016,9,"194344",39.000
11,2016,9,"194346",16.000
11,2016,9,"194348",19.000
11,2016,9,"194352",43.000
11,2016,9,"1947",387.000
11,2016,9,"194710",89.000
11,2016,9,"194718",75.000
11,2016,9,"194736",29.000
11,2016,9,"194742",67.000
11,2016,9,"194746",45.000
11,2016,9,"194750",58.000
11,2016,9,"194752",24.000
11,2016,9,"1951",1749.000
11,2016,9,"195116",53.000
11,2016,9,"195120",15.000
11,2016,9,"195126",242.000
11,2016,9,"195136",30.000
11,2016,9,"195140",66.000
11,2016,9,"195144",306.000
11,2016,9,"195146",60.000
11,2016,9,"195148",46.000
11,2016,9,"195152",159.000
11,2016,9,"195154",398.000
11,2016,9,"195156",60.000
11,2016,9,"195158",49.000
11,2016,9,"195160",181.000
11,2016,9,"195164",84.000
11,2016,9,"1955",1063.000
11,2016,9,"195511",193.000
11,2016,9,"195512",199.000
11,2016,9,"195513",244.000
11,2016,9,"195516",68.000
11,2016,9,"195522",237.000
11,2016,9,"195532",11.000
11,2016,9,"195536",18.000
11,2016,9,"195542",8.000
11,2016,9,"195546",8.000
11,2016,9,"195548",15.000
11,2016,9,"195552",10.000
11,2016,9,"195556",10.000
11,2016,9,"195560",11.000
11,2016,9,"195564",14.000
11,2016,9,"195568",17.000
11,2016,9,"1959",261.000
11,2016,9,"195910",150.000
11,2016,9,"195932",13.000
11,2016,9,"195934",5.000
11,2016,9,"195936",3.000
11,2016,9,"195942",12.000
11,2016,9,"195946",4.000
11,2016,9,"195950",4.000
11,2016,9,"195952",1.000
11,2016,9,"195956",9.000
11,2016,9,"195958",26.000
11,2016,9,"195960",19.000
11,2016,9,"195964",6.000
11,2016,9,"195966",9.000
11,2016,9,"1963",1740.000
11,2016,9,"196310",230.000
11,2016,9,"196311",271.000
11,2016,9,"196312",119.000
11,2016,9,"196322",1.000
11,2016,9,"196324",31.000
11,2016,9,"196328",58.000
11,2016,9,"196329",169.000
11,2016,9,"196330",120.000
11,2016,9,"196331",127.000
11,2016,9,"196332",9.000
11,2016,9,"196334",46.000
11,2016,9,"196336",13.000
11,2016,9,"196338",18.000
11,2016,9,"196340",79.000
11,2016,9,"196344",38.000
11,2016,9,"196346",31.000
11,2016,9,"196348",106.000
11,2016,9,"196350",23.000
11,2016,9,"196352",25.000
11,2016,9,"196354",10.000
11,2016,9,"196358",44.000
11,2016,9,"196362",74.000
11,2016,9,"196364",73.000
11,2016,9,"196368",25.000
11,2016,9,"1971",731.000
11,2016,9,"197110",8.000
11,2016,9,"197111",351.000
11,2016,9,"197113",196.000
11,2016,9,"197115",176.000
11,2016,9,"1975",5751.000
11,2016,9,"197511",817.000
11,2016,9,"197512",1041.000
11,2016,9,"197513",816.000
11,2016,9,"197514",731.000
11,2016,9,"197515",706.000
11,2016,9,"197517",684.000
11,2016,9,"197519",713.000
11,2016,9,"197541",243.000
11,2016,9,"1979",883.000
11,2016,9,"197910",283.000
11,2016,9,"197911",193.000
11,2016,9,"197912",240.000
11,2016,9,"197913",167.000
11,2016,9,"1987",12.000
11,2016,9,"198743",12.000
11,2016,10,"19",2167.000
11,2016,10,"1911",91.000
11,2016,10,"191110",1.000
11,2016,10,"191118",4.000
11,2016,10,"191132",5.000
11,2016,10,"191134",12.000
11,2016,10,"191136",2.000
11,2016,10,"191138",4.000
11,2016,10,"191140",2.000
11,2016,10,"191145",4.000
11,2016,10,"191146",5.000
11,2016,10,"191148",8.000
11,2016,10,"191152",7.000
11,2016,10,"191156",7.000
11,2016,10,"191160",1.000
11,2016,10,"191164",1.000
11,2016,10,"191166",17.000
11,2016,10,"191168",4.000
11,2016,10,"191170",7.000
11,2016,10,"1915",65.000
11,2016,10,"191510",28.000
11,2016,10,"191532",2.000
11,2016,10,"191534",7.000
11,2016,10,"191540",1.000
11,2016,10,"191542",5.000
11,2016,10,"191546",4.000
11,2016,10,"191548",8.000
11,2016,10,"191552",1.000
11,2016,10,"191556",1.000
11,2016,10,"191560",6.000
11,2016,10,"191564",1.000
11,2016,10,"191568",1.000
11,2016,10,"1919",459.000
11,2016,10,"191910",31.000
11,2016,10,"191916",23.000
11,2016,10,"191926",2.000
11,2016,10,"191932",8.000
11,2016,10,"191934",20.000
11,2016,10,"191936",4.000
11,2016,10,"191940",68.000
11,2016,10,"191942",62.000
11,2016,10,"191946",10.000
11,2016,10,"191948",16.000
11,2016,10,"191950",1.000
11,2016,10,"191952",77.000
11,2016,10,"191956",16.000
11,2016,10,"191958",6.000
11,2016,10,"191960",4.000
11,2016,10,"191962",32.000
11,2016,10,"191964",15.000
11,2016,10,"191966",5.000
11,2016,10,"191968",59.000
11,2016,10,"1923",62.000
11,2016,10,"192310",18.000
11,2016,10,"192336",7.000
11,2016,10,"192340",5.000
11,2016,10,"192342",2.000
11,2016,10,"192346",6.000
11,2016,10,"192348",3.000
11,2016,10,"192352",4.000
11,2016,10,"192356",17.000
11,2016,10,"1927",89.000
11,2016,10,"192710",30.000
11,2016,10,"192732",14.000
11,2016,10,"192736",4.000
11,2016,10,"192742",2.000
11,2016,10,"192744",20.000
11,2016,10,"192748",3.000
11,2016,10,"192758",1.000
11,2016,10,"192760",1.000
11,2016,10,"192762",12.000
11,2016,10,"192766",2.000
11,2016,10,"1931",194.000
11,2016,10,"193110",4.000
11,2016,10,"193111",10.000
11,2016,10,"193112",8.000
11,2016,10,"193136",15.000
11,2016,10,"193140",11.000
11,2016,10,"193142",12.000
11,2016,10,"193148",49.000
11,2016,10,"193150",21.000
11,2016,10,"193154",16.000
11,2016,10,"193156",6.000
11,2016,10,"193160",7.000
11,2016,10,"193162",13.000
11,2016,10,"193166",22.000
11,2016,10,"1935",126.000
11,2016,10,"193510",32.000
11,2016,10,"193516",3.000
11,2016,10,"193518",9.000
11,2016,10,"193522",3.000
11,2016,10,"193523",2.000
11,2016,10,"193524",7.000
11,2016,10,"193528",1.000
11,2016,10,"193532",18.000
11,2016,10,"193536",9.000
11,2016,10,"193540",10.000
11,2016,10,"193544",4.000
11,2016,10,"193548",5.000
11,2016,10,"193552",5.000
11,2016,10,"193556",6.000
11,2016,10,"193564",12.000
11,2016,10,"1939",60.000
11,2016,10,"193910",9.000
11,2016,10,"193911",1.000
11,2016,10,"193916",1.000
11,2016,10,"193920",1.000
11,2016,10,"193924",6.000
11,2016,10,"193932",1.000
11,2016,10,"193934",1.000
11,2016,10,"193936",3.000
11,2016,10,"193942",1.000
11,2016,10,"193944",3.000
11,2016,10,"193948",2.000
11,2016,10,"193950",7.000
11,2016,10,"193952",4.000
11,2016,10,"193954",11.000
11,2016,10,"193956",2.000
11,2016,10,"193962",1.000
11,2016,10,"193964",3.000
11,2016,10,"193966",1.000
11,2016,10,"193968",2.000
11,2016,10,"1943",87.000
11,2016,10,"194310",20.000
11,2016,10,"194332",11.000
11,2016,10,"194336",6.000
11,2016,10,"194340",9.000
11,2016,10,"194344",7.000
11,2016,10,"194346",11.000
11,2016,10,"194348",11.000
11,2016,10,"194352",12.000
11,2016,10,"1947",82.000
11,2016,10,"194710",5.000
11,2016,10,"194718",4.000
11,2016,10,"194736",13.000
11,2016,10,"194742",20.000
11,2016,10,"194746",19.000
11,2016,10,"194750",13.000
11,2016,10,"194752",8.000
11,2016,10,"1951",301.000
11,2016,10,"195116",11.000
11,2016,10,"195120",7.000
11,2016,10,"195126",27.000
11,2016,10,"195136",11.000
11,2016,10,"195140",25.000
11,2016,10,"195144",23.000
11,2016,10,"195146",35.000
11,2016,10,"195148",1.000
11,2016,10,"195152",26.000
11,2016,10,"195154",69.000
11,2016,10,"195156",16.000
11,2016,10,"195158",20.000
11,2016,10,"195160",17.000
11,2016,10,"195164",13.000
11,2016,10,"1955",69.000
11,2016,10,"195511",4.000
11,2016,10,"195512",6.000
11,2016,10,"195513",6.000
11,2016,10,"195516",7.000
11,2016,10,"195522",17.000
11,2016,10,"195532",7.000
11,2016,10,"195536",4.000
11,2016,10,"195542",1.000
11,2016,10,"195546",2.000
11,2016,10,"195548",2.000
11,2016,10,"195552",2.000
11,2016,10,"195556",5.000
11,2016,10,"195560",1.000
11,2016,10,"195564",1.000
11,2016,10,"195568",4.000
11,2016,10,"1959",36.000
11,2016,10,"195910",5.000
11,2016,10,"195932",2.000
11,2016,10,"195934",1.000
11,2016,10,"195936",1.000
11,2016,10,"195942",3.000
11,2016,10,"195946",1.000
11,2016,10,"195950",4.000
11,2016,10,"195952",1.000
