d_month,d_year,d_row,d_organ,d_sum
4,2015,14,"195156",8.000
4,2015,14,"195158",21.000
4,2015,14,"195160",24.000
4,2015,14,"195164",11.000
4,2015,14,"1955",255.000
4,2015,14,"195510",44.000
4,2015,14,"195511",72.000
4,2015,14,"195516",17.000
4,2015,14,"195522",95.000
4,2015,14,"195532",1.000
4,2015,14,"195536",1.000
4,2015,14,"195542",3.000
4,2015,14,"195546",6.000
4,2015,14,"195548",4.000
4,2015,14,"195556",3.000
4,2015,14,"195560",2.000
4,2015,14,"195564",6.000
4,2015,14,"195568",1.000
4,2015,14,"1959",92.000
4,2015,14,"195910",36.000
4,2015,14,"195911",30.000
4,2015,14,"195912",11.000
4,2015,14,"195936",1.000
4,2015,14,"195950",4.000
4,2015,14,"195952",2.000
4,2015,14,"195960",3.000
4,2015,14,"195964",2.000
4,2015,14,"195966",3.000
4,2015,14,"1963",1034.000
4,2015,14,"196310",169.000
4,2015,14,"196311",201.000
4,2015,14,"196312",38.000
4,2015,14,"196322",2.000
4,2015,14,"196324",29.000
4,2015,14,"196328",6.000
4,2015,14,"196329",113.000
4,2015,14,"196330",122.000
4,2015,14,"196331",181.000
4,2015,14,"196334",35.000
4,2015,14,"196336",3.000
4,2015,14,"196338",5.000
4,2015,14,"196340",26.000
4,2015,14,"196344",17.000
4,2015,14,"196346",14.000
4,2015,14,"196348",31.000
4,2015,14,"196350",5.000
4,2015,14,"196352",3.000
4,2015,14,"196354",4.000
4,2015,14,"196358",8.000
4,2015,14,"196362",9.000
4,2015,14,"196364",9.000
4,2015,14,"196368",4.000
4,2015,14,"1970",36.000
4,2015,14,"1971",798.000
4,2015,14,"197110",5.000
4,2015,14,"197111",369.000
4,2015,14,"197113",355.000
4,2015,14,"197115",69.000
4,2015,14,"1972",5.000
4,2015,14,"197205",1.000
4,2015,14,"197215",1.000
4,2015,14,"197235",1.000
4,2015,14,"197270",1.000
4,2015,14,"197280",1.000
4,2015,14,"197404",1.000
4,2015,14,"197419",1.000
4,2015,14,"197420",3.000
4,2015,14,"197431",2.000
4,2015,14,"197464",2.000
4,2015,14,"197475",2.000
4,2015,14,"197476",1.000
4,2015,14,"197477",1.000
4,2015,14,"1975",1843.000
4,2015,14,"197511",218.000
4,2015,14,"197512",384.000
4,2015,14,"197513",379.000
4,2015,14,"197514",148.000
4,2015,14,"197515",209.000
4,2015,14,"197517",256.000
4,2015,14,"197519",234.000
4,2015,14,"197541",15.000
4,2015,14,"197701",1.000
4,2015,14,"197702",1.000
4,2015,14,"197703",2.000
4,2015,14,"197704",1.000
4,2015,14,"197730",1.000
4,2015,14,"197731",1.000
4,2015,14,"197739",1.000
4,2015,14,"197740",1.000
4,2015,14,"197745",2.000
4,2015,14,"197801",2.000
4,2015,14,"197809",1.000
4,2015,14,"197812",1.000
4,2015,14,"197815",1.000
4,2015,14,"197818",1.000
4,2015,14,"197823",1.000
4,2015,14,"197834",2.000
4,2015,14,"197835",1.000
4,2015,14,"197844",1.000
4,2015,14,"197851",1.000
4,2015,14,"1987",32.000
4,2015,14,"198743",32.000
4,2015,15,"19",367.000
4,2015,15,"1911",36.000
4,2015,15,"191110",15.000
4,2015,15,"191118",4.000
4,2015,15,"191132",1.000
4,2015,15,"191136",1.000
4,2015,15,"191138",2.000
4,2015,15,"191146",1.000
4,2015,15,"191152",4.000
4,2015,15,"191168",2.000
4,2015,15,"191170",6.000
4,2015,15,"1915",8.000
4,2015,15,"191510",5.000
4,2015,15,"191534",1.000
4,2015,15,"191548",1.000
4,2015,15,"191560",1.000
4,2015,15,"1919",29.000
4,2015,15,"191910",6.000
4,2015,15,"191932",1.000
4,2015,15,"191934",1.000
4,2015,15,"191940",3.000
4,2015,15,"191946",1.000
4,2015,15,"191952",2.000
4,2015,15,"191956",2.000
4,2015,15,"191962",1.000
4,2015,15,"191964",1.000
4,2015,15,"191966",1.000
4,2015,15,"191968",10.000
4,2015,15,"1923",7.000
4,2015,15,"192310",6.000
4,2015,15,"192346",1.000
4,2015,15,"1927",40.000
4,2015,15,"192710",16.000
4,2015,15,"192732",3.000
4,2015,15,"192736",8.000
4,2015,15,"192742",1.000
4,2015,15,"192744",2.000
4,2015,15,"192748",1.000
4,2015,15,"192758",5.000
4,2015,15,"192760",1.000
4,2015,15,"192762",2.000
4,2015,15,"192766",1.000
4,2015,15,"1931",17.000
4,2015,15,"193110",4.000
4,2015,15,"193111",5.000
4,2015,15,"193112",1.000
4,2015,15,"193148",2.000
4,2015,15,"193150",1.000
4,2015,15,"193154",2.000
4,2015,15,"193162",1.000
4,2015,15,"193166",1.000
4,2015,15,"1935",61.000
4,2015,15,"193510",7.000
4,2015,15,"193511",7.000
4,2015,15,"193516",1.000
4,2015,15,"193518",7.000
4,2015,15,"193522",2.000
4,2015,15,"193523",6.000
4,2015,15,"193524",18.000
4,2015,15,"193528",3.000
4,2015,15,"193532",1.000
4,2015,15,"193552",7.000
4,2015,15,"193570",2.000
4,2015,15,"1939",16.000
4,2015,15,"193910",3.000
4,2015,15,"193911",2.000
4,2015,15,"193924",4.000
4,2015,15,"193936",2.000
4,2015,15,"193944",1.000
4,2015,15,"193950",1.000
4,2015,15,"193952",1.000
4,2015,15,"193964",2.000
4,2015,15,"1943",5.000
4,2015,15,"194310",3.000
4,2015,15,"194319",1.000
4,2015,15,"194346",1.000
4,2015,15,"1947",8.000
4,2015,15,"194710",6.000
4,2015,15,"194736",1.000
4,2015,15,"194746",1.000
4,2015,15,"1951",29.000
4,2015,15,"195110",7.000
4,2015,15,"195111",11.000
4,2015,15,"195112",1.000
4,2015,15,"195120",1.000
4,2015,15,"195126",2.000
4,2015,15,"195144",3.000
4,2015,15,"195152",1.000
4,2015,15,"195154",1.000
4,2015,15,"195156",1.000
4,2015,15,"195164",1.000
4,2015,15,"1955",14.000
4,2015,15,"195510",11.000
4,2015,15,"195522",2.000
4,2015,15,"195568",1.000
4,2015,15,"1959",19.000
4,2015,15,"195910",5.000
4,2015,15,"195911",5.000
4,2015,15,"195912",2.000
4,2015,15,"195932",1.000
4,2015,15,"195936",1.000
4,2015,15,"195950",1.000
4,2015,15,"195962",2.000
4,2015,15,"195964",1.000
4,2015,15,"195966",1.000
4,2015,15,"1963",33.000
4,2015,15,"196310",6.000
4,2015,15,"196311",3.000
4,2015,15,"196312",1.000
4,2015,15,"196324",1.000
4,2015,15,"196329",1.000
4,2015,15,"196331",4.000
4,2015,15,"196334",3.000
4,2015,15,"196340",4.000
4,2015,15,"196344",3.000
4,2015,15,"196346",3.000
4,2015,15,"196354",1.000
4,2015,15,"196364",1.000
4,2015,15,"196368",2.000
4,2015,15,"1970",8.000
4,2015,15,"1971",22.000
4,2015,15,"197110",6.000
4,2015,15,"197111",4.000
4,2015,15,"197113",7.000
4,2015,15,"197115",5.000
4,2015,15,"1972",2.000
4,2015,15,"197205",1.000
4,2015,15,"197220",1.000
4,2015,15,"197451",1.000
4,2015,15,"197453",1.000
4,2015,15,"197464",1.000
4,2015,15,"1975",10.000
4,2015,15,"197511",2.000
4,2015,15,"197512",1.000
4,2015,15,"197513",3.000
4,2015,15,"197514",2.000
4,2015,15,"197517",1.000
4,2015,15,"197519",1.000
4,2015,15,"197706",1.000
4,2015,15,"197730",1.000
4,2015,15,"197740",1.000
4,2015,15,"197846",1.000
4,2015,15,"197849",1.000
4,2015,15,"1987",3.000
4,2015,15,"198743",3.000
4,2015,16,"19",943.000
4,2015,16,"1911",38.000
4,2015,16,"191110",14.000
4,2015,16,"191118",8.000
4,2015,16,"191136",1.000
4,2015,16,"191138",4.000
4,2015,16,"191140",1.000
4,2015,16,"191148",2.000
4,2015,16,"191152",1.000
4,2015,16,"191156",1.000
4,2015,16,"191164",1.000
4,2015,16,"191166",4.000
4,2015,16,"191170",1.000
4,2015,16,"1915",44.000
4,2015,16,"191510",30.000
4,2015,16,"191532",1.000
4,2015,16,"191548",3.000
4,2015,16,"191556",2.000
4,2015,16,"191560",4.000
4,2015,16,"191564",3.000
4,2015,16,"191568",1.000
4,2015,16,"1919",115.000
4,2015,16,"191910",9.000
4,2015,16,"191916",6.000
4,2015,16,"191926",1.000
4,2015,16,"191932",1.000
4,2015,16,"191934",2.000
4,2015,16,"191936",1.000
4,2015,16,"191940",10.000
4,2015,16,"191942",5.000
4,2015,16,"191946",4.000
4,2015,16,"191948",2.000
4,2015,16,"191952",17.000
4,2015,16,"191956",1.000
4,2015,16,"191958",4.000
4,2015,16,"191960",2.000
4,2015,16,"191962",20.000
4,2015,16,"191964",6.000
4,2015,16,"191966",1.000
4,2015,16,"191968",23.000
4,2015,16,"1923",18.000
4,2015,16,"192310",11.000
4,2015,16,"192336",2.000
4,2015,16,"192342",1.000
4,2015,16,"192346",1.000
4,2015,16,"192352",2.000
4,2015,16,"192356",1.000
4,2015,16,"1927",32.000
4,2015,16,"192710",21.000
4,2015,16,"192732",3.000
4,2015,16,"192736",3.000
4,2015,16,"192742",1.000
4,2015,16,"192744",2.000
4,2015,16,"192758",1.000
4,2015,16,"192766",1.000
4,2015,16,"1931",65.000
4,2015,16,"193110",12.000
4,2015,16,"193111",16.000
4,2015,16,"193112",9.000
4,2015,16,"193136",3.000
4,2015,16,"193140",4.000
4,2015,16,"193142",4.000
4,2015,16,"193148",2.000
4,2015,16,"193150",3.000
4,2015,16,"193154",2.000
4,2015,16,"193156",1.000
4,2015,16,"193162",3.000
4,2015,16,"193166",6.000
4,2015,16,"1935",53.000
4,2015,16,"193511",15.000
4,2015,16,"193516",1.000
4,2015,16,"193518",6.000
4,2015,16,"193522",1.000
4,2015,16,"193523",4.000
4,2015,16,"193524",11.000
4,2015,16,"193528",4.000
4,2015,16,"193532",2.000
4,2015,16,"193548",1.000
4,2015,16,"193556",1.000
4,2015,16,"193564",1.000
4,2015,16,"193570",6.000
4,2015,16,"1939",70.000
4,2015,16,"193910",9.000
4,2015,16,"193911",9.000
4,2015,16,"193912",15.000
4,2015,16,"193916",3.000
4,2015,16,"193920",1.000
4,2015,16,"193924",11.000
4,2015,16,"193936",2.000
4,2015,16,"193944",4.000
4,2015,16,"193948",1.000
4,2015,16,"193952",4.000
4,2015,16,"193954",5.000
4,2015,16,"193956",3.000
4,2015,16,"193962",2.000
4,2015,16,"193966",1.000
4,2015,16,"1943",33.000
4,2015,16,"194310",19.000
4,2015,16,"194336",2.000
4,2015,16,"194340",2.000
4,2015,16,"194344",2.000
4,2015,16,"194346",1.000
4,2015,16,"194348",2.000
4,2015,16,"194352",5.000
4,2015,16,"1947",13.000
4,2015,16,"194710",4.000
4,2015,16,"194718",3.000
4,2015,16,"194736",1.000
4,2015,16,"194742",3.000
4,2015,16,"194750",1.000
4,2015,16,"194752",1.000
4,2015,16,"1951",128.000
4,2015,16,"195110",18.000
4,2015,16,"195111",23.000
4,2015,16,"195112",17.000
4,2015,16,"195113",11.000
4,2015,16,"195116",1.000
4,2015,16,"195120",4.000
4,2015,16,"195126",9.000
4,2015,16,"195136",2.000
4,2015,16,"195140",3.000
4,2015,16,"195144",9.000
4,2015,16,"195146",3.000
4,2015,16,"195148",2.000
4,2015,16,"195152",6.000
4,2015,16,"195154",11.000
4,2015,16,"195156",1.000
4,2015,16,"195158",6.000
4,2015,16,"195160",2.000
4,2015,16,"1955",56.000
4,2015,16,"195510",13.000
4,2015,16,"195511",13.000
4,2015,16,"195516",5.000
4,2015,16,"195522",11.000
4,2015,16,"195532",1.000
4,2015,16,"195536",1.000
4,2015,16,"195546",1.000
4,2015,16,"195560",4.000
4,2015,16,"195564",2.000
4,2015,16,"195568",5.000
4,2015,16,"1959",24.000
4,2015,16,"195910",7.000
4,2015,16,"195911",3.000
4,2015,16,"195912",4.000
4,2015,16,"195934",1.000
4,2015,16,"195936",4.000
4,2015,16,"195942",1.000
4,2015,16,"195950",1.000
4,2015,16,"195958",1.000
4,2015,16,"195960",2.000
4,2015,16,"1963",77.000
4,2015,16,"196310",9.000
4,2015,16,"196311",12.000
4,2015,16,"196312",1.000
4,2015,16,"196324",2.000
4,2015,16,"196328",2.000
4,2015,16,"196329",12.000
4,2015,16,"196330",4.000
4,2015,16,"196331",7.000
4,2015,16,"196334",3.000
4,2015,16,"196336",3.000
4,2015,16,"196338",1.000
4,2015,16,"196340",1.000
4,2015,16,"196344",4.000
4,2015,16,"196346",3.000
4,2015,16,"196348",4.000
4,2015,16,"196358",1.000
4,2015,16,"196362",2.000
4,2015,16,"196364",2.000
4,2015,16,"196368",4.000
4,2015,16,"1970",2.000
4,2015,16,"1971",57.000
4,2015,16,"197111",22.000
4,2015,16,"197113",30.000
4,2015,16,"197115",5.000
4,2015,16,"1972",1.000
4,2015,16,"197292",1.000
4,2015,16,"197420",1.000
4,2015,16,"1975",115.000
4,2015,16,"197511",22.000
4,2015,16,"197512",15.000
4,2015,16,"197513",25.000
4,2015,16,"197514",15.000
4,2015,16,"197515",12.000
4,2015,16,"197517",11.000
4,2015,16,"197519",12.000
4,2015,16,"197541",3.000
4,2015,16,"197740",1.000
4,2015,16,"1987",2.000
4,2015,16,"198743",2.000
4,2015,17,"19",3786.000
4,2015,17,"1911",224.000
4,2015,17,"191110",90.000
4,2015,17,"191118",41.000
4,2015,17,"191132",13.000
4,2015,17,"191134",4.000
4,2015,17,"191136",3.000
4,2015,17,"191138",14.000
4,2015,17,"191140",4.000
4,2015,17,"191145",1.000
4,2015,17,"191146",9.000
4,2015,17,"191148",7.000
4,2015,17,"191152",3.000
4,2015,17,"191154",1.000
4,2015,17,"191156",5.000
4,2015,17,"191164",2.000
4,2015,17,"191166",5.000
4,2015,17,"191168",4.000
4,2015,17,"191170",18.000
4,2015,17,"1915",80.000
4,2015,17,"191510",60.000
4,2015,17,"191532",1.000
4,2015,17,"191534",1.000
4,2015,17,"191540",3.000
4,2015,17,"191542",1.000
4,2015,17,"191546",2.000
4,2015,17,"191548",5.000
4,2015,17,"191560",1.000
4,2015,17,"191564",6.000
4,2015,17,"1919",218.000
4,2015,17,"191910",50.000
4,2015,17,"191916",17.000
4,2015,17,"191926",3.000
4,2015,17,"191932",1.000
4,2015,17,"191940",9.000
4,2015,17,"191942",15.000
4,2015,17,"191946",8.000
4,2015,17,"191950",9.000
4,2015,17,"191952",36.000
4,2015,17,"191956",6.000
4,2015,17,"191960",3.000
4,2015,17,"191962",30.000
4,2015,17,"191964",1.000
4,2015,17,"191966",1.000
4,2015,17,"191968",29.000
4,2015,17,"1923",67.000
4,2015,17,"192310",54.000
4,2015,17,"192336",4.000
4,2015,17,"192340",2.000
4,2015,17,"192346",5.000
4,2015,17,"192348",1.000
4,2015,17,"192356",1.000
4,2015,17,"1927",115.000
4,2015,17,"192710",74.000
4,2015,17,"192732",4.000
4,2015,17,"192736",24.000
4,2015,17,"192740",1.000
4,2015,17,"192742",1.000
4,2015,17,"192744",6.000
4,2015,17,"192748",2.000
4,2015,17,"192760",2.000
4,2015,17,"192762",1.000
4,2015,17,"1931",207.000
4,2015,17,"193110",45.000
4,2015,17,"193111",27.000
4,2015,17,"193112",32.000
4,2015,17,"193136",8.000
4,2015,17,"193140",5.000
4,2015,17,"193142",4.000
4,2015,17,"193148",22.000
4,2015,17,"193150",4.000
4,2015,17,"193154",17.000
4,2015,17,"193156",9.000
4,2015,17,"193160",4.000
4,2015,17,"193162",7.000
4,2015,17,"193166",22.000
4,2015,17,"193167",1.000
4,2015,17,"1935",413.000
4,2015,17,"193510",41.000
4,2015,17,"193511",114.000
4,2015,17,"193516",21.000
4,2015,17,"193518",43.000
4,2015,17,"193520",4.000
4,2015,17,"193521",1.000
4,2015,17,"193522",14.000
4,2015,17,"193523",25.000
4,2015,17,"193524",60.000
4,2015,17,"193528",15.000
4,2015,17,"193532",20.000
4,2015,17,"193536",1.000
4,2015,17,"193540",3.000
4,2015,17,"193544",1.000
4,2015,17,"193548",6.000
4,2015,17,"193552",2.000
4,2015,17,"193556",4.000
4,2015,17,"193564",2.000
4,2015,17,"193570",36.000
4,2015,17,"1939",367.000
4,2015,17,"193910",110.000
4,2015,17,"193911",39.000
4,2015,17,"193912",22.000
4,2015,17,"193916",11.000
4,2015,17,"193920",16.000
4,2015,17,"193924",86.000
4,2015,17,"193932",3.000
4,2015,17,"193936",1.000
4,2015,17,"193940",3.000
4,2015,17,"193944",21.000
4,2015,17,"193950",16.000
4,2015,17,"193952",3.000
4,2015,17,"193954",17.000
4,2015,17,"193956",1.000
4,2015,17,"193958",1.000
4,2015,17,"193962",5.000
4,2015,17,"193964",3.000
4,2015,17,"193966",2.000
4,2015,17,"193968",7.000
4,2015,17,"1943",92.000
4,2015,17,"194310",44.000
4,2015,17,"194332",14.000
4,2015,17,"194336",5.000
4,2015,17,"194340",6.000
4,2015,17,"194344",7.000
4,2015,17,"194346",7.000
4,2015,17,"194348",6.000
4,2015,17,"194352",3.000
4,2015,17,"1947",73.000
4,2015,17,"194710",27.000
4,2015,17,"194718",19.000
4,2015,17,"194736",1.000
4,2015,17,"194742",1.000
4,2015,17,"194746",1.000
4,2015,17,"194750",21.000
4,2015,17,"194752",3.000
4,2015,17,"1951",483.000
4,2015,17,"195110",91.000
4,2015,17,"195111",119.000
4,2015,17,"195112",79.000
4,2015,17,"195113",29.000
4,2015,17,"195116",2.000
4,2015,17,"195120",9.000
4,2015,17,"195126",19.000
4,2015,17,"195136",1.000
4,2015,17,"195140",8.000
4,2015,17,"195144",70.000
4,2015,17,"195146",4.000
4,2015,17,"195148",1.000
4,2015,17,"195152",6.000
4,2015,17,"195154",16.000
4,2015,17,"195156",2.000
4,2015,17,"195158",14.000
4,2015,17,"195160",12.000
4,2015,17,"195164",1.000
4,2015,17,"1955",156.000
4,2015,17,"195510",66.000
4,2015,17,"195511",37.000
4,2015,17,"195516",6.000
4,2015,17,"195522",31.000
4,2015,17,"195536",1.000
4,2015,17,"195542",8.000
4,2015,17,"195546",3.000
4,2015,17,"195552",1.000
4,2015,17,"195560",1.000
4,2015,17,"195564",2.000
4,2015,17,"1959",167.000
4,2015,17,"195910",82.000
4,2015,17,"195911",14.000
4,2015,17,"195912",12.000
4,2015,17,"195932",6.000
4,2015,17,"195934",3.000
4,2015,17,"195936",7.000
4,2015,17,"195942",2.000
4,2015,17,"195946",6.000
4,2015,17,"195950",3.000
4,2015,17,"195952",4.000
4,2015,17,"195956",4.000
4,2015,17,"195958",4.000
4,2015,17,"195960",7.000
4,2015,17,"195962",3.000
4,2015,17,"195964",3.000
4,2015,17,"195966",7.000
4,2015,17,"1963",299.000
4,2015,17,"196310",40.000
4,2015,17,"196311",70.000
4,2015,17,"196312",1.000
4,2015,17,"196322",2.000
4,2015,17,"196324",14.000
4,2015,17,"196328",25.000
4,2015,17,"196329",22.000
4,2015,17,"196330",28.000
4,2015,17,"196331",24.000
4,2015,17,"196334",6.000
4,2015,17,"196336",3.000
4,2015,17,"196338",13.000
4,2015,17,"196340",8.000
4,2015,17,"196344",5.000
4,2015,17,"196346",2.000
4,2015,17,"196348",8.000
4,2015,17,"196350",4.000
4,2015,17,"196352",1.000
4,2015,17,"196358",2.000
4,2015,17,"196362",1.000
4,2015,17,"196364",4.000
4,2015,17,"196368",16.000
4,2015,17,"1970",149.000
4,2015,17,"1971",230.000
4,2015,17,"197110",19.000
4,2015,17,"197111",121.000
4,2015,17,"197113",86.000
4,2015,17,"197115",4.000
4,2015,17,"1972",10.000
4,2015,17,"197215",2.000
4,2015,17,"197240",1.000
4,2015,17,"197245",1.000
4,2015,17,"197270",3.000
4,2015,17,"197290",3.000
4,2015,17,"197408",5.000
4,2015,17,"197419",2.000
4,2015,17,"197420",9.000
4,2015,17,"197431",11.000
4,2015,17,"197451",5.000
4,2015,17,"197452",3.000
4,2015,17,"197453",2.000
4,2015,17,"197463",3.000
4,2015,17,"197464",4.000
4,2015,17,"197475",4.000
4,2015,17,"197476",7.000
4,2015,17,"197477",3.000
4,2015,17,"197487",2.000
4,2015,17,"197494",3.000
4,2015,17,"1975",431.000
4,2015,17,"197511",102.000
4,2015,17,"197512",44.000
4,2015,17,"197513",35.000
4,2015,17,"197514",31.000
4,2015,17,"197515",37.000
4,2015,17,"197517",78.000
4,2015,17,"197519",92.000
4,2015,17,"197541",12.000
4,2015,17,"197701",9.000
4,2015,17,"197702",1.000
4,2015,17,"197703",1.000
4,2015,17,"197704",2.000
4,2015,17,"197705",5.000
4,2015,17,"197706",3.000
4,2015,17,"197729",1.000
4,2015,17,"197730",3.000
4,2015,17,"197731",2.000
4,2015,17,"197740",4.000
4,2015,17,"197748",2.000
4,2015,17,"197749",1.000
4,2015,17,"197754",1.000
4,2015,17,"197755",1.000
4,2015,17,"197756",1.000
4,2015,17,"197801",11.000
4,2015,17,"197802",1.000
4,2015,17,"197803",1.000
4,2015,17,"197805",1.000
4,2015,17,"197812",2.000
4,2015,17,"197813",2.000
4,2015,17,"197815",3.000
4,2015,17,"197820",3.000
4,2015,17,"197823",5.000
4,2015,17,"197828",1.000
4,2015,17,"197833",1.000
4,2015,17,"197835",1.000
4,2015,17,"197836",1.000
4,2015,17,"197839",1.000
4,2015,17,"197842",10.000
4,2015,17,"197843",1.000
4,2015,17,"197844",2.000
4,2015,17,"197848",1.000
4,2015,17,"197851",1.000
4,2015,17,"1987",5.000
4,2015,17,"198743",5.000
4,2015,18,"19",29924.000
4,2015,18,"1911",1620.000
4,2015,18,"191110",318.000
4,2015,18,"191118",151.000
4,2015,18,"191132",65.000
4,2015,18,"191134",59.000
4,2015,18,"191136",61.000
4,2015,18,"191138",152.000
4,2015,18,"191140",62.000
4,2015,18,"191144",28.000
4,2015,18,"191145",43.000
4,2015,18,"191146",49.000
4,2015,18,"191148",64.000
4,2015,18,"191152",49.000
4,2015,18,"191154",42.000
4,2015,18,"191156",81.000
4,2015,18,"191160",31.000
4,2015,18,"191164",60.000
4,2015,18,"191166",79.000
4,2015,18,"191168",59.000
4,2015,18,"191170",167.000
4,2015,18,"1915",1219.000
4,2015,18,"191510",652.000
4,2015,18,"191532",53.000
4,2015,18,"191534",36.000
4,2015,18,"191536",21.000
4,2015,18,"191540",44.000
4,2015,18,"191542",34.000
4,2015,18,"191546",52.000
4,2015,18,"191548",86.000
4,2015,18,"191552",17.000
4,2015,18,"191556",47.000
4,2015,18,"191560",102.000
4,2015,18,"191564",47.000
4,2015,18,"191568",28.000
4,2015,18,"1919",2738.000
4,2015,18,"191910",357.000
4,2015,18,"191916",220.000
4,2015,18,"191926",81.000
4,2015,18,"191932",89.000
4,2015,18,"191934",88.000
4,2015,18,"191936",67.000
4,2015,18,"191940",296.000
4,2015,18,"191942",169.000
4,2015,18,"191946",88.000
4,2015,18,"191948",80.000
4,2015,18,"191950",87.000
4,2015,18,"191952",190.000
4,2015,18,"191956",95.000
4,2015,18,"191958",71.000
4,2015,18,"191960",89.000
4,2015,18,"191962",198.000
4,2015,18,"191964",97.000
4,2015,18,"191966",62.000
4,2015,18,"191968",314.000
4,2015,18,"1923",757.000
4,2015,18,"192310",453.000
4,2015,18,"192336",95.000
4,2015,18,"192340",27.000
4,2015,18,"192342",25.000
4,2015,18,"192346",60.000
4,2015,18,"192348",29.000
4,2015,18,"192352",40.000
4,2015,18,"192356",28.000
4,2015,18,"1927",1706.000
4,2015,18,"192710",881.000
4,2015,18,"192732",112.000
4,2015,18,"192736",154.000
4,2015,18,"192740",41.000
4,2015,18,"192742",47.000
4,2015,18,"192744",150.000
4,2015,18,"192748",54.000
4,2015,18,"192750",34.000
4,2015,18,"192754",39.000
4,2015,18,"192758",35.000
4,2015,18,"192760",34.000
4,2015,18,"192762",85.000
4,2015,18,"192766",40.000
4,2015,18,"1931",1354.000
4,2015,18,"193110",233.000
4,2015,18,"193111",231.000
4,2015,18,"193112",147.000
4,2015,18,"193136",65.000
4,2015,18,"193140",81.000
4,2015,18,"193142",34.000
4,2015,18,"193148",148.000
4,2015,18,"193150",69.000
4,2015,18,"193154",98.000
4,2015,18,"193156",37.000
4,2015,18,"193160",41.000
4,2015,18,"193162",50.000
4,2015,18,"193166",119.000
4,2015,18,"193167",1.000
4,2015,18,"1935",2078.000
4,2015,18,"193510",16.000
4,2015,18,"193511",403.000
4,2015,18,"193516",70.000
4,2015,18,"193518",181.000
4,2015,18,"193520",27.000
4,2015,18,"193521",9.000
4,2015,18,"193522",91.000
4,2015,18,"193523",159.000
4,2015,18,"193524",240.000
4,2015,18,"193528",81.000
4,2015,18,"193532",89.000
4,2015,18,"193536",25.000
4,2015,18,"193540",84.000
4,2015,18,"193544",34.000
4,2015,18,"193548",34.000
4,2015,18,"193552",36.000
4,2015,18,"193556",60.000
4,2015,18,"193560",4.000
4,2015,18,"193564",24.000
4,2015,18,"193570",411.000
4,2015,18,"1939",2029.000
4,2015,18,"193910",175.000
4,2015,18,"193911",95.000
4,2015,18,"193912",135.000
4,2015,18,"193916",111.000
4,2015,18,"193920",85.000
4,2015,18,"193924",263.000
4,2015,18,"193932",45.000
4,2015,18,"193934",10.000
4,2015,18,"193936",101.000
4,2015,18,"193940",53.000
4,2015,18,"193942",13.000
4,2015,18,"193944",164.000
4,2015,18,"193948",46.000
4,2015,18,"193950",95.000
4,2015,18,"193952",80.000
4,2015,18,"193954",172.000
4,2015,18,"193956",66.000
4,2015,18,"193958",34.000
4,2015,18,"193962",83.000
4,2015,18,"193964",66.000
4,2015,18,"193966",61.000
4,2015,18,"193968",76.000
4,2015,18,"1943",975.000
4,2015,18,"194310",482.000
4,2015,18,"194319",1.000
4,2015,18,"194332",102.000
4,2015,18,"194336",53.000
4,2015,18,"194340",52.000
4,2015,18,"194344",87.000
4,2015,18,"194346",89.000
4,2015,18,"194348",47.000
4,2015,18,"194352",62.000
4,2015,18,"1947",804.000
4,2015,18,"194710",392.000
4,2015,18,"194718",147.000
4,2015,18,"194736",59.000
4,2015,18,"194742",55.000
4,2015,18,"194746",36.000
4,2015,18,"194750",77.000
4,2015,18,"194752",38.000
4,2015,18,"1951",2896.000
4,2015,18,"195110",389.000
4,2015,18,"195111",339.000
4,2015,18,"195112",447.000
4,2015,18,"195113",201.000
4,2015,18,"195116",95.000
4,2015,18,"195120",88.000
4,2015,18,"195126",191.000
4,2015,18,"195136",34.000
4,2015,18,"195140",60.000
4,2015,18,"195144",241.000
4,2015,18,"195146",69.000
4,2015,18,"195148",36.000
4,2015,18,"195152",185.000
4,2015,18,"195154",234.000
4,2015,18,"195156",54.000
4,2015,18,"195158",104.000
4,2015,18,"195160",64.000
4,2015,18,"195164",65.000
4,2015,18,"1955",1206.000
4,2015,18,"195510",295.000
4,2015,18,"195511",179.000
4,2015,18,"195516",105.000
4,2015,18,"195522",239.000
4,2015,18,"195532",30.000
4,2015,18,"195536",33.000
4,2015,18,"195542",39.000
4,2015,18,"195546",56.000
4,2015,18,"195548",55.000
4,2015,18,"195552",33.000
4,2015,18,"195556",26.000
4,2015,18,"195560",32.000
4,2015,18,"195564",42.000
4,2015,18,"195568",42.000
4,2015,18,"1959",1815.000
4,2015,18,"195910",201.000
4,2015,18,"195911",194.000
4,2015,18,"195912",167.000
4,2015,18,"195932",96.000
4,2015,18,"195934",80.000
4,2015,18,"195936",140.000
4,2015,18,"195942",76.000
4,2015,18,"195946",89.000
4,2015,18,"195950",109.000
4,2015,18,"195952",89.000
4,2015,18,"195956",77.000
4,2015,18,"195958",88.000
4,2015,18,"195960",134.000
4,2015,18,"195962",75.000
4,2015,18,"195964",68.000
4,2015,18,"195966",132.000
4,2015,18,"1963",3140.000
4,2015,18,"196310",380.000
4,2015,18,"196311",445.000
4,2015,18,"196312",141.000
4,2015,18,"196322",27.000
4,2015,18,"196324",177.000
4,2015,18,"196328",41.000
4,2015,18,"196329",243.000
4,2015,18,"196330",277.000
4,2015,18,"196331",252.000
4,2015,18,"196332",15.000
4,2015,18,"196334",118.000
4,2015,18,"196336",44.000
