d_month,d_year,d_row,d_organ,d_sum
11,2015,8,"1947",44.000
11,2015,8,"194710",25.000
11,2015,8,"194718",2.000
11,2015,8,"194736",1.000
11,2015,8,"194742",4.000
11,2015,8,"194746",3.000
11,2015,8,"194750",6.000
11,2015,8,"194752",3.000
11,2015,8,"1951",198.000
11,2015,8,"195110",38.000
11,2015,8,"195111",26.000
11,2015,8,"195112",24.000
11,2015,8,"195113",9.000
11,2015,8,"195116",6.000
11,2015,8,"195120",4.000
11,2015,8,"195126",6.000
11,2015,8,"195136",1.000
11,2015,8,"195140",9.000
11,2015,8,"195144",15.000
11,2015,8,"195146",13.000
11,2015,8,"195148",2.000
11,2015,8,"195152",8.000
11,2015,8,"195154",22.000
11,2015,8,"195156",1.000
11,2015,8,"195158",5.000
11,2015,8,"195160",6.000
11,2015,8,"195164",3.000
11,2015,8,"1955",111.000
11,2015,8,"195510",29.000
11,2015,8,"195511",12.000
11,2015,8,"195512",1.000
11,2015,8,"195513",2.000
11,2015,8,"195516",5.000
11,2015,8,"195522",24.000
11,2015,8,"195532",5.000
11,2015,8,"195548",1.000
11,2015,8,"195556",3.000
11,2015,8,"195560",28.000
11,2015,8,"195564",1.000
11,2015,8,"1959",82.000
11,2015,8,"195910",46.000
11,2015,8,"195911",4.000
11,2015,8,"195912",5.000
11,2015,8,"195932",3.000
11,2015,8,"195934",1.000
11,2015,8,"195936",3.000
11,2015,8,"195942",5.000
11,2015,8,"195950",2.000
11,2015,8,"195952",1.000
11,2015,8,"195956",1.000
11,2015,8,"195958",1.000
11,2015,8,"195960",2.000
11,2015,8,"195962",2.000
11,2015,8,"195964",3.000
11,2015,8,"195966",3.000
11,2015,8,"1963",264.000
11,2015,8,"196310",59.000
11,2015,8,"196311",67.000
11,2015,8,"196312",7.000
11,2015,8,"196324",18.000
11,2015,8,"196328",25.000
11,2015,8,"196329",18.000
11,2015,8,"196330",8.000
11,2015,8,"196331",8.000
11,2015,8,"196332",1.000
11,2015,8,"196334",4.000
11,2015,8,"196336",1.000
11,2015,8,"196338",7.000
11,2015,8,"196340",6.000
11,2015,8,"196344",2.000
11,2015,8,"196346",2.000
11,2015,8,"196348",18.000
11,2015,8,"196350",1.000
11,2015,8,"196352",1.000
11,2015,8,"196358",3.000
11,2015,8,"196362",1.000
11,2015,8,"196364",5.000
11,2015,8,"196368",2.000
11,2015,8,"1970",17.000
11,2015,8,"1971",114.000
11,2015,8,"197110",37.000
11,2015,8,"197111",39.000
11,2015,8,"197113",33.000
11,2015,8,"197115",5.000
11,2015,8,"1972",6.000
11,2015,8,"197210",1.000
11,2015,8,"197245",4.000
11,2015,8,"197290",1.000
11,2015,8,"197420",1.000
11,2015,8,"197475",4.000
11,2015,8,"197476",2.000
11,2015,8,"197498",2.000
11,2015,8,"1975",212.000
11,2015,8,"197511",44.000
11,2015,8,"197512",28.000
11,2015,8,"197513",40.000
11,2015,8,"197514",23.000
11,2015,8,"197515",14.000
11,2015,8,"197517",26.000
11,2015,8,"197519",29.000
11,2015,8,"197541",8.000
11,2015,8,"197704",3.000
11,2015,8,"197737",1.000
11,2015,8,"197801",2.000
11,2015,8,"197812",1.000
11,2015,8,"197833",1.000
11,2015,9,"19",792.000
11,2015,9,"1911",54.000
11,2015,9,"191110",6.000
11,2015,9,"191118",9.000
11,2015,9,"191132",4.000
11,2015,9,"191134",3.000
11,2015,9,"191136",3.000
11,2015,9,"191138",2.000
11,2015,9,"191140",4.000
11,2015,9,"191145",2.000
11,2015,9,"191146",2.000
11,2015,9,"191148",4.000
11,2015,9,"191152",2.000
11,2015,9,"191156",1.000
11,2015,9,"191164",1.000
11,2015,9,"191166",4.000
11,2015,9,"191168",2.000
11,2015,9,"191170",5.000
11,2015,9,"1915",20.000
11,2015,9,"191510",10.000
11,2015,9,"191532",2.000
11,2015,9,"191534",2.000
11,2015,9,"191548",2.000
11,2015,9,"191560",3.000
11,2015,9,"191568",1.000
11,2015,9,"1919",98.000
11,2015,9,"191910",7.000
11,2015,9,"191926",1.000
11,2015,9,"191934",3.000
11,2015,9,"191936",4.000
11,2015,9,"191940",17.000
11,2015,9,"191942",8.000
11,2015,9,"191946",1.000
11,2015,9,"191948",2.000
11,2015,9,"191950",3.000
11,2015,9,"191952",17.000
11,2015,9,"191956",3.000
11,2015,9,"191958",1.000
11,2015,9,"191960",2.000
11,2015,9,"191962",13.000
11,2015,9,"191964",2.000
11,2015,9,"191966",1.000
11,2015,9,"191968",13.000
11,2015,9,"1923",15.000
11,2015,9,"192310",9.000
11,2015,9,"192336",4.000
11,2015,9,"192346",1.000
11,2015,9,"192352",1.000
11,2015,9,"1927",24.000
11,2015,9,"192710",11.000
11,2015,9,"192732",1.000
11,2015,9,"192736",5.000
11,2015,9,"192744",5.000
11,2015,9,"192762",2.000
11,2015,9,"1931",28.000
11,2015,9,"193110",4.000
11,2015,9,"193111",3.000
11,2015,9,"193112",4.000
11,2015,9,"193136",1.000
11,2015,9,"193142",2.000
11,2015,9,"193148",2.000
11,2015,9,"193150",2.000
11,2015,9,"193154",3.000
11,2015,9,"193156",1.000
11,2015,9,"193160",2.000
11,2015,9,"193162",1.000
11,2015,9,"193166",3.000
11,2015,9,"1935",91.000
11,2015,9,"193510",6.000
11,2015,9,"193511",17.000
11,2015,9,"193516",4.000
11,2015,9,"193518",4.000
11,2015,9,"193520",1.000
11,2015,9,"193522",5.000
11,2015,9,"193523",9.000
11,2015,9,"193524",10.000
11,2015,9,"193528",6.000
11,2015,9,"193532",8.000
11,2015,9,"193536",2.000
11,2015,9,"193540",1.000
11,2015,9,"193544",2.000
11,2015,9,"193548",1.000
11,2015,9,"193556",1.000
11,2015,9,"193564",6.000
11,2015,9,"193570",8.000
11,2015,9,"1939",54.000
11,2015,9,"193910",8.000
11,2015,9,"193911",6.000
11,2015,9,"193912",6.000
11,2015,9,"193916",3.000
11,2015,9,"193920",2.000
11,2015,9,"193924",7.000
11,2015,9,"193932",2.000
11,2015,9,"193936",1.000
11,2015,9,"193940",3.000
11,2015,9,"193942",1.000
11,2015,9,"193944",5.000
11,2015,9,"193950",1.000
11,2015,9,"193952",1.000
11,2015,9,"193954",5.000
11,2015,9,"193964",3.000
11,2015,9,"1943",13.000
11,2015,9,"194310",7.000
11,2015,9,"194319",1.000
11,2015,9,"194340",1.000
11,2015,9,"194344",1.000
11,2015,9,"194346",3.000
11,2015,9,"1947",20.000
11,2015,9,"194710",10.000
11,2015,9,"194718",2.000
11,2015,9,"194742",2.000
11,2015,9,"194746",1.000
11,2015,9,"194750",2.000
11,2015,9,"194752",3.000
11,2015,9,"1951",78.000
11,2015,9,"195110",14.000
11,2015,9,"195111",11.000
11,2015,9,"195112",3.000
11,2015,9,"195113",3.000
11,2015,9,"195116",5.000
11,2015,9,"195120",2.000
11,2015,9,"195126",4.000
11,2015,9,"195140",2.000
11,2015,9,"195144",6.000
11,2015,9,"195146",1.000
11,2015,9,"195148",1.000
11,2015,9,"195152",5.000
11,2015,9,"195154",12.000
11,2015,9,"195158",2.000
11,2015,9,"195160",5.000
11,2015,9,"195164",2.000
11,2015,9,"1955",52.000
11,2015,9,"195510",16.000
11,2015,9,"195511",10.000
11,2015,9,"195512",1.000
11,2015,9,"195513",2.000
11,2015,9,"195516",4.000
11,2015,9,"195522",7.000
11,2015,9,"195532",5.000
11,2015,9,"195548",1.000
11,2015,9,"195556",3.000
11,2015,9,"195560",3.000
11,2015,9,"1959",31.000
11,2015,9,"195910",6.000
11,2015,9,"195911",4.000
11,2015,9,"195912",5.000
11,2015,9,"195932",1.000
11,2015,9,"195934",1.000
11,2015,9,"195936",2.000
11,2015,9,"195942",1.000
11,2015,9,"195950",1.000
11,2015,9,"195952",1.000
11,2015,9,"195956",1.000
11,2015,9,"195958",1.000
11,2015,9,"195960",2.000
11,2015,9,"195962",2.000
11,2015,9,"195966",3.000
11,2015,9,"1963",101.000
11,2015,9,"196310",10.000
11,2015,9,"196311",12.000
11,2015,9,"196312",2.000
11,2015,9,"196324",12.000
11,2015,9,"196328",2.000
11,2015,9,"196329",12.000
11,2015,9,"196330",7.000
11,2015,9,"196331",5.000
11,2015,9,"196334",2.000
11,2015,9,"196336",1.000
11,2015,9,"196338",1.000
11,2015,9,"196340",6.000
11,2015,9,"196344",1.000
11,2015,9,"196348",18.000
11,2015,9,"196350",1.000
11,2015,9,"196352",1.000
11,2015,9,"196358",1.000
11,2015,9,"196362",1.000
11,2015,9,"196364",4.000
11,2015,9,"196368",2.000
11,2015,9,"1970",1.000
11,2015,9,"1971",31.000
11,2015,9,"197110",1.000
11,2015,9,"197111",14.000
11,2015,9,"197113",15.000
11,2015,9,"197115",1.000
11,2015,9,"1972",1.000
11,2015,9,"197290",1.000
11,2015,9,"197476",1.000
11,2015,9,"1975",80.000
11,2015,9,"197511",5.000
11,2015,9,"197512",11.000
11,2015,9,"197513",21.000
11,2015,9,"197514",10.000
11,2015,9,"197515",7.000
11,2015,9,"197517",10.000
11,2015,9,"197519",9.000
11,2015,9,"197541",7.000
11,2015,10,"19",192351.000
11,2015,10,"1911",6753.000
11,2015,10,"191110",2304.000
11,2015,10,"191118",527.000
11,2015,10,"191132",163.000
11,2015,10,"191134",184.000
11,2015,10,"191136",150.000
11,2015,10,"191138",382.000
11,2015,10,"191140",226.000
11,2015,10,"191144",38.000
11,2015,10,"191145",98.000
11,2015,10,"191146",183.000
11,2015,10,"191148",228.000
11,2015,10,"191152",125.000
11,2015,10,"191154",119.000
11,2015,10,"191156",184.000
11,2015,10,"191160",37.000
11,2015,10,"191164",107.000
11,2015,10,"191166",801.000
11,2015,10,"191168",157.000
11,2015,10,"191170",740.000
11,2015,10,"1915",9241.000
11,2015,10,"191510",7546.000
11,2015,10,"191532",156.000
11,2015,10,"191534",102.000
11,2015,10,"191536",45.000
11,2015,10,"191540",180.000
11,2015,10,"191542",123.000
11,2015,10,"191546",138.000
11,2015,10,"191548",262.000
11,2015,10,"191552",34.000
11,2015,10,"191556",155.000
11,2015,10,"191560",327.000
11,2015,10,"191564",138.000
11,2015,10,"191568",35.000
11,2015,10,"1919",12713.000
11,2015,10,"191910",1916.000
11,2015,10,"191916",761.000
11,2015,10,"191926",218.000
11,2015,10,"191932",160.000
11,2015,10,"191934",204.000
11,2015,10,"191936",87.000
11,2015,10,"191940",1184.000
11,2015,10,"191942",525.000
11,2015,10,"191946",213.000
11,2015,10,"191948",169.000
11,2015,10,"191950",241.000
11,2015,10,"191952",1972.000
11,2015,10,"191956",290.000
11,2015,10,"191958",123.000
11,2015,10,"191960",152.000
11,2015,10,"191962",1805.000
11,2015,10,"191964",237.000
11,2015,10,"191966",199.000
11,2015,10,"191968",2257.000
11,2015,10,"1923",5110.000
11,2015,10,"192310",4043.000
11,2015,10,"192336",461.000
11,2015,10,"192340",75.000
11,2015,10,"192342",57.000
11,2015,10,"192346",175.000
11,2015,10,"192348",74.000
11,2015,10,"192352",106.000
11,2015,10,"192356",119.000
11,2015,10,"1927",6634.000
11,2015,10,"192710",4382.000
11,2015,10,"192732",261.000
11,2015,10,"192736",348.000
11,2015,10,"192740",124.000
11,2015,10,"192742",116.000
11,2015,10,"192744",477.000
11,2015,10,"192748",135.000
11,2015,10,"192750",87.000
11,2015,10,"192754",124.000
11,2015,10,"192758",142.000
11,2015,10,"192760",89.000
11,2015,10,"192762",264.000
11,2015,10,"192766",85.000
11,2015,10,"1931",8673.000
11,2015,10,"193110",2470.000
11,2015,10,"193111",1750.000
11,2015,10,"193112",1289.000
11,2015,10,"193136",292.000
11,2015,10,"193140",428.000
11,2015,10,"193142",250.000
11,2015,10,"193148",492.000
11,2015,10,"193150",256.000
11,2015,10,"193154",375.000
11,2015,10,"193156",54.000
11,2015,10,"193160",107.000
11,2015,10,"193162",203.000
11,2015,10,"193166",707.000
11,2015,10,"1935",15443.000
11,2015,10,"193510",70.000
11,2015,10,"193511",4812.000
11,2015,10,"193516",443.000
11,2015,10,"193518",887.000
11,2015,10,"193520",56.000
11,2015,10,"193521",41.000
11,2015,10,"193522",446.000
11,2015,10,"193523",761.000
11,2015,10,"193524",2771.000
11,2015,10,"193528",539.000
11,2015,10,"193532",549.000
11,2015,10,"193536",47.000
11,2015,10,"193540",381.000
11,2015,10,"193544",99.000
11,2015,10,"193548",121.000
11,2015,10,"193552",225.000
11,2015,10,"193556",265.000
11,2015,10,"193560",57.000
11,2015,10,"193564",106.000
11,2015,10,"193570",2767.000
11,2015,10,"1939",13167.000
11,2015,10,"193910",1650.000
11,2015,10,"193911",2509.000
11,2015,10,"193912",2157.000
11,2015,10,"193916",296.000
11,2015,10,"193920",424.000
11,2015,10,"193924",2105.000
11,2015,10,"193932",144.000
11,2015,10,"193934",23.000
11,2015,10,"193936",340.000
11,2015,10,"193940",270.000
11,2015,10,"193942",19.000
11,2015,10,"193944",483.000
11,2015,10,"193948",101.000
11,2015,10,"193950",281.000
11,2015,10,"193952",280.000
11,2015,10,"193954",1040.000
11,2015,10,"193956",212.000
11,2015,10,"193958",71.000
11,2015,10,"193962",197.000
11,2015,10,"193964",200.000
11,2015,10,"193966",173.000
11,2015,10,"193968",192.000
11,2015,10,"1943",5681.000
11,2015,10,"194310",3804.000
11,2015,10,"194319",1.000
11,2015,10,"194332",242.000
11,2015,10,"194336",158.000
11,2015,10,"194340",368.000
11,2015,10,"194344",422.000
11,2015,10,"194346",192.000
11,2015,10,"194348",197.000
11,2015,10,"194352",297.000
11,2015,10,"1947",3007.000
11,2015,10,"194710",1411.000
11,2015,10,"194718",867.000
11,2015,10,"194736",127.000
11,2015,10,"194742",78.000
11,2015,10,"194746",99.000
11,2015,10,"194750",353.000
11,2015,10,"194752",72.000
11,2015,10,"1951",15441.000
11,2015,10,"195110",2196.000
11,2015,10,"195111",3291.000
11,2015,10,"195112",3394.000
11,2015,10,"195113",1362.000
11,2015,10,"195116",171.000
11,2015,10,"195120",357.000
11,2015,10,"195126",1410.000
11,2015,10,"195136",116.000
11,2015,10,"195140",131.000
11,2015,10,"195144",701.000
11,2015,10,"195146",252.000
11,2015,10,"195148",150.000
11,2015,10,"195152",377.000
11,2015,10,"195154",779.000
11,2015,10,"195156",81.000
11,2015,10,"195158",316.000
11,2015,10,"195160",230.000
11,2015,10,"195164",127.000
11,2015,10,"1955",9153.000
11,2015,10,"195510",3013.000
11,2015,10,"195511",2109.000
11,2015,10,"195512",322.000
11,2015,10,"195513",306.000
11,2015,10,"195516",535.000
11,2015,10,"195522",1467.000
11,2015,10,"195532",54.000
11,2015,10,"195536",134.000
11,2015,10,"195542",105.000
11,2015,10,"195546",170.000
11,2015,10,"195548",182.000
11,2015,10,"195552",143.000
11,2015,10,"195556",82.000
11,2015,10,"195560",170.000
11,2015,10,"195564",97.000
11,2015,10,"195568",264.000
11,2015,10,"1959",5473.000
11,2015,10,"195910",1434.000
11,2015,10,"195911",901.000
11,2015,10,"195912",1011.000
11,2015,10,"195932",171.000
11,2015,10,"195934",115.000
11,2015,10,"195936",246.000
11,2015,10,"195942",122.000
11,2015,10,"195946",120.000
11,2015,10,"195950",310.000
11,2015,10,"195952",111.000
11,2015,10,"195956",137.000
11,2015,10,"195958",145.000
11,2015,10,"195960",235.000
11,2015,10,"195962",105.000
11,2015,10,"195964",85.000
11,2015,10,"195966",225.000
11,2015,10,"1963",13196.000
11,2015,10,"196310",1884.000
11,2015,10,"196311",2291.000
11,2015,10,"196312",600.000
11,2015,10,"196322",40.000
11,2015,10,"196324",622.000
11,2015,10,"196328",709.000
11,2015,10,"196329",1387.000
11,2015,10,"196330",1104.000
11,2015,10,"196331",1573.000
11,2015,10,"196332",47.000
11,2015,10,"196334",313.000
11,2015,10,"196336",109.000
11,2015,10,"196338",148.000
11,2015,10,"196340",309.000
11,2015,10,"196344",169.000
11,2015,10,"196346",129.000
11,2015,10,"196348",804.000
11,2015,10,"196350",99.000
11,2015,10,"196352",80.000
11,2015,10,"196354",98.000
11,2015,10,"196358",83.000
11,2015,10,"196362",155.000
11,2015,10,"196364",178.000
11,2015,10,"196368",265.000
11,2015,10,"1970",1309.000
11,2015,10,"1971",21909.000
11,2015,10,"197110",26.000
11,2015,10,"197111",11588.000
11,2015,10,"197113",7067.000
11,2015,10,"197114",65.000
11,2015,10,"197115",3163.000
11,2015,10,"1972",13.000
11,2015,10,"197205",2.000
11,2015,10,"197210",1.000
11,2015,10,"197220",1.000
11,2015,10,"197240",2.000
11,2015,10,"197250",1.000
11,2015,10,"197255",1.000
11,2015,10,"197270",3.000
11,2015,10,"197290",1.000
11,2015,10,"197298",1.000
11,2015,10,"197404",19.000
11,2015,10,"197405",5.000
11,2015,10,"197406",4.000
11,2015,10,"197407",3.000
11,2015,10,"197409",2.000
11,2015,10,"197410",1.000
11,2015,10,"197411",6.000
11,2015,10,"197415",1.000
11,2015,10,"197416",1.000
11,2015,10,"197419",24.000
11,2015,10,"197420",75.000
11,2015,10,"197421",37.000
11,2015,10,"197422",2.000
11,2015,10,"197423",3.000
11,2015,10,"197424",1.000
11,2015,10,"197425",2.000
11,2015,10,"197430",1.000
11,2015,10,"197431",62.000
11,2015,10,"197451",49.000
11,2015,10,"197452",52.000
11,2015,10,"197453",69.000
11,2015,10,"197463",18.000
11,2015,10,"197464",37.000
11,2015,10,"197475",46.000
11,2015,10,"197476",72.000
11,2015,10,"197477",42.000
11,2015,10,"197487",1.000
11,2015,10,"197496",2.000
11,2015,10,"197497",1.000
11,2015,10,"197498",1.000
11,2015,10,"1975",39184.000
11,2015,10,"197511",8379.000
11,2015,10,"197512",3913.000
11,2015,10,"197513",7464.000
11,2015,10,"197514",6358.000
11,2015,10,"197515",3990.000
11,2015,10,"197517",4611.000
11,2015,10,"197519",3437.000
11,2015,10,"197541",1032.000
11,2015,10,"197701",39.000
11,2015,10,"197702",18.000
11,2015,10,"197703",10.000
11,2015,10,"197704",19.000
11,2015,10,"197705",14.000
11,2015,10,"197706",12.000
11,2015,10,"197708",3.000
11,2015,10,"197712",4.000
11,2015,10,"197724",1.000
11,2015,10,"197729",4.000
11,2015,10,"197730",8.000
11,2015,10,"197731",7.000
11,2015,10,"197732",5.000
11,2015,10,"197733",1.000
11,2015,10,"197737",10.000
11,2015,10,"197739",3.000
11,2015,10,"197740",6.000
11,2015,10,"197741",4.000
11,2015,10,"197744",11.000
11,2015,10,"197745",4.000
11,2015,10,"197746",8.000
11,2015,10,"197748",3.000
11,2015,10,"197749",2.000
11,2015,10,"197750",7.000
11,2015,10,"197751",8.000
11,2015,10,"197753",1.000
11,2015,10,"197756",1.000
11,2015,10,"197801",95.000
11,2015,10,"197802",8.000
11,2015,10,"197803",8.000
11,2015,10,"197805",2.000
11,2015,10,"197806",1.000
11,2015,10,"197807",2.000
11,2015,10,"197808",1.000
11,2015,10,"197809",1.000
11,2015,10,"197811",1.000
11,2015,10,"197812",14.000
11,2015,10,"197813",8.000
11,2015,10,"197814",8.000
11,2015,10,"197815",34.000
11,2015,10,"197817",4.000
11,2015,10,"197818",6.000
11,2015,10,"197819",3.000
11,2015,10,"197820",4.000
11,2015,10,"197821",13.000
11,2015,10,"197822",4.000
11,2015,10,"197823",23.000
11,2015,10,"197824",12.000
11,2015,10,"197825",2.000
11,2015,10,"197826",3.000
11,2015,10,"197827",5.000
11,2015,10,"197828",2.000
11,2015,10,"197829",2.000
11,2015,10,"197830",4.000
11,2015,10,"197831",1.000
11,2015,10,"197833",19.000
11,2015,10,"197834",13.000
11,2015,10,"197835",12.000
11,2015,10,"197836",3.000
11,2015,10,"197837",4.000
11,2015,10,"197838",7.000
11,2015,10,"197839",1.000
11,2015,10,"197842",15.000
11,2015,10,"197843",12.000
11,2015,10,"197844",4.000
11,2015,10,"197845",1.000
11,2015,10,"197846",24.000
11,2015,10,"197847",6.000
11,2015,10,"197848",6.000
11,2015,10,"197849",5.000
11,2015,10,"197851",53.000
11,2015,10,"197854",1.000
11,2015,10,"1987",251.000
11,2015,10,"198743",251.000
11,2015,11,"19",36435.000
11,2015,11,"1911",818.000
11,2015,11,"191110",372.000
11,2015,11,"191118",44.000
11,2015,11,"191132",17.000
11,2015,11,"191134",13.000
11,2015,11,"191136",9.000
11,2015,11,"191138",33.000
11,2015,11,"191140",5.000
11,2015,11,"191144",1.000
11,2015,11,"191145",5.000
11,2015,11,"191146",14.000
11,2015,11,"191148",11.000
11,2015,11,"191152",4.000
11,2015,11,"191154",2.000
11,2015,11,"191156",7.000
11,2015,11,"191160",2.000
11,2015,11,"191164",6.000
11,2015,11,"191166",126.000
11,2015,11,"191168",17.000
11,2015,11,"191170",130.000
11,2015,11,"1915",1393.000
11,2015,11,"191510",1207.000
11,2015,11,"191532",13.000
11,2015,11,"191534",5.000
11,2015,11,"191536",16.000
11,2015,11,"191540",6.000
11,2015,11,"191542",7.000
11,2015,11,"191546",21.000
11,2015,11,"191548",26.000
11,2015,11,"191552",2.000
11,2015,11,"191556",14.000
11,2015,11,"191560",43.000
11,2015,11,"191564",29.000
11,2015,11,"191568",4.000
11,2015,11,"1919",2235.000
11,2015,11,"191910",582.000
11,2015,11,"191916",102.000
11,2015,11,"191926",35.000
11,2015,11,"191932",12.000
11,2015,11,"191934",11.000
11,2015,11,"191936",4.000
11,2015,11,"191940",170.000
11,2015,11,"191941",1.000
11,2015,11,"191942",54.000
11,2015,11,"191946",13.000
11,2015,11,"191948",14.000
11,2015,11,"191950",24.000
11,2015,11,"191952",446.000
11,2015,11,"191956",71.000
11,2015,11,"191958",10.000
11,2015,11,"191960",17.000
11,2015,11,"191962",282.000
11,2015,11,"191964",4.000
11,2015,11,"191966",30.000
11,2015,11,"191968",353.000
11,2015,11,"1923",891.000
11,2015,11,"192310",817.000
11,2015,11,"192336",43.000
11,2015,11,"192342",9.000
11,2015,11,"192346",7.000
11,2015,11,"192348",3.000
11,2015,11,"192352",6.000
11,2015,11,"192356",6.000
11,2015,11,"1927",1096.000
11,2015,11,"192710",914.000
11,2015,11,"192732",19.000
11,2015,11,"192736",48.000
11,2015,11,"192740",6.000
11,2015,11,"192742",23.000
11,2015,11,"192744",21.000
11,2015,11,"192748",31.000
11,2015,11,"192750",4.000
11,2015,11,"192754",3.000
11,2015,11,"192758",3.000
11,2015,11,"192760",5.000
11,2015,11,"192762",14.000
11,2015,11,"192766",5.000
11,2015,11,"1931",1207.000
11,2015,11,"193110",383.000
11,2015,11,"193111",379.000
11,2015,11,"193112",57.000
11,2015,11,"193136",24.000
11,2015,11,"193140",29.000
11,2015,11,"193142",30.000
11,2015,11,"193148",57.000
11,2015,11,"193150",33.000
11,2015,11,"193154",69.000
11,2015,11,"193156",7.000
11,2015,11,"193160",15.000
11,2015,11,"193162",44.000
11,2015,11,"193166",80.000
11,2015,11,"1935",2140.000
11,2015,11,"193510",431.000
11,2015,11,"193511",694.000
11,2015,11,"193516",86.000
11,2015,11,"193518",212.000
11,2015,11,"193520",3.000
11,2015,11,"193521",3.000
11,2015,11,"193522",31.000
11,2015,11,"193523",55.000
11,2015,11,"193524",278.000
11,2015,11,"193528",51.000
11,2015,11,"193532",27.000
11,2015,11,"193536",2.000
11,2015,11,"193540",10.000
11,2015,11,"193544",16.000
11,2015,11,"193548",1.000
11,2015,11,"193552",14.000
11,2015,11,"193556",9.000
11,2015,11,"193560",4.000
11,2015,11,"193564",3.000
11,2015,11,"193570",210.000
11,2015,11,"1939",1137.000
11,2015,11,"193910",267.000
11,2015,11,"193911",149.000
11,2015,11,"193912",140.000
11,2015,11,"193916",12.000
11,2015,11,"193920",61.000
11,2015,11,"193924",367.000
11,2015,11,"193932",1.000
11,2015,11,"193936",7.000
11,2015,11,"193940",5.000
11,2015,11,"193944",42.000
11,2015,11,"193948",1.000
11,2015,11,"193950",6.000
11,2015,11,"193952",3.000
11,2015,11,"193954",37.000
11,2015,11,"193956",16.000
11,2015,11,"193958",5.000
11,2015,11,"193962",7.000
11,2015,11,"193964",3.000
11,2015,11,"193966",3.000
11,2015,11,"193968",5.000
11,2015,11,"1943",1163.000
11,2015,11,"194310",1014.000
11,2015,11,"194332",18.000
11,2015,11,"194336",9.000
11,2015,11,"194340",28.000
11,2015,11,"194344",27.000
11,2015,11,"194346",24.000
11,2015,11,"194348",8.000
11,2015,11,"194352",35.000
11,2015,11,"1947",727.000
11,2015,11,"194710",515.000
11,2015,11,"194718",130.000
11,2015,11,"194736",12.000
11,2015,11,"194742",4.000
11,2015,11,"194746",1.000
11,2015,11,"194750",60.000
11,2015,11,"194752",5.000
11,2015,11,"1951",5336.000
11,2015,11,"195110",581.000
11,2015,11,"195111",1207.000
11,2015,11,"195112",1762.000
11,2015,11,"195113",447.000
11,2015,11,"195116",108.000
11,2015,11,"195120",44.000
11,2015,11,"195126",272.000
11,2015,11,"195136",5.000
11,2015,11,"195140",54.000
11,2015,11,"195144",100.000
11,2015,11,"195146",76.000
11,2015,11,"195148",23.000
11,2015,11,"195152",224.000
11,2015,11,"195154",249.000
11,2015,11,"195156",7.000
11,2015,11,"195158",65.000
11,2015,11,"195160",79.000
11,2015,11,"195164",33.000
11,2015,11,"1955",1215.000
11,2015,11,"195510",565.000
11,2015,11,"195511",231.000
11,2015,11,"195512",41.000
11,2015,11,"195513",65.000
11,2015,11,"195516",44.000
11,2015,11,"195522",208.000
11,2015,11,"195532",1.000
11,2015,11,"195536",5.000
11,2015,11,"195542",3.000
11,2015,11,"195546",9.000
11,2015,11,"195548",5.000
11,2015,11,"195552",5.000
11,2015,11,"195556",3.000
11,2015,11,"195560",10.000
11,2015,11,"195564",7.000
11,2015,11,"195568",13.000
11,2015,11,"1959",673.000
11,2015,11,"195910",353.000
11,2015,11,"195911",72.000
11,2015,11,"195912",146.000
11,2015,11,"195932",13.000
11,2015,11,"195934",2.000
11,2015,11,"195936",9.000
11,2015,11,"195942",6.000
11,2015,11,"195950",23.000
11,2015,11,"195952",6.000
11,2015,11,"195956",6.000
11,2015,11,"195958",7.000
11,2015,11,"195960",13.000
11,2015,11,"195962",3.000
11,2015,11,"195964",1.000
11,2015,11,"195966",13.000
11,2015,11,"1963",2134.000
11,2015,11,"196310",679.000
11,2015,11,"196311",356.000
11,2015,11,"196312",51.000
11,2015,11,"196322",21.000
11,2015,11,"196324",87.000
11,2015,11,"196328",200.000
11,2015,11,"196329",169.000
11,2015,11,"196330",103.000
11,2015,11,"196331",184.000
11,2015,11,"196332",2.000
11,2015,11,"196334",35.000
11,2015,11,"196336",8.000
11,2015,11,"196338",5.000
11,2015,11,"196340",33.000
11,2015,11,"196344",15.000
11,2015,11,"196346",26.000
11,2015,11,"196348",63.000
11,2015,11,"196350",4.000
11,2015,11,"196352",45.000
11,2015,11,"196354",3.000
11,2015,11,"196358",10.000
11,2015,11,"196362",4.000
11,2015,11,"196364",12.000
11,2015,11,"196368",19.000
11,2015,11,"1970",158.000
11,2015,11,"1971",4233.000
11,2015,11,"197110",470.000
11,2015,11,"197111",1764.000
11,2015,11,"197113",1428.000
11,2015,11,"197114",19.000
11,2015,11,"197115",552.000
11,2015,11,"1972",49.000
11,2015,11,"197205",1.000
11,2015,11,"197210",7.000
11,2015,11,"197215",7.000
11,2015,11,"197216",2.000
11,2015,11,"197220",5.000
11,2015,11,"197225",1.000
11,2015,11,"197230",2.000
11,2015,11,"197240",1.000
11,2015,11,"197250",2.000
11,2015,11,"197260",3.000
11,2015,11,"197265",1.000
11,2015,11,"197270",4.000
11,2015,11,"197280",4.000
11,2015,11,"197292",2.000
11,2015,11,"197295",1.000
11,2015,11,"197297",6.000
11,2015,11,"197421",4.000
11,2015,11,"197431",1.000
11,2015,11,"197451",6.000
11,2015,11,"197452",4.000
11,2015,11,"197463",2.000
11,2015,11,"197464",11.000
11,2015,11,"197475",6.000
11,2015,11,"197476",12.000
11,2015,11,"197492",1.000
11,2015,11,"1975",9811.000
