d_month,d_year,d_row,d_organ,d_sum
9,2015,12,"193148",16.000
9,2015,12,"193150",8.000
9,2015,12,"193154",9.000
9,2015,12,"193160",4.000
9,2015,12,"193162",2.000
9,2015,12,"193166",24.000
9,2015,12,"1935",905.000
9,2015,12,"193510",5.000
9,2015,12,"193511",285.000
9,2015,12,"193516",14.000
9,2015,12,"193518",66.000
9,2015,12,"193520",1.000
9,2015,12,"193522",17.000
9,2015,12,"193523",58.000
9,2015,12,"193524",225.000
9,2015,12,"193528",40.000
9,2015,12,"193532",28.000
9,2015,12,"193540",8.000
9,2015,12,"193544",2.000
9,2015,12,"193548",2.000
9,2015,12,"193552",3.000
9,2015,12,"193556",9.000
9,2015,12,"193560",2.000
9,2015,12,"193564",1.000
9,2015,12,"193570",139.000
9,2015,12,"1939",623.000
9,2015,12,"193910",101.000
9,2015,12,"193911",102.000
9,2015,12,"193912",76.000
9,2015,12,"193916",14.000
9,2015,12,"193920",34.000
9,2015,12,"193924",176.000
9,2015,12,"193932",2.000
9,2015,12,"193934",1.000
9,2015,12,"193936",12.000
9,2015,12,"193940",8.000
9,2015,12,"193944",28.000
9,2015,12,"193950",7.000
9,2015,12,"193952",4.000
9,2015,12,"193954",26.000
9,2015,12,"193956",6.000
9,2015,12,"193958",1.000
9,2015,12,"193962",6.000
9,2015,12,"193964",11.000
9,2015,12,"193966",3.000
9,2015,12,"193968",5.000
9,2015,12,"1943",124.000
9,2015,12,"194310",96.000
9,2015,12,"194332",2.000
9,2015,12,"194336",4.000
9,2015,12,"194340",3.000
9,2015,12,"194344",11.000
9,2015,12,"194346",4.000
9,2015,12,"194352",4.000
9,2015,12,"1947",167.000
9,2015,12,"194710",91.000
9,2015,12,"194718",48.000
9,2015,12,"194736",4.000
9,2015,12,"194742",3.000
9,2015,12,"194746",2.000
9,2015,12,"194750",16.000
9,2015,12,"194752",3.000
9,2015,12,"1951",724.000
9,2015,12,"195110",142.000
9,2015,12,"195111",176.000
9,2015,12,"195112",195.000
9,2015,12,"195113",34.000
9,2015,12,"195116",6.000
9,2015,12,"195120",28.000
9,2015,12,"195126",44.000
9,2015,12,"195136",1.000
9,2015,12,"195140",7.000
9,2015,12,"195144",24.000
9,2015,12,"195146",7.000
9,2015,12,"195148",3.000
9,2015,12,"195152",12.000
9,2015,12,"195154",21.000
9,2015,12,"195156",5.000
9,2015,12,"195158",7.000
9,2015,12,"195160",7.000
9,2015,12,"195164",5.000
9,2015,12,"1955",661.000
9,2015,12,"195510",301.000
9,2015,12,"195511",195.000
9,2015,12,"195516",26.000
9,2015,12,"195522",111.000
9,2015,12,"195532",3.000
9,2015,12,"195536",5.000
9,2015,12,"195542",1.000
9,2015,12,"195546",3.000
9,2015,12,"195548",2.000
9,2015,12,"195552",2.000
9,2015,12,"195556",1.000
9,2015,12,"195560",2.000
9,2015,12,"195568",9.000
9,2015,12,"1959",213.000
9,2015,12,"195910",67.000
9,2015,12,"195911",43.000
9,2015,12,"195912",63.000
9,2015,12,"195932",3.000
9,2015,12,"195936",4.000
9,2015,12,"195942",1.000
9,2015,12,"195946",1.000
9,2015,12,"195950",9.000
9,2015,12,"195952",1.000
9,2015,12,"195956",1.000
9,2015,12,"195958",2.000
9,2015,12,"195960",12.000
9,2015,12,"195962",1.000
9,2015,12,"195964",2.000
9,2015,12,"195966",3.000
9,2015,12,"1963",521.000
9,2015,12,"196310",73.000
9,2015,12,"196311",131.000
9,2015,12,"196312",20.000
9,2015,12,"196322",2.000
9,2015,12,"196324",26.000
9,2015,12,"196328",2.000
9,2015,12,"196329",62.000
9,2015,12,"196330",47.000
9,2015,12,"196331",67.000
9,2015,12,"196334",13.000
9,2015,12,"196338",4.000
9,2015,12,"196340",12.000
9,2015,12,"196344",1.000
9,2015,12,"196346",2.000
9,2015,12,"196348",32.000
9,2015,12,"196350",2.000
9,2015,12,"196354",1.000
9,2015,12,"196358",1.000
9,2015,12,"196362",8.000
9,2015,12,"196364",5.000
9,2015,12,"196368",10.000
9,2015,12,"1970",13.000
9,2015,12,"1971",1003.000
9,2015,12,"197110",1.000
9,2015,12,"197111",384.000
9,2015,12,"197113",553.000
9,2015,12,"197114",9.000
9,2015,12,"197115",56.000
9,2015,12,"1972",2.000
9,2015,12,"197210",1.000
9,2015,12,"197215",1.000
9,2015,12,"197420",1.000
9,2015,12,"197452",1.000
9,2015,12,"197464",2.000
9,2015,12,"197476",1.000
9,2015,12,"1975",2246.000
9,2015,12,"197511",404.000
9,2015,12,"197512",193.000
9,2015,12,"197513",477.000
9,2015,12,"197514",252.000
9,2015,12,"197515",302.000
9,2015,12,"197517",268.000
9,2015,12,"197519",309.000
9,2015,12,"197541",41.000
9,2015,12,"197701",2.000
9,2015,12,"197705",1.000
9,2015,12,"197802",1.000
9,2015,12,"197815",1.000
9,2015,12,"197829",1.000
9,2015,12,"197834",1.000
9,2015,12,"197846",1.000
9,2015,12,"1987",26.000
9,2015,12,"198743",26.000
9,2015,13,"19",665.000
9,2015,13,"1911",24.000
9,2015,13,"191110",7.000
9,2015,13,"191118",2.000
9,2015,13,"191132",1.000
9,2015,13,"191138",6.000
9,2015,13,"191146",1.000
9,2015,13,"191148",1.000
9,2015,13,"191156",1.000
9,2015,13,"191166",2.000
9,2015,13,"191170",3.000
9,2015,13,"1915",21.000
9,2015,13,"191510",18.000
9,2015,13,"191532",1.000
9,2015,13,"191552",1.000
9,2015,13,"191556",1.000
9,2015,13,"1919",61.000
9,2015,13,"191910",5.000
9,2015,13,"191934",1.000
9,2015,13,"191940",12.000
9,2015,13,"191942",2.000
9,2015,13,"191946",1.000
9,2015,13,"191948",1.000
9,2015,13,"191950",1.000
9,2015,13,"191952",10.000
9,2015,13,"191956",5.000
9,2015,13,"191962",6.000
9,2015,13,"191966",2.000
9,2015,13,"191968",15.000
9,2015,13,"1923",12.000
9,2015,13,"192310",12.000
9,2015,13,"1927",22.000
9,2015,13,"192710",18.000
9,2015,13,"192736",2.000
9,2015,13,"192744",2.000
9,2015,13,"1931",38.000
9,2015,13,"193110",7.000
9,2015,13,"193111",11.000
9,2015,13,"193112",4.000
9,2015,13,"193136",2.000
9,2015,13,"193140",3.000
9,2015,13,"193148",1.000
9,2015,13,"193154",5.000
9,2015,13,"193166",5.000
9,2015,13,"1935",50.000
9,2015,13,"193510",7.000
9,2015,13,"193511",17.000
9,2015,13,"193516",4.000
9,2015,13,"193520",1.000
9,2015,13,"193523",1.000
9,2015,13,"193524",10.000
9,2015,13,"193528",1.000
9,2015,13,"193532",1.000
9,2015,13,"193544",3.000
9,2015,13,"193552",1.000
9,2015,13,"193570",4.000
9,2015,13,"1939",40.000
9,2015,13,"193910",2.000
9,2015,13,"193911",7.000
9,2015,13,"193912",3.000
9,2015,13,"193920",4.000
9,2015,13,"193924",10.000
9,2015,13,"193932",1.000
9,2015,13,"193936",1.000
9,2015,13,"193940",1.000
9,2015,13,"193952",2.000
9,2015,13,"193954",5.000
9,2015,13,"193964",2.000
9,2015,13,"193968",2.000
9,2015,13,"1943",14.000
9,2015,13,"194310",9.000
9,2015,13,"194332",1.000
9,2015,13,"194336",1.000
9,2015,13,"194344",1.000
9,2015,13,"194348",1.000
9,2015,13,"194352",1.000
9,2015,13,"1947",34.000
9,2015,13,"194710",14.000
9,2015,13,"194718",12.000
9,2015,13,"194736",2.000
9,2015,13,"194742",3.000
9,2015,13,"194750",3.000
9,2015,13,"1951",63.000
9,2015,13,"195110",8.000
9,2015,13,"195111",8.000
9,2015,13,"195112",8.000
9,2015,13,"195113",4.000
9,2015,13,"195120",2.000
9,2015,13,"195126",2.000
9,2015,13,"195136",1.000
9,2015,13,"195144",8.000
9,2015,13,"195146",5.000
9,2015,13,"195152",8.000
9,2015,13,"195154",4.000
9,2015,13,"195158",2.000
9,2015,13,"195160",2.000
9,2015,13,"195164",1.000
9,2015,13,"1955",41.000
9,2015,13,"195510",17.000
9,2015,13,"195511",11.000
9,2015,13,"195522",11.000
9,2015,13,"195560",1.000
9,2015,13,"195564",1.000
9,2015,13,"1959",22.000
9,2015,13,"195910",3.000
9,2015,13,"195911",3.000
9,2015,13,"195912",8.000
9,2015,13,"195932",2.000
9,2015,13,"195946",1.000
9,2015,13,"195950",1.000
9,2015,13,"195958",1.000
9,2015,13,"195960",1.000
9,2015,13,"195962",1.000
9,2015,13,"195964",1.000
9,2015,13,"1963",48.000
9,2015,13,"196310",3.000
9,2015,13,"196311",10.000
9,2015,13,"196312",1.000
9,2015,13,"196322",2.000
9,2015,13,"196324",7.000
9,2015,13,"196329",3.000
9,2015,13,"196330",3.000
9,2015,13,"196331",1.000
9,2015,13,"196334",2.000
9,2015,13,"196338",1.000
9,2015,13,"196340",3.000
9,2015,13,"196344",3.000
9,2015,13,"196348",3.000
9,2015,13,"196358",1.000
9,2015,13,"196362",2.000
9,2015,13,"196364",1.000
9,2015,13,"196368",2.000
9,2015,13,"1971",30.000
9,2015,13,"197111",12.000
9,2015,13,"197113",15.000
9,2015,13,"197115",3.000
9,2015,13,"1972",1.000
9,2015,13,"197216",1.000
9,2015,13,"1975",143.000
9,2015,13,"197511",31.000
9,2015,13,"197512",21.000
9,2015,13,"197513",24.000
9,2015,13,"197514",20.000
9,2015,13,"197515",17.000
9,2015,13,"197517",8.000
9,2015,13,"197519",15.000
9,2015,13,"197541",7.000
9,2015,13,"1987",1.000
9,2015,13,"198743",1.000
9,2015,14,"19",18752.000
9,2015,14,"1911",583.000
9,2015,14,"191110",264.000
9,2015,14,"191118",103.000
9,2015,14,"191132",20.000
9,2015,14,"191134",7.000
9,2015,14,"191136",6.000
9,2015,14,"191138",43.000
9,2015,14,"191140",4.000
9,2015,14,"191146",5.000
9,2015,14,"191148",7.000
9,2015,14,"191152",6.000
9,2015,14,"191154",4.000
9,2015,14,"191156",7.000
9,2015,14,"191160",3.000
9,2015,14,"191166",33.000
9,2015,14,"191168",4.000
9,2015,14,"191170",67.000
9,2015,14,"1915",1397.000
9,2015,14,"191510",1086.000
9,2015,14,"191532",10.000
9,2015,14,"191534",10.000
9,2015,14,"191536",17.000
9,2015,14,"191540",31.000
9,2015,14,"191542",12.000
9,2015,14,"191546",10.000
9,2015,14,"191548",67.000
9,2015,14,"191552",11.000
9,2015,14,"191556",26.000
9,2015,14,"191560",93.000
9,2015,14,"191564",22.000
9,2015,14,"191568",2.000
9,2015,14,"1919",1433.000
9,2015,14,"191910",240.000
9,2015,14,"191916",106.000
9,2015,14,"191926",16.000
9,2015,14,"191932",25.000
9,2015,14,"191934",9.000
9,2015,14,"191936",9.000
9,2015,14,"191940",192.000
9,2015,14,"191942",25.000
9,2015,14,"191946",9.000
9,2015,14,"191948",14.000
9,2015,14,"191950",18.000
9,2015,14,"191952",276.000
9,2015,14,"191956",73.000
9,2015,14,"191958",9.000
9,2015,14,"191960",13.000
9,2015,14,"191962",146.000
9,2015,14,"191964",32.000
9,2015,14,"191966",28.000
9,2015,14,"191968",193.000
9,2015,14,"1923",581.000
9,2015,14,"192310",417.000
9,2015,14,"192336",81.000
9,2015,14,"192340",14.000
9,2015,14,"192342",2.000
9,2015,14,"192346",11.000
9,2015,14,"192348",30.000
9,2015,14,"192352",19.000
9,2015,14,"192356",7.000
9,2015,14,"1927",512.000
9,2015,14,"192710",375.000
9,2015,14,"192732",16.000
9,2015,14,"192736",47.000
9,2015,14,"192740",9.000
9,2015,14,"192742",3.000
9,2015,14,"192744",15.000
9,2015,14,"192748",4.000
9,2015,14,"192750",8.000
9,2015,14,"192754",2.000
9,2015,14,"192758",7.000
9,2015,14,"192760",7.000
9,2015,14,"192762",9.000
9,2015,14,"192766",10.000
9,2015,14,"1931",1097.000
9,2015,14,"193110",288.000
9,2015,14,"193111",190.000
9,2015,14,"193112",201.000
9,2015,14,"193136",38.000
9,2015,14,"193140",48.000
9,2015,14,"193142",26.000
9,2015,14,"193148",40.000
9,2015,14,"193150",26.000
9,2015,14,"193154",94.000
9,2015,14,"193156",12.000
9,2015,14,"193160",28.000
9,2015,14,"193162",17.000
9,2015,14,"193166",88.000
9,2015,14,"193167",1.000
9,2015,14,"1935",1398.000
9,2015,14,"193510",9.000
9,2015,14,"193511",260.000
9,2015,14,"193516",58.000
9,2015,14,"193518",85.000
9,2015,14,"193520",6.000
9,2015,14,"193521",4.000
9,2015,14,"193522",26.000
9,2015,14,"193523",72.000
9,2015,14,"193524",402.000
9,2015,14,"193528",59.000
9,2015,14,"193532",36.000
9,2015,14,"193536",4.000
9,2015,14,"193540",5.000
9,2015,14,"193544",8.000
9,2015,14,"193548",5.000
9,2015,14,"193552",11.000
9,2015,14,"193556",11.000
9,2015,14,"193560",3.000
9,2015,14,"193564",4.000
9,2015,14,"193570",330.000
9,2015,14,"1939",940.000
9,2015,14,"193910",165.000
9,2015,14,"193911",249.000
9,2015,14,"193912",114.000
9,2015,14,"193916",30.000
9,2015,14,"193920",35.000
9,2015,14,"193924",155.000
9,2015,14,"193932",7.000
9,2015,14,"193934",1.000
9,2015,14,"193936",11.000
9,2015,14,"193940",2.000
9,2015,14,"193944",38.000
9,2015,14,"193950",10.000
9,2015,14,"193952",7.000
9,2015,14,"193954",82.000
9,2015,14,"193956",8.000
9,2015,14,"193958",4.000
9,2015,14,"193962",4.000
9,2015,14,"193964",16.000
9,2015,14,"193966",1.000
9,2015,14,"193968",1.000
9,2015,14,"1943",1184.000
9,2015,14,"194310",931.000
9,2015,14,"194332",29.000
9,2015,14,"194336",7.000
9,2015,14,"194340",40.000
9,2015,14,"194344",66.000
9,2015,14,"194346",34.000
9,2015,14,"194348",20.000
9,2015,14,"194352",57.000
9,2015,14,"1947",685.000
9,2015,14,"194710",330.000
9,2015,14,"194718",167.000
9,2015,14,"194736",39.000
9,2015,14,"194742",33.000
9,2015,14,"194746",17.000
9,2015,14,"194750",85.000
9,2015,14,"194752",14.000
9,2015,14,"1951",1675.000
9,2015,14,"195110",264.000
9,2015,14,"195111",273.000
9,2015,14,"195112",281.000
9,2015,14,"195113",123.000
9,2015,14,"195116",24.000
9,2015,14,"195120",40.000
9,2015,14,"195126",108.000
9,2015,14,"195136",17.000
9,2015,14,"195140",42.000
9,2015,14,"195144",128.000
9,2015,14,"195146",34.000
9,2015,14,"195148",5.000
9,2015,14,"195152",82.000
9,2015,14,"195154",126.000
9,2015,14,"195156",26.000
9,2015,14,"195158",32.000
9,2015,14,"195160",54.000
9,2015,14,"195164",16.000
9,2015,14,"1955",449.000
9,2015,14,"195510",106.000
9,2015,14,"195511",127.000
9,2015,14,"195516",20.000
9,2015,14,"195522",151.000
9,2015,14,"195536",5.000
9,2015,14,"195542",4.000
9,2015,14,"195546",7.000
9,2015,14,"195548",4.000
9,2015,14,"195552",1.000
9,2015,14,"195556",4.000
9,2015,14,"195560",8.000
9,2015,14,"195564",6.000
9,2015,14,"195568",6.000
9,2015,14,"1959",172.000
9,2015,14,"195910",89.000
9,2015,14,"195911",37.000
9,2015,14,"195912",27.000
9,2015,14,"195934",1.000
9,2015,14,"195936",1.000
9,2015,14,"195950",4.000
9,2015,14,"195952",3.000
9,2015,14,"195960",4.000
9,2015,14,"195964",3.000
9,2015,14,"195966",3.000
9,2015,14,"1963",1885.000
9,2015,14,"196310",323.000
9,2015,14,"196311",387.000
9,2015,14,"196312",80.000
9,2015,14,"196322",7.000
9,2015,14,"196324",79.000
9,2015,14,"196328",7.000
9,2015,14,"196329",137.000
9,2015,14,"196330",210.000
9,2015,14,"196331",278.000
9,2015,14,"196332",2.000
9,2015,14,"196334",72.000
9,2015,14,"196336",8.000
9,2015,14,"196338",11.000
9,2015,14,"196340",41.000
9,2015,14,"196344",36.000
9,2015,14,"196346",36.000
9,2015,14,"196348",74.000
9,2015,14,"196350",6.000
9,2015,14,"196352",10.000
9,2015,14,"196354",8.000
9,2015,14,"196358",18.000
9,2015,14,"196362",24.000
9,2015,14,"196364",18.000
9,2015,14,"196368",13.000
9,2015,14,"1970",59.000
9,2015,14,"1971",1387.000
9,2015,14,"197110",7.000
9,2015,14,"197111",598.000
9,2015,14,"197113",585.000
9,2015,14,"197114",20.000
9,2015,14,"197115",177.000
9,2015,14,"1972",13.000
9,2015,14,"197210",1.000
9,2015,14,"197220",1.000
9,2015,14,"197235",2.000
9,2015,14,"197240",2.000
9,2015,14,"197260",1.000
9,2015,14,"197265",2.000
9,2015,14,"197270",2.000
9,2015,14,"197280",1.000
9,2015,14,"197295",1.000
9,2015,14,"197404",1.000
9,2015,14,"197419",1.000
9,2015,14,"197420",3.000
9,2015,14,"197422",1.000
9,2015,14,"197431",5.000
9,2015,14,"197453",1.000
9,2015,14,"197464",2.000
9,2015,14,"197475",2.000
9,2015,14,"197476",1.000
9,2015,14,"197477",1.000
9,2015,14,"1975",3257.000
9,2015,14,"197511",343.000
9,2015,14,"197512",536.000
9,2015,14,"197513",751.000
9,2015,14,"197514",249.000
9,2015,14,"197515",348.000
9,2015,14,"197517",498.000
9,2015,14,"197519",447.000
9,2015,14,"197541",85.000
9,2015,14,"197701",2.000
9,2015,14,"197702",2.000
9,2015,14,"197703",2.000
9,2015,14,"197704",1.000
9,2015,14,"197729",2.000
9,2015,14,"197730",2.000
9,2015,14,"197731",3.000
9,2015,14,"197737",5.000
9,2015,14,"197739",1.000
9,2015,14,"197740",1.000
9,2015,14,"197745",3.000
9,2015,14,"197756",1.000
9,2015,14,"197801",3.000
9,2015,14,"197812",1.000
9,2015,14,"197815",1.000
9,2015,14,"197823",3.000
9,2015,14,"197827",2.000
9,2015,14,"197834",2.000
9,2015,14,"197835",1.000
9,2015,14,"197843",1.000
9,2015,14,"197844",1.000
9,2015,14,"197851",1.000
9,2015,14,"1987",45.000
9,2015,14,"198743",45.000
9,2015,15,"19",543.000
9,2015,15,"1911",55.000
9,2015,15,"191110",29.000
9,2015,15,"191118",5.000
9,2015,15,"191132",1.000
9,2015,15,"191136",3.000
9,2015,15,"191138",4.000
9,2015,15,"191140",1.000
9,2015,15,"191146",1.000
9,2015,15,"191152",3.000
9,2015,15,"191154",1.000
9,2015,15,"191156",1.000
9,2015,15,"191168",1.000
9,2015,15,"191170",5.000
9,2015,15,"1915",9.000
9,2015,15,"191510",4.000
9,2015,15,"191534",1.000
9,2015,15,"191548",1.000
9,2015,15,"191560",2.000
9,2015,15,"191564",1.000
9,2015,15,"1919",44.000
9,2015,15,"191910",9.000
9,2015,15,"191916",2.000
9,2015,15,"191926",1.000
9,2015,15,"191932",2.000
9,2015,15,"191934",1.000
9,2015,15,"191940",2.000
9,2015,15,"191952",12.000
9,2015,15,"191956",3.000
9,2015,15,"191960",1.000
9,2015,15,"191962",2.000
9,2015,15,"191964",1.000
9,2015,15,"191966",2.000
9,2015,15,"191968",6.000
9,2015,15,"1923",7.000
9,2015,15,"192310",5.000
9,2015,15,"192336",1.000
9,2015,15,"192346",1.000
9,2015,15,"1927",67.000
9,2015,15,"192710",27.000
9,2015,15,"192732",9.000
9,2015,15,"192736",9.000
9,2015,15,"192740",1.000
9,2015,15,"192742",1.000
9,2015,15,"192744",5.000
9,2015,15,"192748",3.000
9,2015,15,"192750",1.000
9,2015,15,"192758",6.000
9,2015,15,"192760",1.000
9,2015,15,"192762",3.000
9,2015,15,"192766",1.000
9,2015,15,"1931",23.000
9,2015,15,"193110",4.000
9,2015,15,"193111",5.000
9,2015,15,"193112",2.000
9,2015,15,"193136",1.000
9,2015,15,"193148",5.000
9,2015,15,"193150",1.000
9,2015,15,"193154",2.000
9,2015,15,"193162",1.000
9,2015,15,"193166",2.000
9,2015,15,"1935",87.000
9,2015,15,"193510",7.000
9,2015,15,"193511",17.000
9,2015,15,"193516",1.000
9,2015,15,"193518",11.000
9,2015,15,"193520",1.000
9,2015,15,"193522",3.000
9,2015,15,"193523",11.000
9,2015,15,"193524",20.000
9,2015,15,"193528",2.000
9,2015,15,"193544",1.000
9,2015,15,"193552",9.000
9,2015,15,"193556",1.000
9,2015,15,"193570",3.000
9,2015,15,"1939",20.000
9,2015,15,"193910",2.000
9,2015,15,"193911",2.000
9,2015,15,"193916",1.000
9,2015,15,"193920",1.000
9,2015,15,"193924",8.000
9,2015,15,"193936",2.000
9,2015,15,"193944",1.000
9,2015,15,"193964",3.000
9,2015,15,"1943",14.000
9,2015,15,"194310",11.000
9,2015,15,"194332",1.000
9,2015,15,"194346",1.000
9,2015,15,"194352",1.000
9,2015,15,"1947",5.000
9,2015,15,"194710",5.000
9,2015,15,"1951",48.000
9,2015,15,"195110",13.000
9,2015,15,"195111",10.000
9,2015,15,"195112",8.000
9,2015,15,"195126",2.000
9,2015,15,"195144",5.000
9,2015,15,"195146",3.000
9,2015,15,"195154",2.000
9,2015,15,"195156",1.000
9,2015,15,"195160",2.000
9,2015,15,"195164",2.000
9,2015,15,"1955",17.000
9,2015,15,"195510",13.000
9,2015,15,"195516",1.000
9,2015,15,"195522",1.000
9,2015,15,"195542",1.000
9,2015,15,"195548",1.000
9,2015,15,"1959",29.000
9,2015,15,"195910",8.000
9,2015,15,"195911",7.000
9,2015,15,"195912",4.000
9,2015,15,"195932",1.000
9,2015,15,"195936",1.000
9,2015,15,"195950",4.000
9,2015,15,"195962",2.000
9,2015,15,"195964",1.000
9,2015,15,"195966",1.000
9,2015,15,"1963",50.000
9,2015,15,"196310",6.000
9,2015,15,"196311",4.000
9,2015,15,"196312",2.000
9,2015,15,"196324",2.000
9,2015,15,"196328",2.000
9,2015,15,"196331",7.000
9,2015,15,"196334",3.000
9,2015,15,"196338",1.000
9,2015,15,"196340",4.000
9,2015,15,"196344",3.000
9,2015,15,"196346",6.000
9,2015,15,"196348",3.000
9,2015,15,"196350",3.000
9,2015,15,"196354",1.000
9,2015,15,"196358",1.000
9,2015,15,"196364",1.000
9,2015,15,"196368",1.000
9,2015,15,"1970",21.000
9,2015,15,"1971",21.000
9,2015,15,"197110",4.000
9,2015,15,"197111",6.000
9,2015,15,"197113",8.000
9,2015,15,"197115",3.000
9,2015,15,"1972",3.000
9,2015,15,"197210",1.000
9,2015,15,"197220",1.000
9,2015,15,"197255",1.000
9,2015,15,"197451",3.000
9,2015,15,"197452",1.000
9,2015,15,"197453",3.000
9,2015,15,"197464",1.000
9,2015,15,"1975",19.000
9,2015,15,"197511",5.000
9,2015,15,"197512",1.000
9,2015,15,"197513",4.000
9,2015,15,"197514",3.000
9,2015,15,"197515",1.000
9,2015,15,"197517",3.000
9,2015,15,"197519",2.000
9,2015,15,"197701",4.000
9,2015,15,"197706",1.000
9,2015,15,"197730",4.000
9,2015,15,"197731",1.000
9,2015,15,"197740",1.000
9,2015,15,"197819",1.000
9,2015,15,"197849",1.000
9,2015,15,"1987",4.000
9,2015,15,"198743",4.000
9,2015,16,"19",2008.000
9,2015,16,"1911",97.000
9,2015,16,"191110",35.000
9,2015,16,"191118",7.000
9,2015,16,"191132",1.000
9,2015,16,"191134",2.000
9,2015,16,"191136",1.000
9,2015,16,"191138",7.000
9,2015,16,"191140",1.000
9,2015,16,"191144",1.000
9,2015,16,"191146",2.000
9,2015,16,"191148",8.000
9,2015,16,"191152",3.000
9,2015,16,"191154",2.000
9,2015,16,"191156",7.000
9,2015,16,"191160",2.000
9,2015,16,"191164",1.000
9,2015,16,"191166",7.000
9,2015,16,"191168",3.000
9,2015,16,"191170",7.000
9,2015,16,"1915",90.000
9,2015,16,"191510",54.000
9,2015,16,"191532",7.000
9,2015,16,"191534",1.000
9,2015,16,"191546",2.000
9,2015,16,"191548",7.000
9,2015,16,"191556",3.000
9,2015,16,"191560",8.000
9,2015,16,"191564",7.000
9,2015,16,"191568",1.000
9,2015,16,"1919",221.000
9,2015,16,"191910",22.000
9,2015,16,"191916",15.000
9,2015,16,"191926",6.000
9,2015,16,"191932",1.000
9,2015,16,"191934",5.000
9,2015,16,"191936",4.000
9,2015,16,"191940",16.000
9,2015,16,"191942",9.000
9,2015,16,"191946",14.000
9,2015,16,"191948",2.000
9,2015,16,"191950",1.000
9,2015,16,"191952",29.000
9,2015,16,"191956",9.000
9,2015,16,"191958",5.000
9,2015,16,"191960",8.000
9,2015,16,"191962",24.000
9,2015,16,"191964",9.000
9,2015,16,"191966",1.000
9,2015,16,"191968",41.000
9,2015,16,"1923",64.000
9,2015,16,"192310",42.000
9,2015,16,"192336",8.000
9,2015,16,"192340",1.000
9,2015,16,"192342",3.000
9,2015,16,"192346",4.000
9,2015,16,"192348",1.000
9,2015,16,"192352",3.000
9,2015,16,"192356",2.000
9,2015,16,"1927",90.000
9,2015,16,"192710",63.000
9,2015,16,"192732",4.000
9,2015,16,"192736",6.000
9,2015,16,"192740",1.000
9,2015,16,"192742",2.000
9,2015,16,"192744",7.000
9,2015,16,"192758",3.000
9,2015,16,"192762",3.000
9,2015,16,"192766",1.000
9,2015,16,"1931",141.000
9,2015,16,"193110",33.000
9,2015,16,"193111",19.000
9,2015,16,"193112",21.000
9,2015,16,"193136",4.000
9,2015,16,"193140",10.000
9,2015,16,"193142",4.000
9,2015,16,"193148",7.000
9,2015,16,"193150",4.000
9,2015,16,"193154",12.000
9,2015,16,"193160",6.000
9,2015,16,"193162",3.000
9,2015,16,"193166",18.000
9,2015,16,"1935",102.000
9,2015,16,"193511",13.000
9,2015,16,"193516",4.000
9,2015,16,"193518",22.000
9,2015,16,"193520",1.000
9,2015,16,"193522",3.000
9,2015,16,"193523",10.000
9,2015,16,"193524",14.000
9,2015,16,"193528",8.000
9,2015,16,"193532",2.000
9,2015,16,"193536",1.000
9,2015,16,"193544",1.000
9,2015,16,"193548",1.000
9,2015,16,"193556",4.000
9,2015,16,"193564",3.000
9,2015,16,"193570",15.000
9,2015,16,"1939",140.000
9,2015,16,"193910",14.000
9,2015,16,"193911",12.000
9,2015,16,"193912",24.000
9,2015,16,"193916",8.000
9,2015,16,"193920",2.000
9,2015,16,"193924",20.000
9,2015,16,"193932",1.000
9,2015,16,"193936",5.000
9,2015,16,"193940",5.000
9,2015,16,"193944",9.000
9,2015,16,"193948",2.000
9,2015,16,"193950",1.000
9,2015,16,"193952",8.000
9,2015,16,"193954",16.000
9,2015,16,"193956",5.000
9,2015,16,"193962",2.000
9,2015,16,"193966",2.000
9,2015,16,"193968",4.000
9,2015,16,"1943",73.000
9,2015,16,"194310",44.000
9,2015,16,"194332",2.000
9,2015,16,"194336",4.000
9,2015,16,"194340",8.000
9,2015,16,"194344",5.000
9,2015,16,"194346",1.000
9,2015,16,"194348",5.000
9,2015,16,"194352",4.000
9,2015,16,"1947",38.000
9,2015,16,"194710",21.000
9,2015,16,"194718",5.000
9,2015,16,"194736",3.000
9,2015,16,"194742",2.000
9,2015,16,"194746",1.000
9,2015,16,"194750",5.000
9,2015,16,"194752",1.000
9,2015,16,"1951",263.000
9,2015,16,"195110",35.000
9,2015,16,"195111",54.000
9,2015,16,"195112",18.000
9,2015,16,"195113",25.000
9,2015,16,"195116",3.000
9,2015,16,"195120",3.000
9,2015,16,"195126",25.000
9,2015,16,"195136",5.000
9,2015,16,"195140",3.000
9,2015,16,"195144",25.000
9,2015,16,"195146",14.000
9,2015,16,"195148",3.000
9,2015,16,"195152",13.000
9,2015,16,"195154",16.000
9,2015,16,"195156",1.000
9,2015,16,"195158",13.000
9,2015,16,"195160",4.000
9,2015,16,"195164",3.000
9,2015,16,"1955",104.000
9,2015,16,"195510",32.000
9,2015,16,"195511",30.000
9,2015,16,"195516",10.000
9,2015,16,"195522",12.000
9,2015,16,"195532",1.000
9,2015,16,"195536",1.000
9,2015,16,"195542",1.000
9,2015,16,"195546",1.000
9,2015,16,"195548",1.000
9,2015,16,"195552",1.000
9,2015,16,"195556",2.000
9,2015,16,"195560",4.000
9,2015,16,"195564",2.000
9,2015,16,"195568",6.000
9,2015,16,"1959",52.000
9,2015,16,"195910",17.000
9,2015,16,"195911",4.000
9,2015,16,"195912",9.000
