d_month,d_year,d_row,d_organ,d_sum
6,2015,7,"193528",33.000
6,2015,7,"193532",31.000
6,2015,7,"193536",5.000
6,2015,7,"193540",20.000
6,2015,7,"193544",8.000
6,2015,7,"193548",13.000
6,2015,7,"193552",23.000
6,2015,7,"193556",13.000
6,2015,7,"193560",6.000
6,2015,7,"193564",2.000
6,2015,7,"193570",108.000
6,2015,7,"1939",790.000
6,2015,7,"193910",222.000
6,2015,7,"193911",72.000
6,2015,7,"193912",35.000
6,2015,7,"193916",14.000
6,2015,7,"193920",37.000
6,2015,7,"193924",169.000
6,2015,7,"193932",4.000
6,2015,7,"193936",30.000
6,2015,7,"193940",10.000
6,2015,7,"193942",4.000
6,2015,7,"193944",39.000
6,2015,7,"193948",2.000
6,2015,7,"193950",11.000
6,2015,7,"193952",20.000
6,2015,7,"193954",38.000
6,2015,7,"193956",21.000
6,2015,7,"193958",4.000
6,2015,7,"193962",11.000
6,2015,7,"193964",36.000
6,2015,7,"193966",5.000
6,2015,7,"193968",6.000
6,2015,7,"1943",427.000
6,2015,7,"194310",288.000
6,2015,7,"194319",1.000
6,2015,7,"194332",17.000
6,2015,7,"194336",12.000
6,2015,7,"194340",28.000
6,2015,7,"194344",23.000
6,2015,7,"194346",11.000
6,2015,7,"194348",19.000
6,2015,7,"194352",28.000
6,2015,7,"1947",440.000
6,2015,7,"194710",307.000
6,2015,7,"194718",61.000
6,2015,7,"194736",22.000
6,2015,7,"194742",16.000
6,2015,7,"194746",4.000
6,2015,7,"194750",27.000
6,2015,7,"194752",3.000
6,2015,7,"1951",1643.000
6,2015,7,"195110",301.000
6,2015,7,"195111",290.000
6,2015,7,"195112",422.000
6,2015,7,"195113",87.000
6,2015,7,"195116",19.000
6,2015,7,"195120",28.000
6,2015,7,"195126",117.000
6,2015,7,"195132",1.000
6,2015,7,"195136",6.000
6,2015,7,"195140",16.000
6,2015,7,"195144",72.000
6,2015,7,"195146",31.000
6,2015,7,"195148",5.000
6,2015,7,"195152",46.000
6,2015,7,"195154",115.000
6,2015,7,"195156",7.000
6,2015,7,"195158",29.000
6,2015,7,"195160",27.000
6,2015,7,"195164",24.000
6,2015,7,"1955",692.000
6,2015,7,"195510",322.000
6,2015,7,"195511",132.000
6,2015,7,"195516",38.000
6,2015,7,"195522",109.000
6,2015,7,"195532",7.000
6,2015,7,"195536",11.000
6,2015,7,"195542",4.000
6,2015,7,"195546",3.000
6,2015,7,"195548",6.000
6,2015,7,"195552",12.000
6,2015,7,"195556",4.000
6,2015,7,"195560",16.000
6,2015,7,"195564",5.000
6,2015,7,"195568",23.000
6,2015,7,"1959",348.000
6,2015,7,"195910",182.000
6,2015,7,"195911",22.000
6,2015,7,"195912",35.000
6,2015,7,"195932",13.000
6,2015,7,"195934",9.000
6,2015,7,"195936",5.000
6,2015,7,"195942",1.000
6,2015,7,"195946",7.000
6,2015,7,"195950",20.000
6,2015,7,"195952",5.000
6,2015,7,"195956",6.000
6,2015,7,"195958",7.000
6,2015,7,"195960",15.000
6,2015,7,"195962",4.000
6,2015,7,"195964",4.000
6,2015,7,"195966",13.000
6,2015,7,"1963",1085.000
6,2015,7,"196310",354.000
6,2015,7,"196311",185.000
6,2015,7,"196312",28.000
6,2015,7,"196318",1.000
6,2015,7,"196320",1.000
6,2015,7,"196322",4.000
6,2015,7,"196324",60.000
6,2015,7,"196328",55.000
6,2015,7,"196329",63.000
6,2015,7,"196330",47.000
6,2015,7,"196331",48.000
6,2015,7,"196332",4.000
6,2015,7,"196334",28.000
6,2015,7,"196336",7.000
6,2015,7,"196338",8.000
6,2015,7,"196340",37.000
6,2015,7,"196344",24.000
6,2015,7,"196346",8.000
6,2015,7,"196348",46.000
6,2015,7,"196350",10.000
6,2015,7,"196352",10.000
6,2015,7,"196354",9.000
6,2015,7,"196358",13.000
6,2015,7,"196362",12.000
6,2015,7,"196364",12.000
6,2015,7,"196368",11.000
6,2015,7,"1970",98.000
6,2015,7,"1971",1221.000
6,2015,7,"197110",122.000
6,2015,7,"197111",485.000
6,2015,7,"197113",463.000
6,2015,7,"197115",151.000
6,2015,7,"1972",68.000
6,2015,7,"197205",4.000
6,2015,7,"197210",10.000
6,2015,7,"197215",9.000
6,2015,7,"197216",2.000
6,2015,7,"197220",4.000
6,2015,7,"197225",1.000
6,2015,7,"197240",2.000
6,2015,7,"197245",13.000
6,2015,7,"197250",2.000
6,2015,7,"197255",5.000
6,2015,7,"197260",1.000
6,2015,7,"197270",2.000
6,2015,7,"197280",3.000
6,2015,7,"197290",3.000
6,2015,7,"197292",4.000
6,2015,7,"197295",1.000
6,2015,7,"197297",2.000
6,2015,7,"197419",1.000
6,2015,7,"197420",5.000
6,2015,7,"197421",1.000
6,2015,7,"197431",10.000
6,2015,7,"197451",4.000
6,2015,7,"197452",2.000
6,2015,7,"197463",2.000
6,2015,7,"197475",9.000
6,2015,7,"197476",8.000
6,2015,7,"197477",3.000
6,2015,7,"197480",1.000
6,2015,7,"197494",4.000
6,2015,7,"197498",1.000
6,2015,7,"1975",3675.000
6,2015,7,"197510",47.000
6,2015,7,"197511",879.000
6,2015,7,"197512",348.000
6,2015,7,"197513",606.000
6,2015,7,"197514",517.000
6,2015,7,"197515",454.000
6,2015,7,"197517",551.000
6,2015,7,"197519",208.000
6,2015,7,"197541",65.000
6,2015,7,"197701",6.000
6,2015,7,"197702",1.000
6,2015,7,"197704",3.000
6,2015,7,"197705",2.000
6,2015,7,"197706",2.000
6,2015,7,"197730",2.000
6,2015,7,"197737",1.000
6,2015,7,"197749",1.000
6,2015,7,"197756",1.000
6,2015,7,"197801",8.000
6,2015,7,"197812",1.000
6,2015,7,"197815",2.000
6,2015,7,"197816",1.000
6,2015,7,"197823",1.000
6,2015,7,"197824",1.000
6,2015,7,"197832",1.000
6,2015,7,"197833",3.000
6,2015,7,"197836",1.000
6,2015,7,"197839",2.000
6,2015,7,"197842",2.000
6,2015,7,"197846",2.000
6,2015,7,"197851",3.000
6,2015,7,"1987",29.000
6,2015,7,"198743",25.000
6,2015,7,"198775",4.000
6,2015,8,"19",1200.000
6,2015,8,"1911",54.000
6,2015,8,"191110",13.000
6,2015,8,"191118",10.000
6,2015,8,"191132",5.000
6,2015,8,"191134",2.000
6,2015,8,"191136",3.000
6,2015,8,"191138",4.000
6,2015,8,"191140",2.000
6,2015,8,"191148",1.000
6,2015,8,"191154",1.000
6,2015,8,"191164",1.000
6,2015,8,"191166",5.000
6,2015,8,"191168",2.000
6,2015,8,"191170",5.000
6,2015,8,"1915",27.000
6,2015,8,"191510",17.000
6,2015,8,"191532",1.000
6,2015,8,"191534",2.000
6,2015,8,"191546",1.000
6,2015,8,"191548",3.000
6,2015,8,"191552",1.000
6,2015,8,"191560",2.000
6,2015,8,"1919",109.000
6,2015,8,"191910",18.000
6,2015,8,"191916",3.000
6,2015,8,"191926",1.000
6,2015,8,"191934",3.000
6,2015,8,"191936",3.000
6,2015,8,"191940",13.000
6,2015,8,"191942",8.000
6,2015,8,"191946",9.000
6,2015,8,"191948",5.000
6,2015,8,"191950",4.000
6,2015,8,"191952",9.000
6,2015,8,"191956",4.000
6,2015,8,"191960",2.000
6,2015,8,"191962",11.000
6,2015,8,"191966",1.000
6,2015,8,"191968",15.000
6,2015,8,"1923",20.000
6,2015,8,"192310",14.000
6,2015,8,"192336",3.000
6,2015,8,"192348",2.000
6,2015,8,"192352",1.000
6,2015,8,"1927",34.000
6,2015,8,"192710",29.000
6,2015,8,"192736",2.000
6,2015,8,"192744",1.000
6,2015,8,"192762",2.000
6,2015,8,"1931",73.000
6,2015,8,"193110",3.000
6,2015,8,"193111",11.000
6,2015,8,"193112",14.000
6,2015,8,"193136",2.000
6,2015,8,"193140",4.000
6,2015,8,"193142",1.000
6,2015,8,"193148",9.000
6,2015,8,"193150",1.000
6,2015,8,"193154",8.000
6,2015,8,"193156",1.000
6,2015,8,"193160",1.000
6,2015,8,"193162",7.000
6,2015,8,"193166",10.000
6,2015,8,"193167",1.000
6,2015,8,"1935",138.000
6,2015,8,"193510",26.000
6,2015,8,"193511",16.000
6,2015,8,"193516",6.000
6,2015,8,"193518",11.000
6,2015,8,"193520",1.000
6,2015,8,"193521",1.000
6,2015,8,"193522",4.000
6,2015,8,"193523",7.000
6,2015,8,"193524",17.000
6,2015,8,"193528",15.000
6,2015,8,"193532",11.000
6,2015,8,"193536",2.000
6,2015,8,"193544",1.000
6,2015,8,"193548",1.000
6,2015,8,"193556",2.000
6,2015,8,"193564",3.000
6,2015,8,"193570",14.000
6,2015,8,"1939",87.000
6,2015,8,"193910",37.000
6,2015,8,"193911",4.000
6,2015,8,"193912",4.000
6,2015,8,"193916",2.000
6,2015,8,"193920",3.000
6,2015,8,"193924",11.000
6,2015,8,"193932",2.000
6,2015,8,"193936",1.000
6,2015,8,"193942",1.000
6,2015,8,"193944",6.000
6,2015,8,"193950",4.000
6,2015,8,"193952",1.000
6,2015,8,"193954",4.000
6,2015,8,"193964",3.000
6,2015,8,"193968",4.000
6,2015,8,"1943",21.000
6,2015,8,"194310",16.000
6,2015,8,"194319",1.000
6,2015,8,"194336",1.000
6,2015,8,"194340",2.000
6,2015,8,"194344",1.000
6,2015,8,"1947",18.000
6,2015,8,"194710",8.000
6,2015,8,"194736",1.000
6,2015,8,"194742",2.000
6,2015,8,"194746",3.000
6,2015,8,"194750",2.000
6,2015,8,"194752",2.000
6,2015,8,"1951",127.000
6,2015,8,"195110",30.000
6,2015,8,"195111",14.000
6,2015,8,"195112",10.000
6,2015,8,"195113",5.000
6,2015,8,"195116",5.000
6,2015,8,"195120",4.000
6,2015,8,"195126",2.000
6,2015,8,"195140",6.000
6,2015,8,"195144",7.000
6,2015,8,"195146",13.000
6,2015,8,"195148",1.000
6,2015,8,"195152",4.000
6,2015,8,"195154",14.000
6,2015,8,"195158",4.000
6,2015,8,"195160",4.000
6,2015,8,"195164",4.000
6,2015,8,"1955",74.000
6,2015,8,"195510",19.000
6,2015,8,"195511",7.000
6,2015,8,"195516",1.000
6,2015,8,"195522",18.000
6,2015,8,"195532",1.000
6,2015,8,"195556",2.000
6,2015,8,"195560",26.000
6,2015,8,"1959",55.000
6,2015,8,"195910",31.000
6,2015,8,"195911",4.000
6,2015,8,"195912",4.000
6,2015,8,"195932",4.000
6,2015,8,"195934",1.000
6,2015,8,"195936",1.000
6,2015,8,"195942",1.000
6,2015,8,"195950",3.000
6,2015,8,"195956",1.000
6,2015,8,"195958",1.000
6,2015,8,"195960",1.000
6,2015,8,"195962",1.000
6,2015,8,"195966",2.000
6,2015,8,"1963",163.000
6,2015,8,"196310",31.000
6,2015,8,"196311",48.000
6,2015,8,"196312",4.000
6,2015,8,"196324",13.000
6,2015,8,"196328",6.000
6,2015,8,"196329",13.000
6,2015,8,"196330",7.000
6,2015,8,"196331",5.000
6,2015,8,"196332",1.000
6,2015,8,"196334",2.000
6,2015,8,"196338",5.000
6,2015,8,"196340",4.000
6,2015,8,"196344",2.000
6,2015,8,"196346",2.000
6,2015,8,"196348",11.000
6,2015,8,"196350",1.000
6,2015,8,"196352",1.000
6,2015,8,"196358",3.000
6,2015,8,"196364",2.000
6,2015,8,"196368",2.000
6,2015,8,"1970",6.000
6,2015,8,"1971",77.000
6,2015,8,"197110",26.000
6,2015,8,"197111",21.000
6,2015,8,"197113",25.000
6,2015,8,"197115",5.000
6,2015,8,"1972",4.000
6,2015,8,"197245",4.000
6,2015,8,"197420",1.000
6,2015,8,"197475",2.000
6,2015,8,"1975",113.000
6,2015,8,"197511",26.000
6,2015,8,"197512",16.000
6,2015,8,"197513",14.000
6,2015,8,"197514",15.000
6,2015,8,"197515",10.000
6,2015,8,"197517",13.000
6,2015,8,"197519",14.000
6,2015,8,"197541",5.000
6,2015,8,"197801",1.000
6,2015,8,"197812",1.000
6,2015,8,"197833",1.000
6,2015,9,"19",480.000
6,2015,9,"1911",33.000
6,2015,9,"191110",5.000
6,2015,9,"191118",7.000
6,2015,9,"191132",2.000
6,2015,9,"191134",2.000
6,2015,9,"191136",3.000
6,2015,9,"191138",1.000
6,2015,9,"191140",2.000
6,2015,9,"191148",1.000
6,2015,9,"191154",1.000
6,2015,9,"191164",1.000
6,2015,9,"191166",3.000
6,2015,9,"191168",1.000
6,2015,9,"191170",4.000
6,2015,9,"1915",14.000
6,2015,9,"191510",8.000
6,2015,9,"191532",1.000
6,2015,9,"191534",1.000
6,2015,9,"191548",2.000
6,2015,9,"191560",2.000
6,2015,9,"1919",54.000
6,2015,9,"191910",4.000
6,2015,9,"191926",1.000
6,2015,9,"191934",3.000
6,2015,9,"191936",2.000
6,2015,9,"191940",9.000
6,2015,9,"191942",5.000
6,2015,9,"191948",1.000
6,2015,9,"191950",1.000
6,2015,9,"191952",7.000
6,2015,9,"191956",4.000
6,2015,9,"191960",2.000
6,2015,9,"191962",9.000
6,2015,9,"191968",6.000
6,2015,9,"1923",8.000
6,2015,9,"192310",4.000
6,2015,9,"192336",3.000
6,2015,9,"192352",1.000
6,2015,9,"1927",12.000
6,2015,9,"192710",7.000
6,2015,9,"192736",2.000
6,2015,9,"192744",1.000
6,2015,9,"192762",2.000
6,2015,9,"1931",12.000
6,2015,9,"193111",2.000
6,2015,9,"193112",3.000
6,2015,9,"193136",1.000
6,2015,9,"193142",1.000
6,2015,9,"193148",1.000
6,2015,9,"193154",2.000
6,2015,9,"193156",1.000
6,2015,9,"193160",1.000
6,2015,9,"1935",49.000
6,2015,9,"193510",1.000
6,2015,9,"193511",10.000
6,2015,9,"193516",5.000
6,2015,9,"193518",1.000
6,2015,9,"193522",2.000
6,2015,9,"193523",6.000
6,2015,9,"193524",4.000
6,2015,9,"193528",2.000
6,2015,9,"193532",6.000
6,2015,9,"193536",2.000
6,2015,9,"193544",1.000
6,2015,9,"193556",1.000
6,2015,9,"193564",3.000
6,2015,9,"193570",5.000
6,2015,9,"1939",37.000
6,2015,9,"193910",5.000
6,2015,9,"193911",3.000
6,2015,9,"193912",4.000
6,2015,9,"193916",2.000
6,2015,9,"193920",2.000
6,2015,9,"193924",3.000
6,2015,9,"193932",2.000
6,2015,9,"193936",1.000
6,2015,9,"193942",1.000
6,2015,9,"193944",6.000
6,2015,9,"193950",1.000
6,2015,9,"193952",1.000
6,2015,9,"193954",3.000
6,2015,9,"193964",3.000
6,2015,9,"1943",10.000
6,2015,9,"194310",7.000
6,2015,9,"194319",1.000
6,2015,9,"194340",1.000
6,2015,9,"194344",1.000
6,2015,9,"1947",8.000
6,2015,9,"194710",3.000
6,2015,9,"194742",1.000
6,2015,9,"194746",1.000
6,2015,9,"194750",1.000
6,2015,9,"194752",2.000
6,2015,9,"1951",55.000
6,2015,9,"195110",10.000
6,2015,9,"195111",6.000
6,2015,9,"195112",3.000
6,2015,9,"195113",3.000
6,2015,9,"195116",5.000
6,2015,9,"195120",2.000
6,2015,9,"195126",2.000
6,2015,9,"195140",2.000
6,2015,9,"195144",2.000
6,2015,9,"195146",1.000
6,2015,9,"195152",3.000
6,2015,9,"195154",7.000
6,2015,9,"195158",2.000
6,2015,9,"195160",4.000
6,2015,9,"195164",3.000
6,2015,9,"1955",24.000
6,2015,9,"195510",10.000
6,2015,9,"195511",5.000
6,2015,9,"195516",1.000
6,2015,9,"195522",4.000
6,2015,9,"195532",1.000
6,2015,9,"195556",2.000
6,2015,9,"195560",1.000
6,2015,9,"1959",26.000
6,2015,9,"195910",6.000
6,2015,9,"195911",3.000
6,2015,9,"195912",4.000
6,2015,9,"195932",2.000
6,2015,9,"195934",1.000
6,2015,9,"195936",1.000
6,2015,9,"195942",1.000
6,2015,9,"195950",2.000
6,2015,9,"195956",1.000
6,2015,9,"195958",1.000
6,2015,9,"195960",1.000
6,2015,9,"195962",1.000
6,2015,9,"195966",2.000
6,2015,9,"1963",66.000
6,2015,9,"196310",2.000
6,2015,9,"196311",8.000
6,2015,9,"196312",1.000
6,2015,9,"196324",9.000
6,2015,9,"196328",1.000
6,2015,9,"196329",11.000
6,2015,9,"196330",6.000
6,2015,9,"196331",3.000
6,2015,9,"196334",2.000
6,2015,9,"196340",4.000
6,2015,9,"196344",1.000
6,2015,9,"196348",11.000
6,2015,9,"196350",1.000
6,2015,9,"196352",1.000
6,2015,9,"196358",1.000
6,2015,9,"196364",2.000
6,2015,9,"196368",2.000
6,2015,9,"1971",22.000
6,2015,9,"197111",8.000
6,2015,9,"197113",13.000
6,2015,9,"197115",1.000
6,2015,9,"1975",50.000
6,2015,9,"197511",7.000
6,2015,9,"197512",8.000
6,2015,9,"197513",9.000
6,2015,9,"197514",6.000
6,2015,9,"197515",3.000
6,2015,9,"197517",6.000
6,2015,9,"197519",7.000
6,2015,9,"197541",4.000
6,2015,10,"19",103150.000
6,2015,10,"1911",3572.000
6,2015,10,"191110",1283.000
6,2015,10,"191118",346.000
6,2015,10,"191132",86.000
6,2015,10,"191134",100.000
6,2015,10,"191136",68.000
6,2015,10,"191138",196.000
6,2015,10,"191140",105.000
6,2015,10,"191144",24.000
6,2015,10,"191145",53.000
6,2015,10,"191146",99.000
6,2015,10,"191148",115.000
6,2015,10,"191152",55.000
6,2015,10,"191154",68.000
6,2015,10,"191156",99.000
6,2015,10,"191160",23.000
6,2015,10,"191164",60.000
6,2015,10,"191166",378.000
6,2015,10,"191168",74.000
6,2015,10,"191170",340.000
6,2015,10,"1915",4962.000
6,2015,10,"191510",4081.000
6,2015,10,"191532",83.000
6,2015,10,"191534",65.000
6,2015,10,"191536",18.000
6,2015,10,"191540",85.000
6,2015,10,"191542",62.000
6,2015,10,"191546",73.000
6,2015,10,"191548",155.000
6,2015,10,"191552",15.000
6,2015,10,"191556",82.000
6,2015,10,"191560",149.000
6,2015,10,"191564",82.000
6,2015,10,"191568",12.000
6,2015,10,"1919",7107.000
6,2015,10,"191910",1173.000
6,2015,10,"191916",420.000
6,2015,10,"191926",114.000
6,2015,10,"191932",88.000
6,2015,10,"191934",96.000
6,2015,10,"191936",56.000
6,2015,10,"191940",585.000
6,2015,10,"191942",315.000
6,2015,10,"191946",107.000
6,2015,10,"191948",92.000
6,2015,10,"191950",151.000
6,2015,10,"191952",1103.000
6,2015,10,"191956",179.000
6,2015,10,"191958",62.000
6,2015,10,"191960",74.000
6,2015,10,"191962",991.000
6,2015,10,"191964",131.000
6,2015,10,"191966",113.000
6,2015,10,"191968",1257.000
6,2015,10,"1923",2567.000
6,2015,10,"192310",1996.000
6,2015,10,"192336",239.000
6,2015,10,"192340",42.000
6,2015,10,"192342",18.000
6,2015,10,"192346",108.000
6,2015,10,"192348",39.000
6,2015,10,"192352",67.000
6,2015,10,"192356",58.000
6,2015,10,"1927",3468.000
6,2015,10,"192710",2313.000
6,2015,10,"192732",138.000
6,2015,10,"192736",184.000
6,2015,10,"192740",77.000
6,2015,10,"192742",64.000
6,2015,10,"192744",237.000
6,2015,10,"192748",76.000
6,2015,10,"192750",33.000
6,2015,10,"192754",75.000
6,2015,10,"192758",62.000
6,2015,10,"192760",43.000
6,2015,10,"192762",124.000
6,2015,10,"192766",42.000
6,2015,10,"1931",4930.000
6,2015,10,"193110",1368.000
6,2015,10,"193111",1161.000
6,2015,10,"193112",713.000
6,2015,10,"193136",177.000
6,2015,10,"193140",230.000
6,2015,10,"193142",125.000
6,2015,10,"193148",291.000
6,2015,10,"193150",165.000
6,2015,10,"193154",215.000
6,2015,10,"193156",28.000
6,2015,10,"193160",60.000
6,2015,10,"193162",86.000
6,2015,10,"193166",311.000
6,2015,10,"1935",8277.000
6,2015,10,"193510",36.000
6,2015,10,"193511",2668.000
6,2015,10,"193516",241.000
6,2015,10,"193518",504.000
6,2015,10,"193520",29.000
6,2015,10,"193521",18.000
6,2015,10,"193522",230.000
6,2015,10,"193523",456.000
6,2015,10,"193524",1460.000
6,2015,10,"193528",309.000
6,2015,10,"193532",289.000
6,2015,10,"193536",26.000
6,2015,10,"193540",195.000
6,2015,10,"193544",48.000
6,2015,10,"193548",59.000
6,2015,10,"193552",112.000
6,2015,10,"193556",134.000
6,2015,10,"193560",25.000
6,2015,10,"193564",43.000
6,2015,10,"193570",1395.000
6,2015,10,"1939",6998.000
6,2015,10,"193910",970.000
6,2015,10,"193911",1286.000
6,2015,10,"193912",1092.000
6,2015,10,"193916",176.000
6,2015,10,"193920",203.000
6,2015,10,"193924",1188.000
6,2015,10,"193932",62.000
6,2015,10,"193934",10.000
6,2015,10,"193936",162.000
6,2015,10,"193940",139.000
6,2015,10,"193942",8.000
6,2015,10,"193944",254.000
6,2015,10,"193948",53.000
6,2015,10,"193950",165.000
6,2015,10,"193952",142.000
6,2015,10,"193954",568.000
6,2015,10,"193956",106.000
6,2015,10,"193958",27.000
6,2015,10,"193962",105.000
6,2015,10,"193964",97.000
6,2015,10,"193966",93.000
6,2015,10,"193968",92.000
6,2015,10,"1943",3143.000
6,2015,10,"194310",1949.000
6,2015,10,"194332",130.000
6,2015,10,"194336",95.000
6,2015,10,"194340",248.000
6,2015,10,"194344",252.000
6,2015,10,"194346",128.000
6,2015,10,"194348",127.000
6,2015,10,"194352",214.000
6,2015,10,"1947",1776.000
6,2015,10,"194710",839.000
6,2015,10,"194718",480.000
6,2015,10,"194736",96.000
6,2015,10,"194742",44.000
6,2015,10,"194746",49.000
6,2015,10,"194750",229.000
6,2015,10,"194752",39.000
6,2015,10,"1951",8243.000
6,2015,10,"195110",1176.000
6,2015,10,"195111",1730.000
6,2015,10,"195112",1754.000
6,2015,10,"195113",730.000
6,2015,10,"195116",90.000
6,2015,10,"195120",194.000
6,2015,10,"195126",751.000
6,2015,10,"195136",54.000
6,2015,10,"195140",66.000
6,2015,10,"195144",408.000
6,2015,10,"195146",150.000
6,2015,10,"195148",116.000
6,2015,10,"195152",196.000
6,2015,10,"195154",413.000
6,2015,10,"195156",46.000
6,2015,10,"195158",170.000
6,2015,10,"195160",124.000
6,2015,10,"195164",75.000
6,2015,10,"1955",5017.000
6,2015,10,"195510",1841.000
6,2015,10,"195511",1242.000
6,2015,10,"195516",331.000
6,2015,10,"195522",892.000
6,2015,10,"195532",31.000
6,2015,10,"195536",62.000
6,2015,10,"195542",53.000
6,2015,10,"195546",86.000
6,2015,10,"195548",100.000
6,2015,10,"195552",67.000
6,2015,10,"195556",39.000
6,2015,10,"195560",84.000
6,2015,10,"195564",45.000
6,2015,10,"195568",144.000
6,2015,10,"1959",2837.000
6,2015,10,"195910",628.000
6,2015,10,"195911",499.000
6,2015,10,"195912",561.000
6,2015,10,"195932",91.000
6,2015,10,"195934",59.000
6,2015,10,"195936",135.000
6,2015,10,"195942",64.000
6,2015,10,"195946",68.000
6,2015,10,"195950",167.000
6,2015,10,"195952",60.000
6,2015,10,"195956",71.000
6,2015,10,"195958",65.000
6,2015,10,"195960",136.000
6,2015,10,"195962",58.000
6,2015,10,"195964",53.000
6,2015,10,"195966",122.000
6,2015,10,"1963",7318.000
6,2015,10,"196310",1089.000
6,2015,10,"196311",1326.000
6,2015,10,"196312",337.000
6,2015,10,"196322",24.000
6,2015,10,"196324",341.000
6,2015,10,"196328",13.000
6,2015,10,"196329",879.000
6,2015,10,"196330",778.000
6,2015,10,"196331",1023.000
6,2015,10,"196332",27.000
6,2015,10,"196334",175.000
6,2015,10,"196336",53.000
6,2015,10,"196338",80.000
6,2015,10,"196340",156.000
6,2015,10,"196344",77.000
6,2015,10,"196346",66.000
6,2015,10,"196348",405.000
6,2015,10,"196350",45.000
6,2015,10,"196352",50.000
6,2015,10,"196354",42.000
6,2015,10,"196358",41.000
6,2015,10,"196362",71.000
6,2015,10,"196364",89.000
6,2015,10,"196368",131.000
6,2015,10,"1970",727.000
6,2015,10,"1971",11609.000
6,2015,10,"197110",13.000
6,2015,10,"197111",6229.000
6,2015,10,"197113",3832.000
6,2015,10,"197115",1535.000
6,2015,10,"1972",7.000
6,2015,10,"197210",1.000
6,2015,10,"197240",1.000
6,2015,10,"197245",2.000
6,2015,10,"197250",1.000
6,2015,10,"197270",2.000
6,2015,10,"197404",9.000
6,2015,10,"197405",2.000
6,2015,10,"197406",3.000
6,2015,10,"197409",1.000
6,2015,10,"197419",12.000
6,2015,10,"197420",48.000
6,2015,10,"197421",23.000
6,2015,10,"197422",1.000
6,2015,10,"197423",2.000
6,2015,10,"197424",1.000
6,2015,10,"197431",46.000
6,2015,10,"197451",29.000
6,2015,10,"197452",28.000
6,2015,10,"197453",43.000
6,2015,10,"197463",10.000
6,2015,10,"197464",20.000
6,2015,10,"197475",25.000
6,2015,10,"197476",35.000
6,2015,10,"197477",14.000
6,2015,10,"197496",1.000
6,2015,10,"197497",1.000
6,2015,10,"197498",1.000
6,2015,10,"1975",20447.000
6,2015,10,"197511",4315.000
6,2015,10,"197512",1998.000
6,2015,10,"197513",4065.000
6,2015,10,"197514",3404.000
6,2015,10,"197515",2046.000
6,2015,10,"197517",2514.000
6,2015,10,"197519",1741.000
6,2015,10,"197541",364.000
6,2015,10,"197701",22.000
6,2015,10,"197702",9.000
6,2015,10,"197703",7.000
6,2015,10,"197704",4.000
6,2015,10,"197705",6.000
6,2015,10,"197706",8.000
6,2015,10,"197712",2.000
6,2015,10,"197729",3.000
6,2015,10,"197730",5.000
6,2015,10,"197731",4.000
6,2015,10,"197732",2.000
6,2015,10,"197737",2.000
6,2015,10,"197739",1.000
6,2015,10,"197740",3.000
6,2015,10,"197741",1.000
6,2015,10,"197744",6.000
6,2015,10,"197745",1.000
6,2015,10,"197746",2.000
6,2015,10,"197748",2.000
6,2015,10,"197749",2.000
6,2015,10,"197750",4.000
6,2015,10,"197751",4.000
6,2015,10,"197801",57.000
6,2015,10,"197802",5.000
6,2015,10,"197803",5.000
6,2015,10,"197805",2.000
6,2015,10,"197806",1.000
6,2015,10,"197809",1.000
6,2015,10,"197811",1.000
6,2015,10,"197812",7.000
6,2015,10,"197813",6.000
6,2015,10,"197814",5.000
6,2015,10,"197815",19.000
6,2015,10,"197817",3.000
6,2015,10,"197818",7.000
6,2015,10,"197819",1.000
6,2015,10,"197820",1.000
6,2015,10,"197821",5.000
6,2015,10,"197822",2.000
6,2015,10,"197823",19.000
6,2015,10,"197824",7.000
6,2015,10,"197825",3.000
6,2015,10,"197826",2.000
6,2015,10,"197827",3.000
6,2015,10,"197829",2.000
6,2015,10,"197830",2.000
6,2015,10,"197831",1.000
6,2015,10,"197833",12.000
6,2015,10,"197834",9.000
6,2015,10,"197835",2.000
6,2015,10,"197836",2.000
6,2015,10,"197837",1.000
6,2015,10,"197838",4.000
6,2015,10,"197842",9.000
6,2015,10,"197843",5.000
6,2015,10,"197844",3.000
6,2015,10,"197846",17.000
6,2015,10,"197847",3.000
6,2015,10,"197848",5.000
6,2015,10,"197849",3.000
6,2015,10,"197851",29.000
6,2015,10,"197854",1.000
6,2015,10,"1987",145.000
6,2015,10,"198743",145.000
6,2015,11,"19",21700.000
6,2015,11,"1911",583.000
6,2015,11,"191110",317.000
6,2015,11,"191118",33.000
6,2015,11,"191132",11.000
6,2015,11,"191134",10.000
6,2015,11,"191136",4.000
6,2015,11,"191138",20.000
6,2015,11,"191140",6.000
6,2015,11,"191145",3.000
6,2015,11,"191146",10.000
6,2015,11,"191148",9.000
6,2015,11,"191152",5.000
6,2015,11,"191154",5.000
6,2015,11,"191156",3.000
6,2015,11,"191160",2.000
6,2015,11,"191164",3.000
6,2015,11,"191166",67.000
6,2015,11,"191168",13.000
6,2015,11,"191170",62.000
6,2015,11,"1915",863.000
6,2015,11,"191510",750.000
6,2015,11,"191532",6.000
6,2015,11,"191534",3.000
6,2015,11,"191536",7.000
6,2015,11,"191540",3.000
6,2015,11,"191542",5.000
6,2015,11,"191546",5.000
6,2015,11,"191548",18.000
6,2015,11,"191556",9.000
6,2015,11,"191560",31.000
6,2015,11,"191564",24.000
6,2015,11,"191568",2.000
