d_month,d_year,d_row,d_organ,d_sum
12,2017,6,195164,25586267
12,2017,1,195190,16
12,2017,2,195190,16
12,2017,3,195190,0
12,2017,4,195190,16
12,2017,5,195190,192865
12,2017,6,195190,192865
12,2017,1,1955,154644
12,2017,2,1955,153376
12,2017,3,1955,2288
12,2017,4,1955,151088
12,2017,5,1955,2108335906.12
12,2017,6,1955,1340941461.92
12,2017,1,195510,58712
12,2017,2,195510,58489
12,2017,3,195510,137
12,2017,4,195510,58352
12,2017,5,195510,754631845.71
12,2017,6,195510,454593994.21
12,2017,1,195511,1594
12,2017,2,195511,1594
12,2017,3,195511,311
12,2017,4,195511,1283
12,2017,5,195511,12570826
12,2017,6,195511,6883322
12,2017,1,195516,9862
12,2017,2,195516,9799
12,2017,3,195516,343
12,2017,4,195516,9456
12,2017,5,195516,85329954
12,2017,6,195516,65020359.50
12,2017,1,195522,18974
12,2017,2,195522,18690
12,2017,3,195522,262
12,2017,4,195522,18428
12,2017,5,195522,266088463.60
12,2017,6,195522,167638748.40
12,2017,1,195532,1404
12,2017,2,195532,1381
12,2017,3,195532,29
12,2017,4,195532,1352
12,2017,5,195532,13856133.81
12,2017,6,195532,11712346.31
12,2017,1,195536,2783
12,2017,2,195536,2745
12,2017,3,195536,65
12,2017,4,195536,2680
12,2017,5,195536,32007168
12,2017,6,195536,22476292
12,2017,1,195542,3152
12,2017,2,195542,3140
12,2017,3,195542,75
12,2017,4,195542,3065
12,2017,5,195542,23947638.50
12,2017,6,195542,18802352
12,2017,1,195546,2139
12,2017,2,195546,2115
12,2017,3,195546,24
12,2017,4,195546,2091
12,2017,5,195546,20304708
12,2017,6,195546,16106608.50
12,2017,1,195548,2162
12,2017,2,195548,2147
12,2017,3,195548,34
12,2017,4,195548,2113
12,2017,5,195548,23193291.50
12,2017,6,195548,17512218
12,2017,1,195552,1478
12,2017,2,195552,1470
12,2017,3,195552,39
12,2017,4,195552,1431
12,2017,5,195552,11042498.50
12,2017,6,195552,7480397.50
12,2017,1,195556,1424
12,2017,2,195556,1413
12,2017,3,195556,24
12,2017,4,195556,1389
12,2017,5,195556,13117806
12,2017,6,195556,11731646.50
12,2017,1,195560,2438
12,2017,2,195560,2415
12,2017,3,195560,94
12,2017,4,195560,2321
12,2017,5,195560,21304091.50
12,2017,6,195560,15344999
12,2017,1,195564,1901
12,2017,2,195564,1886
12,2017,3,195564,42
12,2017,4,195564,1844
12,2017,5,195564,16818114.50
12,2017,6,195564,13789836
12,2017,1,195568,2581
12,2017,2,195568,2566
12,2017,3,195568,64
12,2017,4,195568,2502
12,2017,5,195568,23248490
12,2017,6,195568,17339913.50
12,2017,1,1959,148904
12,2017,2,1959,148331
12,2017,3,1959,1839
12,2017,4,1959,146492
12,2017,5,1959,1782110003.39
12,2017,6,1959,1162362833.34
12,2017,1,195910,58806
12,2017,2,195910,58603
12,2017,3,195910,684
12,2017,4,195910,57919
12,2017,5,195910,614225277.10
12,2017,6,195910,417353284.90
12,2017,1,195911,19
12,2017,2,195911,19
12,2017,3,195911,0
12,2017,4,195911,19
12,2017,5,195911,175843
12,2017,6,195911,175843
12,2017,1,195912,1
12,2017,2,195912,1
12,2017,3,195912,0
12,2017,4,195912,1
12,2017,5,195912,0
12,2017,6,195912,0
12,2017,1,195932,6120
12,2017,2,195932,6104
12,2017,3,195932,57
12,2017,4,195932,6047
12,2017,5,195932,77287820.50
12,2017,6,195932,63064562.50
12,2017,1,195934,3731
12,2017,2,195934,3723
12,2017,3,195934,33
12,2017,4,195934,3690
12,2017,5,195934,35353275
12,2017,6,195934,33306619.50
12,2017,1,195936,5940
12,2017,2,195936,5932
12,2017,3,195936,74
12,2017,4,195936,5858
12,2017,5,195936,59370254.20
12,2017,6,195936,29572740.45
12,2017,1,195942,4538
12,2017,2,195942,4523
12,2017,3,195942,86
12,2017,4,195942,4437
12,2017,5,195942,38119352.50
12,2017,6,195942,25761488.50
12,2017,1,195946,4572
12,2017,2,195946,4560
12,2017,3,195946,77
12,2017,4,195946,4483
12,2017,5,195946,33488510.50
12,2017,6,195946,28529853.50
12,2017,1,195950,7227
12,2017,2,195950,7214
12,2017,3,195950,185
12,2017,4,195950,7029
12,2017,5,195950,55868793.20
12,2017,6,195950,42589803.20
12,2017,1,195952,5141
12,2017,2,195952,5077
12,2017,3,195952,77
12,2017,4,195952,5000
12,2017,5,195952,34925938.20
12,2017,6,195952,29759380.20
12,2017,1,195956,5729
12,2017,2,195956,5708
12,2017,3,195956,128
12,2017,4,195956,5580
12,2017,5,195956,32800726
12,2017,6,195956,26079946.30
12,2017,1,195958,3279
12,2017,2,195958,3272
12,2017,3,195958,64
12,2017,4,195958,3208
12,2017,5,195958,43799674.50
12,2017,6,195958,31475829.50
12,2017,1,195960,8782
12,2017,2,195960,8754
12,2017,3,195960,107
12,2017,4,195960,8647
12,2017,5,195960,111434219.69
12,2017,6,195960,72711143.10
12,2017,1,195962,2249
12,2017,2,195962,2234
12,2017,3,195962,38
12,2017,4,195962,2196
12,2017,5,195962,20729771.50
12,2017,6,195962,15521514.50
12,2017,1,195964,3942
12,2017,2,195964,3933
12,2017,3,195964,26
12,2017,4,195964,3907
12,2017,5,195964,31609155.50
12,2017,6,195964,26904042.50
12,2017,1,195966,7535
12,2017,2,195966,7523
12,2017,3,195966,132
12,2017,4,195966,7391
12,2017,5,195966,93800296.50
12,2017,6,195966,68606959
12,2017,1,1963,352025
12,2017,2,1963,350345
12,2017,3,1963,5351
12,2017,4,1963,344994
12,2017,5,1963,4376836096.33
12,2017,6,1963,3076853846.21
12,2017,1,196310,12813
12,2017,2,196310,12773
12,2017,3,196310,613
12,2017,4,196310,12160
12,2017,5,196310,546655502
12,2017,6,196310,387400325.50
12,2017,1,196311,2700
12,2017,2,196311,2700
12,2017,3,196311,658
12,2017,4,196311,2042
12,2017,5,196311,16851937
12,2017,6,196311,9297690
12,2017,1,196312,829
12,2017,2,196312,826
12,2017,3,196312,200
12,2017,4,196312,626
12,2017,5,196312,4573169.50
12,2017,6,196312,2196413
12,2017,1,196322,1761
12,2017,2,196322,1749
12,2017,3,196322,54
12,2017,4,196322,1695
12,2017,5,196322,14002260.50
12,2017,6,196322,12196814
12,2017,1,196324,10374
12,2017,2,196324,10343
12,2017,3,196324,420
12,2017,4,196324,9923
12,2017,5,196324,105742189.50
12,2017,6,196324,83932371
12,2017,1,196327,4
12,2017,2,196327,4
12,2017,3,196327,0
12,2017,4,196327,4
12,2017,5,196327,15883
12,2017,6,196327,0
12,2017,1,196328,59974
12,2017,2,196328,59815
12,2017,3,196328,61
12,2017,4,196328,59754
12,2017,5,196328,611363255
12,2017,6,196328,386290014.45
12,2017,1,196329,1805
12,2017,2,196329,1805
12,2017,3,196329,416
12,2017,4,196329,1389
12,2017,5,196329,7098013
12,2017,6,196329,4643312.50
12,2017,1,196330,1083
12,2017,2,196330,1083
12,2017,3,196330,218
12,2017,4,196330,865
12,2017,5,196330,3547155
12,2017,6,196330,1405834
12,2017,1,196331,964
12,2017,2,196331,964
12,2017,3,196331,208
12,2017,4,196331,756
12,2017,5,196331,4929891
12,2017,6,196331,3177058
12,2017,1,196332,1333
12,2017,2,196332,1327
12,2017,3,196332,23
12,2017,4,196332,1304
12,2017,5,196332,11963824.50
12,2017,6,196332,10474543.50
12,2017,1,196334,12430
12,2017,2,196334,12416
12,2017,3,196334,209
12,2017,4,196334,12207
12,2017,5,196334,98754372.50
12,2017,6,196334,65639484.69
12,2017,1,196336,2171
12,2017,2,196336,2162
12,2017,3,196336,72
12,2017,4,196336,2090
12,2017,5,196336,18988744
12,2017,6,196336,15306949
12,2017,1,196338,3120
12,2017,2,196338,3096
12,2017,3,196338,103
12,2017,4,196338,2993
12,2017,5,196338,54653853.50
12,2017,6,196338,46532903
12,2017,1,196340,4895
12,2017,2,196340,4857
12,2017,3,196340,302
12,2017,4,196340,4555
12,2017,5,196340,76627234.96
12,2017,6,196340,48649471.46
12,2017,1,196344,4166
12,2017,2,196344,4145
12,2017,3,196344,98
12,2017,4,196344,4047
12,2017,5,196344,47645325
12,2017,6,196344,39427668.50
12,2017,1,196346,6514
12,2017,2,196346,6476
12,2017,3,196346,105
12,2017,4,196346,6371
12,2017,5,196346,48861578.50
12,2017,6,196346,47190522.80
12,2017,1,196348,12565
12,2017,2,196348,11995
12,2017,3,196348,223
12,2017,4,196348,11772
12,2017,5,196348,87625173
12,2017,6,196348,65092881.40
12,2017,1,196350,3346
12,2017,2,196350,3303
12,2017,3,196350,82
12,2017,4,196350,3221
12,2017,5,196350,30820597
12,2017,6,196350,26534718
12,2017,1,196352,3610
12,2017,2,196352,3595
12,2017,3,196352,120
12,2017,4,196352,3475
12,2017,5,196352,29105088.50
12,2017,6,196352,24462612
12,2017,1,196354,2311
12,2017,2,196354,2304
12,2017,3,196354,70
12,2017,4,196354,2234
12,2017,5,196354,21338035.50
12,2017,6,196354,18063009.50
12,2017,1,196358,3358
12,2017,2,196358,3348
12,2017,3,196358,111
12,2017,4,196358,3237
12,2017,5,196358,32889516.50
12,2017,6,196358,26620792.50
12,2017,1,196362,3243
12,2017,2,196362,3231
12,2017,3,196362,91
12,2017,4,196362,3140
12,2017,5,196362,25049078
12,2017,6,196362,17400328
12,2017,1,196364,8035
12,2017,2,196364,8000
12,2017,3,196364,125
12,2017,4,196364,7875
12,2017,5,196364,67041018.50
12,2017,6,196364,55255449.50
12,2017,1,196368,8417
12,2017,2,196368,8403
12,2017,3,196368,272
12,2017,4,196368,8131
12,2017,5,196368,82907100
12,2017,6,196368,49044752.50
12,2017,1,1970,57806
12,2017,2,1970,56736
12,2017,3,1970,139
12,2017,4,1970,56597
12,2017,5,1970,463320265
12,2017,6,1970,411104627
12,2017,1,1971,364342
12,2017,2,1971,363640
12,2017,3,1971,2368
12,2017,4,1971,361272
12,2017,5,1971,7858393951.46
12,2017,6,1971,4556806425.79
12,2017,1,197111,46728
12,2017,2,197111,46616
12,2017,3,197111,368
12,2017,4,197111,46248
12,2017,5,197111,788785725.39
12,2017,6,197111,552856464.19
12,2017,1,197113,43696
12,2017,2,197113,43648
12,2017,3,197113,1055
12,2017,4,197113,42593
12,2017,5,197113,1234009236.26
12,2017,6,197113,467656763.26
12,2017,1,197114,132
12,2017,2,197114,132
12,2017,3,197114,0
12,2017,4,197114,132
12,2017,5,197114,11680297
12,2017,6,197114,11680297
12,2017,1,197115,17253
12,2017,2,197115,17234
12,2017,3,197115,219
12,2017,4,197115,17015
12,2017,5,197115,600641485
12,2017,6,197115,492289225
12,2017,1,1972,25931
12,2017,2,1972,25698
12,2017,3,1972,859
12,2017,4,1972,24839
12,2017,5,1972,238277233.73
12,2017,6,1972,217883036.07
12,2017,1,197204,450
12,2017,2,197204,446
12,2017,3,197204,0
12,2017,4,197204,446
12,2017,5,197204,3621319
12,2017,6,197204,2776355
12,2017,1,197205,508
12,2017,2,197205,505
12,2017,3,197205,0
12,2017,4,197205,505
12,2017,5,197205,5534091
12,2017,6,197205,5323078
12,2017,1,197207,132
12,2017,2,197207,131
12,2017,3,197207,0
12,2017,4,197207,131
12,2017,5,197207,1121482
12,2017,6,197207,784779
12,2017,1,197210,1331
12,2017,2,197210,1329
12,2017,3,197210,27
12,2017,4,197210,1302
12,2017,5,197210,22307426
12,2017,6,197210,20174566
12,2017,1,197211,1583
12,2017,2,197211,1581
12,2017,3,197211,3
12,2017,4,197211,1578
12,2017,5,197211,17841154
12,2017,6,197211,17792372
12,2017,1,197212,742
12,2017,2,197212,734
12,2017,3,197212,4
12,2017,4,197212,730
12,2017,5,197212,6575715
12,2017,6,197212,5816697
12,2017,1,197213,828
12,2017,2,197213,827
12,2017,3,197213,2
12,2017,4,197213,825
12,2017,5,197213,7710200
12,2017,6,197213,7710200
12,2017,1,197214,1432
12,2017,2,197214,1421
12,2017,3,197214,1
12,2017,4,197214,1420
12,2017,5,197214,11828643
12,2017,6,197214,11801414.50
12,2017,1,197215,411
12,2017,2,197215,410
12,2017,3,197215,74
12,2017,4,197215,336
12,2017,5,197215,3608849
12,2017,6,197215,3349962.50
12,2017,1,197216,666
12,2017,2,197216,660
12,2017,3,197216,24
12,2017,4,197216,636
12,2017,5,197216,8045923
12,2017,6,197216,7842366
12,2017,1,197217,1202
12,2017,2,197217,1171
12,2017,3,197217,9
12,2017,4,197217,1162
12,2017,5,197217,14028561.50
12,2017,6,197217,13233251.50
12,2017,1,197218,96
12,2017,2,197218,93
12,2017,3,197218,12
12,2017,4,197218,81
12,2017,5,197218,796419
12,2017,6,197218,796419
12,2017,1,197220,319
12,2017,2,197220,314
12,2017,3,197220,63
12,2017,4,197220,251
12,2017,5,197220,2811291
12,2017,6,197220,2360894.50
12,2017,1,197221,101
12,2017,2,197221,101
12,2017,3,197221,0
12,2017,4,197221,101
12,2017,5,197221,684103.50
12,2017,6,197221,684103.50
12,2017,1,197222,205
12,2017,2,197222,205
12,2017,3,197222,0
12,2017,4,197222,205
12,2017,5,197222,1890077
12,2017,6,197222,1102734
12,2017,1,197223,13
12,2017,2,197223,10
12,2017,3,197223,0
12,2017,4,197223,10
12,2017,5,197223,113450
12,2017,6,197223,102105
12,2017,1,197224,36
12,2017,2,197224,30
12,2017,3,197224,0
12,2017,4,197224,30
12,2017,5,197224,385730
12,2017,6,197224,260935
12,2017,1,197225,371
12,2017,2,197225,371
12,2017,3,197225,10
12,2017,4,197225,361
12,2017,5,197225,2688764
12,2017,6,197225,2586614
12,2017,1,197227,19
12,2017,2,197227,19
12,2017,3,197227,0
12,2017,4,197227,19
12,2017,5,197227,192865
12,2017,6,197227,192865
12,2017,1,197230,1318
12,2017,2,197230,1318
12,2017,3,197230,23
12,2017,4,197230,1295
12,2017,5,197230,8292422.50
12,2017,6,197230,8235336.50
12,2017,1,197231,158
12,2017,2,197231,158
12,2017,3,197231,16
12,2017,4,197231,142
12,2017,5,197231,907602.50
12,2017,6,197231,907599.50
12,2017,1,197235,404
12,2017,2,197235,395
12,2017,3,197235,31
12,2017,4,197235,364
12,2017,5,197235,2759755
12,2017,6,197235,2555537.50
12,2017,1,197237,128
12,2017,2,197237,128
12,2017,3,197237,0
12,2017,4,197237,128
12,2017,5,197237,1150383
12,2017,6,197237,1150383
12,2017,1,197240,1280
12,2017,2,197240,1277
12,2017,3,197240,12
12,2017,4,197240,1265
12,2017,5,197240,9390693
12,2017,6,197240,9385021
12,2017,1,197245,121
12,2017,2,197245,119
12,2017,3,197245,46
12,2017,4,197245,73
12,2017,5,197245,527543
12,2017,6,197245,408425
12,2017,1,197250,231
12,2017,2,197250,230
12,2017,3,197250,21
12,2017,4,197250,209
12,2017,5,197250,2246313.50
12,2017,6,197250,1236681.50
12,2017,1,197255,98
12,2017,2,197255,98
12,2017,3,197255,11
12,2017,4,197255,87
12,2017,5,197255,2298093.50
12,2017,6,197255,2181646
12,2017,1,197256,147
12,2017,2,197256,146
12,2017,3,197256,6
12,2017,4,197256,140
12,2017,5,197256,1533844
12,2017,6,197256,1420393.50
12,2017,1,197257,646
12,2017,2,197257,645
12,2017,3,197257,4
12,2017,4,197257,641
12,2017,5,197257,7036169
12,2017,6,197257,6985116.50
12,2017,1,197260,73
12,2017,2,197260,73
12,2017,3,197260,26
12,2017,4,197260,47
12,2017,5,197260,427708
12,2017,6,197260,240617
12,2017,1,197265,364
12,2017,2,197265,362
12,2017,3,197265,33
12,2017,4,197265,329
12,2017,5,197265,2205605.50
12,2017,6,197265,2160228.50
12,2017,1,197270,510
12,2017,2,197270,493
12,2017,3,197270,22
12,2017,4,197270,471
12,2017,5,197270,6292392.50
12,2017,6,197270,5004385
12,2017,1,197271,195
12,2017,2,197271,192
12,2017,3,197271,10
12,2017,4,197271,182
12,2017,5,197271,2044373
12,2017,6,197271,1598199
12,2017,1,197275,59
12,2017,2,197275,59
12,2017,3,197275,35
12,2017,4,197275,24
12,2017,5,197275,311990
12,2017,6,197275,311990
12,2017,1,197280,219
12,2017,2,197280,214
12,2017,3,197280,11
12,2017,4,197280,203
12,2017,5,197280,1624604.50
12,2017,6,197280,1392111.50
12,2017,1,197285,55
12,2017,2,197285,55
12,2017,3,197285,31
12,2017,4,197285,24
12,2017,5,197285,351695
12,2017,6,197285,260935
12,2017,1,197290,113
12,2017,2,197290,113
12,2017,3,197290,52
12,2017,4,197290,61
12,2017,5,197290,627364.50
12,2017,6,197290,610347
12,2017,1,197291,179
12,2017,2,197291,178
12,2017,3,197291,19
12,2017,4,197291,159
12,2017,5,197291,1006473.68
12,2017,6,197291,959970.52
12,2017,1,197292,375
12,2017,2,197292,373
12,2017,3,197292,36
12,2017,4,197292,337
12,2017,5,197292,2642304
12,2017,6,197292,2387041.50
12,2017,1,197295,191
12,2017,2,197295,191
12,2017,3,197295,12
12,2017,4,197295,179
12,2017,5,197295,1640504
12,2017,6,197295,1634831.50
12,2017,1,197296,71
12,2017,2,197296,71
12,2017,3,197296,6
12,2017,4,197296,65
12,2017,5,197296,731762
12,2017,6,197296,623985
12,2017,1,197297,98
12,2017,2,197297,98
12,2017,3,197297,10
12,2017,4,197297,88
12,2017,5,197297,484439
12,2017,6,197297,473094
12,2017,1,197298,149
12,2017,2,197298,149
12,2017,3,197298,40
12,2017,4,197298,109
12,2017,5,197298,867912
12,2017,6,197298,631936
12,2017,1,1974,22272
12,2017,2,1974,21887
12,2017,3,1974,44
12,2017,4,1974,21843
12,2017,5,1974,102267735.50
12,2017,6,1974,85390985.50
12,2017,1,1975,827067
12,2017,2,1975,823722
12,2017,3,1975,2827
12,2017,4,1975,820895
12,2017,5,1975,14889401519.40
12,2017,6,1975,8898233769.47
12,2017,1,197501,37
12,2017,2,197501,37
12,2017,3,197501,0
12,2017,4,197501,37
12,2017,5,197501,294222
12,2017,6,197501,260187
12,2017,1,197511,7428
12,2017,2,197511,7426
12,2017,3,197511,108
12,2017,4,197511,7318
12,2017,5,197511,740640725
12,2017,6,197511,549359069
12,2017,1,197512,3824
12,2017,2,197512,3804
12,2017,3,197512,40
12,2017,4,197512,3764
12,2017,5,197512,99789207.80
12,2017,6,197512,51749465.50
12,2017,1,197513,7429
12,2017,2,197513,7367
12,2017,3,197513,63
12,2017,4,197513,7304
12,2017,5,197513,276353619.20
12,2017,6,197513,135025668.10
12,2017,1,197514,8048
12,2017,2,197514,7999
12,2017,3,197514,68
12,2017,4,197514,7931
12,2017,5,197514,571465223
12,2017,6,197514,389814376.50
12,2017,1,197515,5326
12,2017,2,197515,5306
12,2017,3,197515,57
12,2017,4,197515,5249
12,2017,5,197515,237578570.50
12,2017,6,197515,133205354.50
12,2017,1,197517,7821
12,2017,2,197517,7805
12,2017,3,197517,47
12,2017,4,197517,7758
12,2017,5,197517,594345277.90
12,2017,6,197517,402635417
12,2017,1,197519,5394
12,2017,2,197519,5319
12,2017,3,197519,88
12,2017,4,197519,5231
12,2017,5,197519,368645647
12,2017,6,197519,207061249.50
12,2017,1,197541,7028
12,2017,2,197541,6974
12,2017,3,197541,67
12,2017,4,197541,6907
12,2017,5,197541,83391591
12,2017,6,197541,49345840
12,2017,1,1977,16713
12,2017,2,1977,16383
12,2017,3,1977,59
12,2017,4,1977,16324
12,2017,5,1977,199184450.50
12,2017,6,1977,183510988.50
12,2017,1,1978,18821
12,2017,2,1978,18466
12,2017,3,1978,36
12,2017,4,1978,18430
12,2017,5,1978,161868079
12,2017,6,1978,142202653
12,2017,1,1987,1820
12,2017,2,1987,1818
12,2017,3,1987,1
12,2017,4,1987,1817
12,2017,5,1987,14253546.50
12,2017,6,1987,11433394.75
12,2018,1,19,5077564
12,2018,2,19,4907198
12,2018,3,19,175997
12,2018,4,19,4731633
12,2018,5,19,125811872261.77
12,2018,6,19,50794856720.79
12,2018,1,1911,171918
12,2018,2,1911,171156
12,2018,3,1911,2302
12,2018,4,1911,168873
12,2018,5,1911,1738779340.70
12,2018,6,1911,1218418394.82
12,2018,1,191110,29001
12,2018,2,191110,28688
12,2018,3,191110,391
12,2018,4,191110,28297
12,2018,5,191110,265230559
12,2018,6,191110,180146257
12,2018,1,191118,13493
12,2018,2,191118,13464
12,2018,3,191118,126
12,2018,4,191118,13338
12,2018,5,191118,100581619.50
12,2018,6,191118,60573029
12,2018,1,191132,3520
12,2018,2,191132,3516
12,2018,3,191132,98
12,2018,4,191132,3418
12,2018,5,191132,25525386.20
12,2018,6,191132,19776998.60
12,2018,1,191134,3219
12,2018,2,191134,3212
12,2018,3,191134,65
12,2018,4,191134,3148
12,2018,5,191134,26135700.80
12,2018,6,191134,19313803.49
12,2018,1,191136,2661
12,2018,2,191136,2656
12,2018,3,191136,72
12,2018,4,191136,2584
12,2018,5,191136,17840131.20
12,2018,6,191136,15806374.70
12,2018,1,191138,6699
12,2018,2,191138,6693
12,2018,3,191138,126
12,2018,4,191138,6567
12,2018,5,191138,53723609.50
12,2018,6,191138,43105246.05
12,2018,1,191140,2610
12,2018,2,191140,2605
12,2018,3,191140,38
12,2018,4,191140,2567
12,2018,5,191140,17264232
12,2018,6,191140,14367678
12,2018,1,191144,636
12,2018,2,191144,636
12,2018,3,191144,150
12,2018,4,191144,486
12,2018,5,191144,6216769
12,2018,6,191144,5102177.50
12,2018,1,191145,832
12,2018,2,191145,825
12,2018,3,191145,43
12,2018,4,191145,782
12,2018,5,191145,7149781.50
12,2018,6,191145,6117721
12,2018,1,191146,3014
12,2018,2,191146,3008
12,2018,3,191146,100
12,2018,4,191146,2908
12,2018,5,191146,16145662
12,2018,6,191146,13698863.50
12,2018,1,191148,2800
12,2018,2,191148,2778
12,2018,3,191148,102
12,2018,4,191148,2676
12,2018,5,191148,20620963
12,2018,6,191148,14385623
12,2018,1,191152,1808
12,2018,2,191152,1803
12,2018,3,191152,34
12,2018,4,191152,1769
12,2018,5,191152,14852834
12,2018,6,191152,12290305.50
12,2018,1,191154,2175
12,2018,2,191154,2170
12,2018,3,191154,71
12,2018,4,191154,2099
12,2018,5,191154,19981018.50
12,2018,6,191154,17260722.50
12,2018,1,191156,3310
12,2018,2,191156,3294
12,2018,3,191156,113
12,2018,4,191156,3181
12,2018,5,191156,64720792
12,2018,6,191156,39472354.06
12,2018,1,191160,1049
12,2018,2,191160,1045
12,2018,3,191160,31
12,2018,4,191160,1014
12,2018,5,191160,9958659.10
12,2018,6,191160,7680075.10
12,2018,1,191164,2715
12,2018,2,191164,2713
12,2018,3,191164,85
12,2018,4,191164,2628
12,2018,5,191164,17378061
12,2018,6,191164,15049024.50
12,2018,1,191166,8010
12,2018,2,191166,7984
12,2018,3,191166,114
12,2018,4,191166,7872
12,2018,5,191166,81697481
12,2018,6,191166,64060553.50
12,2018,1,191168,3384
12,2018,2,191168,3377
12,2018,3,191168,68
12,2018,4,191168,3309
12,2018,5,191168,22757027.30
12,2018,6,191168,15572473.37
12,2018,1,191170,13614
12,2018,2,191170,13586
12,2018,3,191170,360
12,2018,4,191170,13231
12,2018,5,191170,88584039.95
12,2018,6,191170,55366191.75
12,2018,1,1915,199027
12,2018,2,1915,198248
12,2018,3,1915,3520
12,2018,4,1915,194730
12,2018,5,1915,4417848345.11
12,2018,6,1915,3461287648.21
12,2018,1,191510,19181
12,2018,2,191510,18901
12,2018,3,191510,1094
12,2018,4,191510,17807
12,2018,5,191510,2354889740
12,2018,6,191510,2196887050.50
12,2018,1,191532,4037
12,2018,2,191532,3999
12,2018,3,191532,146
12,2018,4,191532,3853
12,2018,5,191532,35889729.18
12,2018,6,191532,25383159.34
12,2018,1,191534,2705
12,2018,2,191534,2694
12,2018,3,191534,55
12,2018,4,191534,2639
12,2018,5,191534,17064688
12,2018,6,191534,14658486
12,2018,1,191536,2398
12,2018,2,191536,2393
12,2018,3,191536,59
12,2018,4,191536,2334
12,2018,5,191536,20005995.50
12,2018,6,191536,16915674.50
12,2018,1,191540,2027
12,2018,2,191540,2021
12,2018,3,191540,66
12,2018,4,191540,1955
12,2018,5,191540,15490279.50
12,2018,6,191540,13348627
12,2018,1,191542,3211
12,2018,2,191542,3210
12,2018,3,191542,74
12,2018,4,191542,3136
12,2018,5,191542,17881460
12,2018,6,191542,14211492.50
12,2018,1,191546,5114
12,2018,2,191546,5101
12,2018,3,191546,109
12,2018,4,191546,4992
12,2018,5,191546,32382770
12,2018,6,191546,25911877.50
12,2018,1,191548,8065
12,2018,2,191548,8053
12,2018,3,191548,194
12,2018,4,191548,7859
12,2018,5,191548,62542905.60
12,2018,6,191548,52543112.39
12,2018,1,191552,1663
12,2018,2,191552,1658
12,2018,3,191552,47
12,2018,4,191552,1611
12,2018,5,191552,11623240.50
12,2018,6,191552,8817311
12,2018,1,191556,3355
12,2018,2,191556,3343
12,2018,3,191556,95
12,2018,4,191556,3248
12,2018,5,191556,25580224.43
12,2018,6,191556,19291937.50
12,2018,1,191560,6932
12,2018,2,191560,6911
12,2018,3,191560,133
12,2018,4,191560,6778
12,2018,5,191560,54458621.60
12,2018,6,191560,39679950.50
12,2018,1,191564,4504
12,2018,2,191564,4491
12,2018,3,191564,129
12,2018,4,191564,4362
12,2018,5,191564,33361358
12,2018,6,191564,28800697.50
12,2018,1,191568,1543
12,2018,2,191568,1483
12,2018,3,191568,57
12,2018,4,191568,1426
12,2018,5,191568,9599340.50
12,2018,6,191568,7664492
12,2018,1,1919,326731
12,2018,2,1919,325896
12,2018,3,1919,15580
12,2018,4,1919,310333
12,2018,5,1919,4378523736.73
12,2018,6,1919,2530322785.41
12,2018,1,191910,26982
12,2018,2,191910,26937
12,2018,3,191910,139
12,2018,4,191910,26804
12,2018,5,191910,213183350
12,2018,6,191910,122838240.75
12,2018,1,191916,5702
12,2018,2,191916,5691
12,2018,3,191916,131
12,2018,4,191916,5561
12,2018,5,191916,83470748.10
12,2018,6,191916,46829461.50
12,2018,1,191926,2499
12,2018,2,191926,2499
12,2018,3,191926,68
12,2018,4,191926,2431
12,2018,5,191926,11638035
12,2018,6,191926,10446598.50
12,2018,1,191932,1856
12,2018,2,191932,1848
12,2018,3,191932,59
12,2018,4,191932,1789
12,2018,5,191932,16682605.50
12,2018,6,191932,14153497
12,2018,1,191934,4535
12,2018,2,191934,4530
12,2018,3,191934,142
12,2018,4,191934,4388
12,2018,5,191934,49218023.50
12,2018,6,191934,39470728.70
12,2018,1,191936,2239
12,2018,2,191936,2233
12,2018,3,191936,44
12,2018,4,191936,2190
12,2018,5,191936,22766565.50
12,2018,6,191936,16545664.50
12,2018,1,191940,12929
12,2018,2,191940,12909
12,2018,3,191940,467
12,2018,4,191940,12442
12,2018,5,191940,135822223.20
12,2018,6,191940,112175843.20
12,2018,1,191942,7529
12,2018,2,191942,7511
12,2018,3,191942,363
12,2018,4,191942,7149
12,2018,5,191942,51787142.50
12,2018,6,191942,38386972.50
12,2018,1,191946,3026
12,2018,2,191946,3018
12,2018,3,191946,59
12,2018,4,191946,2959
12,2018,5,191946,23613691.50
12,2018,6,191946,18729209.50
12,2018,1,191948,2697
12,2018,2,191948,2697
12,2018,3,191948,58
12,2018,4,191948,2639
12,2018,5,191948,37876164.50
12,2018,6,191948,14243704
12,2018,1,191950,2753
12,2018,2,191950,2746
12,2018,3,191950,110
12,2018,4,191950,2636
12,2018,5,191950,22182892.50
12,2018,6,191950,17597392
12,2018,1,191952,16332
12,2018,2,191952,16288
12,2018,3,191952,433
12,2018,4,191952,15855
12,2018,5,191952,166626690.50
12,2018,6,191952,131002221
12,2018,1,191956,8328
12,2018,2,191956,8304
12,2018,3,191956,142
12,2018,4,191956,8163
12,2018,5,191956,70359006
12,2018,6,191956,51356805.50
12,2018,1,191958,2774
12,2018,2,191958,2758
12,2018,3,191958,63
12,2018,4,191958,2695
12,2018,5,191958,28685482
12,2018,6,191958,25555376.50
12,2018,1,191959,29
12,2018,2,191959,28
12,2018,3,191959,0
12,2018,4,191959,28
12,2018,5,191959,249855
