d_month,d_year,d_row,d_organ,d_sum
9,2016,1,195532,1513
9,2016,2,195532,1495
9,2016,3,195532,20
9,2016,4,195532,1475
9,2016,5,195532,9745687.50
9,2016,6,195532,8083456.50
9,2016,1,195536,2360
9,2016,2,195536,2332
9,2016,3,195536,34
9,2016,4,195536,2298
9,2016,5,195536,13686305
9,2016,6,195536,8884110.50
9,2016,1,195542,2559
9,2016,2,195542,2540
9,2016,3,195542,51
9,2016,4,195542,2489
9,2016,5,195542,17903974
9,2016,6,195542,10141265
9,2016,1,195546,1870
9,2016,2,195546,1853
9,2016,3,195546,35
9,2016,4,195546,1818
9,2016,5,195546,7605270.30
9,2016,6,195546,5848233.80
9,2016,1,195548,2058
9,2016,2,195548,2047
9,2016,3,195548,37
9,2016,4,195548,2010
9,2016,5,195548,14323366
9,2016,6,195548,10436678.50
9,2016,1,195552,1375
9,2016,2,195552,1367
9,2016,3,195552,26
9,2016,4,195552,1341
9,2016,5,195552,7963410
9,2016,6,195552,5862770
9,2016,1,195556,1264
9,2016,2,195556,1261
9,2016,3,195556,19
9,2016,4,195556,1242
9,2016,5,195556,7318685.50
9,2016,6,195556,6217037.50
9,2016,1,195560,2035
9,2016,2,195560,2006
9,2016,3,195560,43
9,2016,4,195560,1963
9,2016,5,195560,14699796
9,2016,6,195560,9527571.50
9,2016,1,195564,1741
9,2016,2,195564,1730
9,2016,3,195564,26
9,2016,4,195564,1704
9,2016,5,195564,10020618.50
9,2016,6,195564,8315757
9,2016,1,195568,1950
9,2016,2,195568,1942
9,2016,3,195568,64
9,2016,4,195568,1878
9,2016,5,195568,11980084
9,2016,6,195568,8276303
9,2016,1,1959,121975
9,2016,2,1959,121423
9,2016,3,1959,1632
9,2016,4,1959,119793
9,2016,5,1959,1521665725.40
9,2016,6,1959,770737489.25
9,2016,1,195910,46286
9,2016,2,195910,46120
9,2016,3,195910,714
9,2016,4,195910,45406
9,2016,5,195910,514895784.80
9,2016,6,195910,211833961.80
9,2016,1,195911,13
9,2016,2,195911,13
9,2016,3,195911,0
9,2016,4,195911,13
9,2016,5,195911,79543
9,2016,6,195911,79543
9,2016,1,195932,5553
9,2016,2,195932,5527
9,2016,3,195932,55
9,2016,4,195932,5472
9,2016,5,195932,75889713.50
9,2016,6,195932,34775574
9,2016,1,195934,2738
9,2016,2,195934,2720
9,2016,3,195934,36
9,2016,4,195934,2684
9,2016,5,195934,16698635.70
9,2016,6,195934,10837242.20
9,2016,1,195936,5439
9,2016,2,195936,5411
9,2016,3,195936,123
9,2016,4,195936,5288
9,2016,5,195936,39570563.90
9,2016,6,195936,22367623.70
9,2016,1,195942,4346
9,2016,2,195942,4338
9,2016,3,195942,55
9,2016,4,195942,4283
9,2016,5,195942,39665002.50
9,2016,6,195942,29340891
9,2016,1,195946,3882
9,2016,2,195946,3868
9,2016,3,195946,81
9,2016,4,195946,3787
9,2016,5,195946,27290823.70
9,2016,6,195946,20186509.70
9,2016,1,195950,9419
9,2016,2,195950,9402
9,2016,3,195950,36
9,2016,4,195950,9366
9,2016,5,195950,67314662.50
9,2016,6,195950,42183271
9,2016,1,195952,4014
9,2016,2,195952,3988
9,2016,3,195952,67
9,2016,4,195952,3921
9,2016,5,195952,31270589.50
9,2016,6,195952,22656842
9,2016,1,195956,4884
9,2016,2,195956,4870
9,2016,3,195956,79
9,2016,4,195956,4791
9,2016,5,195956,26817273.80
9,2016,6,195956,17106493.80
9,2016,1,195958,2388
9,2016,2,195958,2376
9,2016,3,195958,45
9,2016,4,195958,2331
9,2016,5,195958,43031819
9,2016,6,195958,21534179.50
9,2016,1,195960,6933
9,2016,2,195960,6906
9,2016,3,195960,134
9,2016,4,195960,6772
9,2016,5,195960,154253737
9,2016,6,195960,55337328
9,2016,1,195962,1505
9,2016,2,195962,1486
9,2016,3,195962,31
9,2016,4,195962,1455
9,2016,5,195962,9425771
9,2016,6,195962,5672387.55
9,2016,1,195964,3106
9,2016,2,195964,3091
9,2016,3,195964,14
9,2016,4,195964,3077
9,2016,5,195964,43064448
9,2016,6,195964,36410872
9,2016,1,195966,6514
9,2016,2,195966,6494
9,2016,3,195966,103
9,2016,4,195966,6391
9,2016,5,195966,60209548.50
9,2016,6,195966,39392941.50
9,2016,1,1963,287990
9,2016,2,1963,278790
9,2016,3,1963,3584
9,2016,4,1963,275252
9,2016,5,1963,4450352413.60
9,2016,6,1963,3196471948.44
9,2016,1,196310,8779
9,2016,2,196310,8658
9,2016,3,196310,384
9,2016,4,196310,8284
9,2016,5,196310,1696761634.50
9,2016,6,196310,1467545044.50
9,2016,1,196311,2562
9,2016,2,196311,2551
9,2016,3,196311,499
9,2016,4,196311,2053
9,2016,5,196311,14394203
9,2016,6,196311,6745222.50
9,2016,1,196312,778
9,2016,2,196312,766
9,2016,3,196312,137
9,2016,4,196312,637
9,2016,5,196312,4390470.50
9,2016,6,196312,1178916.50
9,2016,1,196322,1852
9,2016,2,196322,1828
9,2016,3,196322,54
9,2016,4,196322,1776
9,2016,5,196322,15629548.50
9,2016,6,196322,12910201.50
9,2016,1,196324,7212
9,2016,2,196324,6739
9,2016,3,196324,263
9,2016,4,196324,6477
9,2016,5,196324,57668991.50
9,2016,6,196324,41083828.50
9,2016,1,196327,7
9,2016,2,196327,7
9,2016,3,196327,0
9,2016,4,196327,7
9,2016,5,196327,57267
9,2016,6,196327,36057
9,2016,1,196328,8142
9,2016,2,196328,8056
9,2016,3,196328,54
9,2016,4,196328,8005
9,2016,5,196328,173646678
9,2016,6,196328,124431392
9,2016,1,196329,1320
9,2016,2,196329,1319
9,2016,3,196329,265
9,2016,4,196329,1055
9,2016,5,196329,4478917
9,2016,6,196329,2550258
9,2016,1,196330,806
9,2016,2,196330,806
9,2016,3,196330,181
9,2016,4,196330,625
9,2016,5,196330,3008925
9,2016,6,196330,1536526
9,2016,1,196331,685
9,2016,2,196331,685
9,2016,3,196331,123
9,2016,4,196331,562
9,2016,5,196331,3363543.50
9,2016,6,196331,1932079.50
9,2016,1,196332,922
9,2016,2,196332,912
9,2016,3,196332,15
9,2016,4,196332,897
9,2016,5,196332,6064582
9,2016,6,196332,5264965
9,2016,1,196334,8963
9,2016,2,196334,8737
9,2016,3,196334,135
9,2016,4,196334,8602
9,2016,5,196334,78700727
9,2016,6,196334,50461213.24
9,2016,1,196336,1841
9,2016,2,196336,1721
9,2016,3,196336,79
9,2016,4,196336,1645
9,2016,5,196336,20384400.90
9,2016,6,196336,17703630.50
9,2016,1,196338,2729
9,2016,2,196338,2710
9,2016,3,196338,64
9,2016,4,196338,2647
9,2016,5,196338,37935885
9,2016,6,196338,17578376
9,2016,1,196340,3903
9,2016,2,196340,3638
9,2016,3,196340,114
9,2016,4,196340,3526
9,2016,5,196340,28407180.50
9,2016,6,196340,18960209
9,2016,1,196344,3028
9,2016,2,196344,3013
9,2016,3,196344,80
9,2016,4,196344,2933
9,2016,5,196344,34840873
9,2016,6,196344,27652693.50
9,2016,1,196346,5544
9,2016,2,196346,5477
9,2016,3,196346,77
9,2016,4,196346,5401
9,2016,5,196346,35304851
9,2016,6,196346,30582159.50
9,2016,1,196348,10884
9,2016,2,196348,9994
9,2016,3,196348,179
9,2016,4,196348,9815
9,2016,5,196348,61494106
9,2016,6,196348,44351583.50
9,2016,1,196350,2859
9,2016,2,196350,2740
9,2016,3,196350,46
9,2016,4,196350,2694
9,2016,5,196350,19150389.30
9,2016,6,196350,15496308.30
9,2016,1,196352,3547
9,2016,2,196352,3515
9,2016,3,196352,55
9,2016,4,196352,3463
9,2016,5,196352,25502555.20
9,2016,6,196352,20174604.70
9,2016,1,196354,2467
9,2016,2,196354,2420
9,2016,3,196354,37
9,2016,4,196354,2386
9,2016,5,196354,17185300
9,2016,6,196354,11671525.50
9,2016,1,196358,3049
9,2016,2,196358,3041
9,2016,3,196358,65
9,2016,4,196358,2976
9,2016,5,196358,21444356.90
9,2016,6,196358,13927619.90
9,2016,1,196362,3291
9,2016,2,196362,3257
9,2016,3,196362,55
9,2016,4,196362,3202
9,2016,5,196362,18174575.50
9,2016,6,196362,11789903
9,2016,1,196364,6150
9,2016,2,196364,6080
9,2016,3,196364,57
9,2016,4,196364,6024
9,2016,5,196364,47106135
9,2016,6,196364,34993612
9,2016,1,196368,6530
9,2016,2,196368,6491
9,2016,3,196368,179
9,2016,4,196368,6312
9,2016,5,196368,52567542
9,2016,6,196368,27262163.50
9,2016,1,1970,52705
9,2016,2,1970,51283
9,2016,3,1970,180
9,2016,4,1970,51111
9,2016,5,1970,284021630
9,2016,6,1970,235352569
9,2016,1,1971,330300
9,2016,2,1971,328201
9,2016,3,1971,1330
9,2016,4,1971,326898
9,2016,5,1971,4296772376.34
9,2016,6,1971,2164938549.66
9,2016,1,197110,4
9,2016,2,197110,4
9,2016,3,197110,0
9,2016,4,197110,4
9,2016,5,197110,21210
9,2016,6,197110,0
9,2016,1,197111,42429
9,2016,2,197111,42267
9,2016,3,197111,346
9,2016,4,197111,41921
9,2016,5,197111,772278965.45
9,2016,6,197111,502212218.47
9,2016,1,197113,39861
9,2016,2,197113,39777
9,2016,3,197113,226
9,2016,4,197113,39557
9,2016,5,197113,513705806.40
9,2016,6,197113,229064964.10
9,2016,1,197114,114
9,2016,2,197114,112
9,2016,3,197114,1
9,2016,4,197114,113
9,2016,5,197114,3284447.79
9,2016,6,197114,3191696.79
9,2016,1,197115,15352
9,2016,2,197115,15333
9,2016,3,197115,162
9,2016,4,197115,15175
9,2016,5,197115,524073511.40
9,2016,6,197115,287473399
9,2016,1,1972,13821
9,2016,2,1972,13502
9,2016,3,1972,185
9,2016,4,1972,13317
9,2016,5,1972,109734540
9,2016,6,1972,106439607
9,2016,1,197204,83
9,2016,2,197204,83
9,2016,3,197204,0
9,2016,4,197204,83
9,2016,5,197204,763560
9,2016,6,197204,609802
9,2016,1,197205,113
9,2016,2,197205,112
9,2016,3,197205,0
9,2016,4,197205,112
9,2016,5,197205,865370
9,2016,6,197205,849463
9,2016,1,197207,88
9,2016,2,197207,88
9,2016,3,197207,0
9,2016,4,197207,88
9,2016,5,197207,711631
9,2016,6,197207,631035
9,2016,1,197210,974
9,2016,2,197210,973
9,2016,3,197210,0
9,2016,4,197210,973
9,2016,5,197210,13639126
9,2016,6,197210,12271081
9,2016,1,197211,1142
9,2016,2,197211,1142
9,2016,3,197211,3
9,2016,4,197211,1139
9,2016,5,197211,11026076
9,2016,6,197211,11026076
9,2016,1,197212,459
9,2016,2,197212,459
9,2016,3,197212,1
9,2016,4,197212,458
9,2016,5,197212,4059673
9,2016,6,197212,3905901
9,2016,1,197213,634
9,2016,2,197213,631
9,2016,3,197213,0
9,2016,4,197213,631
9,2016,5,197213,6072492
9,2016,6,197213,6061887
9,2016,1,197214,984
9,2016,2,197214,982
9,2016,3,197214,0
9,2016,4,197214,982
9,2016,5,197214,7574345
9,2016,6,197214,7484211
9,2016,1,197215,172
9,2016,2,197215,121
9,2016,3,197215,23
9,2016,4,197215,98
9,2016,5,197215,723265
9,2016,6,197215,723265
9,2016,1,197216,493
9,2016,2,197216,484
9,2016,3,197216,4
9,2016,4,197216,480
9,2016,5,197216,4887842
9,2016,6,197216,4878298
9,2016,1,197217,173
9,2016,2,197217,171
9,2016,3,197217,2
9,2016,4,197217,169
9,2016,5,197217,1294843
9,2016,6,197217,1294843
9,2016,1,197218,10
9,2016,2,197218,9
9,2016,3,197218,0
9,2016,4,197218,9
9,2016,5,197218,91203
9,2016,6,197218,91203
9,2016,1,197220,186
9,2016,2,197220,185
9,2016,3,197220,17
9,2016,4,197220,168
9,2016,5,197220,1008537
9,2016,6,197220,790074
9,2016,1,197221,48
9,2016,2,197221,48
9,2016,3,197221,0
9,2016,4,197221,48
9,2016,5,197221,298000
9,2016,6,197221,298000
9,2016,1,197222,120
9,2016,2,197222,119
9,2016,3,197222,3
9,2016,4,197222,116
9,2016,5,197222,956571
9,2016,6,197222,542976
9,2016,1,197223,12
9,2016,2,197223,11
9,2016,3,197223,0
9,2016,4,197223,11
9,2016,5,197223,103929
9,2016,6,197223,103929
9,2016,1,197224,10
9,2016,2,197224,9
9,2016,3,197224,0
9,2016,4,197224,9
9,2016,5,197224,72116
9,2016,6,197224,72116
9,2016,1,197225,123
9,2016,2,197225,123
9,2016,3,197225,5
9,2016,4,197225,118
9,2016,5,197225,772043
9,2016,6,197225,772043
9,2016,1,197227,18
9,2016,2,197227,18
9,2016,3,197227,0
9,2016,4,197227,18
9,2016,5,197227,137865
9,2016,6,197227,137865
9,2016,1,197230,134
9,2016,2,197230,133
9,2016,3,197230,7
9,2016,4,197230,126
9,2016,5,197230,838883
9,2016,6,197230,754043
9,2016,1,197231,29
9,2016,2,197231,29
9,2016,3,197231,1
9,2016,4,197231,28
9,2016,5,197231,63630
9,2016,6,197231,63630
9,2016,1,197235,504
9,2016,2,197235,503
9,2016,3,197235,2
9,2016,4,197235,501
9,2016,5,197235,4147678
9,2016,6,197235,4147678
9,2016,1,197237,92
9,2016,2,197237,92
9,2016,3,197237,0
9,2016,4,197237,92
9,2016,5,197237,780528
9,2016,6,197237,780528
9,2016,1,197240,776
9,2016,2,197240,774
9,2016,3,197240,3
9,2016,4,197240,771
9,2016,5,197240,5372823
9,2016,6,197240,5372823
9,2016,1,197245,94
9,2016,2,197245,94
9,2016,3,197245,5
9,2016,4,197245,89
9,2016,5,197245,167565
9,2016,6,197245,167565
9,2016,1,197250,232
9,2016,2,197250,232
9,2016,3,197250,18
9,2016,4,197250,214
9,2016,5,197250,1192090
9,2016,6,197250,1192090
9,2016,1,197255,48
9,2016,2,197255,48
9,2016,3,197255,1
9,2016,4,197255,47
9,2016,5,197255,1051267
9,2016,6,197255,998242
9,2016,1,197256,81
9,2016,2,197256,81
9,2016,3,197256,0
9,2016,4,197256,81
9,2016,5,197256,954450
9,2016,6,197256,954450
9,2016,1,197257,351
9,2016,2,197257,350
9,2016,3,197257,0
9,2016,4,197257,350
9,2016,5,197257,3568583
9,2016,6,197257,3568583
9,2016,1,197260,41
9,2016,2,197260,41
9,2016,3,197260,1
9,2016,4,197260,40
9,2016,5,197260,25452
9,2016,6,197260,25452
9,2016,1,197265,257
9,2016,2,197265,246
9,2016,3,197265,13
9,2016,4,197265,233
9,2016,5,197265,1224978
9,2016,6,197265,1224978
9,2016,1,197270,236
9,2016,2,197270,228
9,2016,3,197270,8
9,2016,4,197270,220
9,2016,5,197270,2631135
9,2016,6,197270,2625833
9,2016,1,197271,31
9,2016,2,197271,16
9,2016,3,197271,0
9,2016,4,197271,16
9,2016,5,197271,84844
9,2016,6,197271,74239
9,2016,1,197275,42
9,2016,2,197275,42
9,2016,3,197275,2
9,2016,4,197275,40
9,2016,5,197275,132569
9,2016,6,197275,121964
9,2016,1,197280,115
9,2016,2,197280,115
9,2016,3,197280,4
9,2016,4,197280,111
9,2016,5,197280,473025
9,2016,6,197280,473025
9,2016,1,197285,35
9,2016,2,197285,35
9,2016,3,197285,0
9,2016,4,197285,35
9,2016,5,197285,312847
9,2016,6,197285,312847
9,2016,1,197290,74
9,2016,2,197290,73
9,2016,3,197290,11
9,2016,4,197290,62
9,2016,5,197290,371172
9,2016,6,197290,339358
9,2016,1,197291,54
9,2016,2,197291,54
9,2016,3,197291,3
9,2016,4,197291,51
9,2016,5,197291,323453
9,2016,6,197291,323453
9,2016,1,197292,295
9,2016,2,197292,289
9,2016,3,197292,5
9,2016,4,197292,284
9,2016,5,197292,1466764
9,2016,6,197292,1466764
9,2016,1,197295,143
9,2016,2,197295,143
9,2016,3,197295,4
9,2016,4,197295,139
9,2016,5,197295,888715
9,2016,6,197295,888715
9,2016,1,197296,53
9,2016,2,197296,53
9,2016,3,197296,0
9,2016,4,197296,53
9,2016,5,197296,401934
9,2016,6,197296,401934
9,2016,1,197297,65
9,2016,2,197297,65
9,2016,3,197297,0
9,2016,4,197297,65
9,2016,5,197297,325576
9,2016,6,197297,223768
9,2016,1,197298,98
9,2016,2,197298,94
9,2016,3,197298,14
9,2016,4,197298,80
9,2016,5,197298,288403
9,2016,6,197298,252346
9,2016,1,1974,20845
9,2016,2,1974,20498
9,2016,3,1974,69
9,2016,4,1974,20429
9,2016,5,1974,66339912
9,2016,6,1974,52789149
9,2016,1,1975,385914
9,2016,2,1975,384065
9,2016,3,1975,795
9,2016,4,1975,383285
9,2016,5,1975,6917893272.80
9,2016,6,1975,3928875220.97
9,2016,1,197501,11
9,2016,2,197501,11
9,2016,3,197501,0
9,2016,4,197501,11
9,2016,5,197501,213383.27
9,2016,6,197501,213383.27
9,2016,1,197502,2
9,2016,2,197502,2
9,2016,3,197502,1
9,2016,4,197502,1
9,2016,5,197502,53025
9,2016,6,197502,0
9,2016,1,197511,6137
9,2016,2,197511,5827
9,2016,3,197511,38
9,2016,4,197511,5792
9,2016,5,197511,316974052
9,2016,6,197511,211073333.50
9,2016,1,197512,3462
9,2016,2,197512,3438
9,2016,3,197512,12
9,2016,4,197512,3426
9,2016,5,197512,72248345.80
9,2016,6,197512,36966226.50
9,2016,1,197513,6320
9,2016,2,197513,6247
9,2016,3,197513,57
9,2016,4,197513,6190
9,2016,5,197513,149922005.40
9,2016,6,197513,102748277.90
9,2016,1,197514,6363
9,2016,2,197514,6008
9,2016,3,197514,45
9,2016,4,197514,5964
9,2016,5,197514,619998249.50
9,2016,6,197514,511436287
9,2016,1,197515,4771
9,2016,2,197515,4737
9,2016,3,197515,50
9,2016,4,197515,4693
9,2016,5,197515,175113039.37
9,2016,6,197515,122331290.50
9,2016,1,197517,4666
9,2016,2,197517,4535
9,2016,3,197517,31
9,2016,4,197517,4504
9,2016,5,197517,416967275.21
9,2016,6,197517,368518171.50
9,2016,1,197519,4746
9,2016,2,197519,4731
9,2016,3,197519,40
9,2016,4,197519,4691
9,2016,5,197519,337478379.10
9,2016,6,197519,286034869.10
9,2016,1,197541,2091
9,2016,2,197541,2090
9,2016,3,197541,15
9,2016,4,197541,2075
9,2016,5,197541,35329114.50
9,2016,6,197541,20208381.50
9,2016,1,1977,15168
9,2016,2,1977,14728
9,2016,3,1977,37
9,2016,4,1977,14691
9,2016,5,1977,130903064
9,2016,6,1977,114461071
9,2016,1,1978,16692
9,2016,2,1978,16057
9,2016,3,1978,74
9,2016,4,1978,15991
9,2016,5,1978,86778654
9,2016,6,1978,68102349
9,2016,1,1987,1434
9,2016,2,1987,1419
9,2016,3,1987,1
9,2016,4,1987,1418
9,2016,5,1987,9133028.50
9,2016,6,1987,6255891
9,2017,1,19,3057630
9,2017,2,19,2995527
9,2017,3,19,35174
9,2017,4,19,2960448
9,2017,5,19,53233694146.84
9,2017,6,19,32440721835.95
9,2017,1,1911,130134
9,2017,2,1911,128123
9,2017,3,1911,1353
9,2017,4,1911,126772
9,2017,5,1911,1615003741.85
9,2017,6,1911,1031609341.24
9,2017,1,191110,22204
9,2017,2,191110,21394
9,2017,3,191110,196
9,2017,4,191110,21200
9,2017,5,191110,221816704.21
9,2017,6,191110,147099865.70
9,2017,1,191118,11588
9,2017,2,191118,11456
9,2017,3,191118,79
9,2017,4,191118,11377
9,2017,5,191118,110002755.50
9,2017,6,191118,76383289.50
9,2017,1,191132,3088
9,2017,2,191132,3036
9,2017,3,191132,66
9,2017,4,191132,2970
9,2017,5,191132,22208014.20
9,2017,6,191132,15953231.20
9,2017,1,191134,2318
9,2017,2,191134,2270
9,2017,3,191134,36
9,2017,4,191134,2234
9,2017,5,191134,26105128.92
9,2017,6,191134,16128954.72
9,2017,1,191136,1922
9,2017,2,191136,1892
9,2017,3,191136,71
9,2017,4,191136,1821
9,2017,5,191136,13437462.77
9,2017,6,191136,10236581.70
9,2017,1,191138,5531
9,2017,2,191138,5501
9,2017,3,191138,49
9,2017,4,191138,5452
9,2017,5,191138,42721701
9,2017,6,191138,33966939.50
9,2017,1,191140,1968
9,2017,2,191140,1943
9,2017,3,191140,50
9,2017,4,191140,1893
9,2017,5,191140,17514230
9,2017,6,191140,13374967
9,2017,1,191144,636
9,2017,2,191144,633
9,2017,3,191144,41
9,2017,4,191144,592
9,2017,5,191144,7048648.50
9,2017,6,191144,4888560.50
9,2017,1,191145,759
9,2017,2,191145,736
9,2017,3,191145,28
9,2017,4,191145,708
9,2017,5,191145,9790452.50
9,2017,6,191145,5391398
9,2017,1,191146,2491
9,2017,2,191146,2471
9,2017,3,191146,64
9,2017,4,191146,2407
9,2017,5,191146,16027132.50
9,2017,6,191146,13220578.50
9,2017,1,191148,2072
9,2017,2,191148,2016
9,2017,3,191148,43
9,2017,4,191148,1973
9,2017,5,191148,20078779.50
9,2017,6,191148,15243055.50
9,2017,1,191152,1595
9,2017,2,191152,1585
9,2017,3,191152,31
9,2017,4,191152,1554
9,2017,5,191152,10807130
9,2017,6,191152,9274465.50
9,2017,1,191154,1664
9,2017,2,191154,1637
9,2017,3,191154,54
9,2017,4,191154,1583
9,2017,5,191154,15389334.80
9,2017,6,191154,12790192.30
9,2017,1,191156,2725
9,2017,2,191156,2640
9,2017,3,191156,58
9,2017,4,191156,2582
9,2017,5,191156,47643031
9,2017,6,191156,41239122
9,2017,1,191160,573
9,2017,2,191160,559
9,2017,3,191160,7
9,2017,4,191160,552
9,2017,5,191160,8867606.10
9,2017,6,191160,8035210.10
9,2017,1,191164,2275
9,2017,2,191164,2237
9,2017,3,191164,34
9,2017,4,191164,2203
9,2017,5,191164,20074371
9,2017,6,191164,17257875.50
9,2017,1,191166,6465
9,2017,2,191166,6317
9,2017,3,191166,214
9,2017,4,191166,6103
9,2017,5,191166,54888263
9,2017,6,191166,33688337
9,2017,1,191168,2031
9,2017,2,191168,1975
9,2017,3,191168,25
9,2017,4,191168,1950
9,2017,5,191168,25537487.38
9,2017,6,191168,19158880
9,2017,1,191170,17558
9,2017,2,191170,17509
9,2017,3,191170,125
9,2017,4,191170,17384
9,2017,5,191170,189591903.17
9,2017,6,191170,112486205.22
9,2017,1,1915,157701
9,2017,2,1915,154622
9,2017,3,1915,3430
9,2017,4,1915,151192
9,2017,5,1915,2489447926.85
9,2017,6,1915,1440229104.69
9,2017,1,191510,13470
9,2017,2,191510,13343
9,2017,3,191510,1439
9,2017,4,191510,11904
9,2017,5,191510,251126911.60
9,2017,6,191510,181888142.56
9,2017,1,191532,4242
9,2017,2,191532,4225
9,2017,3,191532,107
9,2017,4,191532,4118
9,2017,5,191532,54493932.60
9,2017,6,191532,44223985.10
9,2017,1,191534,2119
9,2017,2,191534,2116
9,2017,3,191534,43
9,2017,4,191534,2073
9,2017,5,191534,15287472.50
9,2017,6,191534,11852994
9,2017,1,191536,1878
9,2017,2,191536,1871
9,2017,3,191536,47
9,2017,4,191536,1824
9,2017,5,191536,16963437.50
9,2017,6,191536,13084632
9,2017,1,191540,1407
9,2017,2,191540,1400
9,2017,3,191540,29
9,2017,4,191540,1371
9,2017,5,191540,14022053.50
9,2017,6,191540,10977582.50
9,2017,1,191542,2288
9,2017,2,191542,2286
9,2017,3,191542,47
9,2017,4,191542,2239
9,2017,5,191542,18385633.50
9,2017,6,191542,12662051
9,2017,1,191546,3423
9,2017,2,191546,3419
9,2017,3,191546,95
9,2017,4,191546,3324
9,2017,5,191546,23459367.95
9,2017,6,191546,16624733.45
9,2017,1,191548,5985
9,2017,2,191548,5961
9,2017,3,191548,130
9,2017,4,191548,5831
9,2017,5,191548,114254599.50
9,2017,6,191548,94121909.14
9,2017,1,191552,1370
9,2017,2,191552,1357
9,2017,3,191552,27
9,2017,4,191552,1330
9,2017,5,191552,11627428
9,2017,6,191552,8173668.50
9,2017,1,191556,2705
9,2017,2,191556,2702
9,2017,3,191556,55
9,2017,4,191556,2647
9,2017,5,191556,22501752.50
9,2017,6,191556,14895966.50
9,2017,1,191560,5208
9,2017,2,191560,5201
9,2017,3,191560,112
9,2017,4,191560,5089
9,2017,5,191560,68340217
9,2017,6,191560,30041981.48
9,2017,1,191564,3160
9,2017,2,191564,3063
9,2017,3,191564,88
9,2017,4,191564,2975
9,2017,5,191564,35244290.50
9,2017,6,191564,25670537.50
9,2017,1,191568,1197
9,2017,2,191568,1193
9,2017,3,191568,28
9,2017,4,191568,1165
9,2017,5,191568,10071368
9,2017,6,191568,6105847.50
9,2017,1,1919,157375
9,2017,2,1919,156021
9,2017,3,1919,1354
9,2017,4,1919,154668
9,2017,5,1919,2514767123.37
9,2017,6,1919,1574783269.62
9,2017,1,191910,15469
9,2017,2,191910,14641
9,2017,3,191910,340
9,2017,4,191910,14301
9,2017,5,191910,161759293.60
9,2017,6,191910,91395615.50
9,2017,1,191916,3826
9,2017,2,191916,3817
9,2017,3,191916,52
9,2017,4,191916,3765
9,2017,5,191916,44450036.10
9,2017,6,191916,30846663.60
9,2017,1,191926,1946
9,2017,2,191926,1940
9,2017,3,191926,19
9,2017,4,191926,1921
9,2017,5,191926,14152733
9,2017,6,191926,11432202.50
9,2017,1,191932,1679
9,2017,2,191932,1677
9,2017,3,191932,24
9,2017,4,191932,1653
9,2017,5,191932,10501055
9,2017,6,191932,9406262.50
9,2017,1,191934,3836
9,2017,2,191934,3834
9,2017,3,191934,64
9,2017,4,191934,3770
9,2017,5,191934,39759252
9,2017,6,191934,31949233
9,2017,1,191936,2398
9,2017,2,191936,2395
9,2017,3,191936,17
9,2017,4,191936,2378
9,2017,5,191936,16721752.50
9,2017,6,191936,11868147.50
9,2017,1,191940,8640
9,2017,2,191940,8634
9,2017,3,191940,73
9,2017,4,191940,8561
9,2017,5,191940,91218530.50
9,2017,6,191940,75573309
9,2017,1,191942,5360
9,2017,2,191942,5328
9,2017,3,191942,81
9,2017,4,191942,5247
9,2017,5,191942,57051769.05
9,2017,6,191942,41571479.09
9,2017,1,191946,2351
9,2017,2,191946,2347
9,2017,3,191946,22
9,2017,4,191946,2325
9,2017,5,191946,19172382
9,2017,6,191946,15296473
9,2017,1,191948,1389
9,2017,2,191948,1379
9,2017,3,191948,35
9,2017,4,191948,1344
9,2017,5,191948,12175229.50
9,2017,6,191948,9603595.50
9,2017,1,191950,2901
9,2017,2,191950,2890
9,2017,3,191950,54
9,2017,4,191950,2836
9,2017,5,191950,16369806.10
9,2017,6,191950,12624865.60
9,2017,1,191952,9118
9,2017,2,191952,9112
9,2017,3,191952,131
9,2017,4,191952,8981
9,2017,5,191952,139261864.50
9,2017,6,191952,114670719
9,2017,1,191956,4524
9,2017,2,191956,4482
9,2017,3,191956,27
9,2017,4,191956,4455
9,2017,5,191956,53793829
9,2017,6,191956,30302982.50
9,2017,1,191958,2532
9,2017,2,191958,2532
9,2017,3,191958,36
9,2017,4,191958,2496
9,2017,5,191958,16042293
9,2017,6,191958,14115794.50
9,2017,1,191959,36
9,2017,2,191959,27
9,2017,3,191959,0
9,2017,4,191959,27
9,2017,5,191959,185466
9,2017,6,191959,0
9,2017,1,191960,1509
9,2017,2,191960,1494
9,2017,3,191960,10
9,2017,4,191960,1484
9,2017,5,191960,10978837.50
9,2017,6,191960,10386864.50
9,2017,1,191962,10256
9,2017,2,191962,10231
9,2017,3,191962,73
9,2017,4,191962,10158
9,2017,5,191962,123123076
9,2017,6,191962,86409110.50
9,2017,1,191964,1716
9,2017,2,191964,1713
9,2017,3,191964,27
9,2017,4,191964,1686
9,2017,5,191964,13795514.50
9,2017,6,191964,11842994
9,2017,1,191966,2889
9,2017,2,191966,2705
9,2017,3,191966,42
9,2017,4,191966,2663
9,2017,5,191966,20213348.50
9,2017,6,191966,16618113.50
9,2017,1,191968,10264
9,2017,2,191968,10222
9,2017,3,191968,87
9,2017,4,191968,10135
9,2017,5,191968,175104432.24
9,2017,6,191968,105754568.83
9,2017,1,1923,128575
9,2017,2,1923,128306
9,2017,3,1923,1885
9,2017,4,1923,126423
9,2017,5,1923,3149680174.36
9,2017,6,1923,2456975045.96
9,2017,1,192310,9629
9,2017,2,192310,9620
