d_month,d_year,d_row,d_organ,d_sum
6,2019,1,196329,6896
6,2019,2,196329,6848
6,2019,3,196329,206
6,2019,4,196329,6642
6,2019,5,196329,42491827.68
6,2019,6,196329,11686925.90
6,2019,1,196330,1999
6,2019,2,196330,1987
6,2019,3,196330,143
6,2019,4,196330,1844
6,2019,5,196330,11223643
6,2019,6,196330,4391931.10
6,2019,1,196331,489
6,2019,2,196331,489
6,2019,3,196331,99
6,2019,4,196331,390
6,2019,5,196331,2798988
6,2019,6,196331,2244479
6,2019,1,196332,811
6,2019,2,196332,805
6,2019,3,196332,12
6,2019,4,196332,793
6,2019,5,196332,5771995
6,2019,6,196332,5198308.50
6,2019,1,196334,8447
6,2019,2,196334,8418
6,2019,3,196334,196
6,2019,4,196334,8222
6,2019,5,196334,51792338
6,2019,6,196334,39777041.63
6,2019,1,196336,1466
6,2019,2,196336,1465
6,2019,3,196336,37
6,2019,4,196336,1428
6,2019,5,196336,9137795.50
6,2019,6,196336,7659841
6,2019,1,196338,1766
6,2019,2,196338,1757
6,2019,3,196338,65
6,2019,4,196338,1692
6,2019,5,196338,19590427
6,2019,6,196338,15418430.50
6,2019,1,196340,2779
6,2019,2,196340,2751
6,2019,3,196340,113
6,2019,4,196340,2638
6,2019,5,196340,41062683
6,2019,6,196340,28381328
6,2019,1,196344,4072
6,2019,2,196344,4034
6,2019,3,196344,65
6,2019,4,196344,3969
6,2019,5,196344,28335780.13
6,2019,6,196344,20220697.87
6,2019,1,196346,3975
6,2019,2,196346,3961
6,2019,3,196346,62
6,2019,4,196346,3899
6,2019,5,196346,24884326
6,2019,6,196346,21435756
6,2019,1,196348,9020
6,2019,2,196348,8969
6,2019,3,196348,119
6,2019,4,196348,8850
6,2019,5,196348,50882695
6,2019,6,196348,36959864.51
6,2019,1,196350,2292
6,2019,2,196350,2279
6,2019,3,196350,55
6,2019,4,196350,2224
6,2019,5,196350,19309525.50
6,2019,6,196350,15941322.10
6,2019,1,196352,2080
6,2019,2,196352,2067
6,2019,3,196352,65
6,2019,4,196352,2002
6,2019,5,196352,16627458.50
6,2019,6,196352,13541649
6,2019,1,196354,1603
6,2019,2,196354,1598
6,2019,3,196354,37
6,2019,4,196354,1561
6,2019,5,196354,9189458
6,2019,6,196354,7311033.50
6,2019,1,196358,2338
6,2019,2,196358,2319
6,2019,3,196358,65
6,2019,4,196358,2254
6,2019,5,196358,17342870
6,2019,6,196358,13712827.70
6,2019,1,196362,1794
6,2019,2,196362,1774
6,2019,3,196362,49
6,2019,4,196362,1725
6,2019,5,196362,10205804.75
6,2019,6,196362,7667813.25
6,2019,1,196364,5211
6,2019,2,196364,5193
6,2019,3,196364,99
6,2019,4,196364,5094
6,2019,5,196364,30906913
6,2019,6,196364,22585136.50
6,2019,1,196368,4418
6,2019,2,196368,4363
6,2019,3,196368,114
6,2019,4,196368,4249
6,2019,5,196368,32245440
6,2019,6,196368,22049229.25
6,2019,1,1970,39927
6,2019,2,1970,38830
6,2019,3,1970,94
6,2019,4,1970,38736
6,2019,5,1970,771073482.50
6,2019,6,1970,616422788.99
6,2019,1,1971,649735
6,2019,2,1971,452102
6,2019,3,1971,10269
6,2019,4,1971,441833
6,2019,5,1971,4814353969.91
6,2019,6,1971,3263401264.79
6,2019,1,197110,3
6,2019,2,197110,3
6,2019,3,197110,0
6,2019,4,197110,3
6,2019,5,197110,44188
6,2019,6,197110,44188
6,2019,1,197111,21799
6,2019,2,197111,21737
6,2019,3,197111,251
6,2019,4,197111,21486
6,2019,5,197111,242292811
6,2019,6,197111,120210127.88
6,2019,1,197113,22770
6,2019,2,197113,22741
6,2019,3,197113,324
6,2019,4,197113,22417
6,2019,5,197113,324868366
6,2019,6,197113,146765000.68
6,2019,1,197114,131
6,2019,2,197114,127
6,2019,3,197114,1
6,2019,4,197114,126
6,2019,5,197114,2109637.50
6,2019,6,197114,1956699
6,2019,1,197115,13630
6,2019,2,197115,13550
6,2019,3,197115,148
6,2019,4,197115,13402
6,2019,5,197115,470786842
6,2019,6,197115,343551106.85
6,2019,1,197121,10058
6,2019,2,197121,10018
6,2019,3,197121,11
6,2019,4,197121,10007
6,2019,5,197121,240488854.91
6,2019,6,197121,62261214.82
6,2019,1,1972,14103
6,2019,2,1972,14018
6,2019,3,1972,369
6,2019,4,1972,13649
6,2019,5,1972,85647813.75
6,2019,6,1972,78573269.37
6,2019,1,197204,319
6,2019,2,197204,319
6,2019,3,197204,0
6,2019,4,197204,319
6,2019,5,197204,841535
6,2019,6,197204,678013
6,2019,1,197205,191
6,2019,2,197205,190
6,2019,3,197205,0
6,2019,4,197205,190
6,2019,5,197205,1227150
6,2019,6,197205,864822
6,2019,1,197207,80
6,2019,2,197207,80
6,2019,3,197207,0
6,2019,4,197207,80
6,2019,5,197207,826937.50
6,2019,6,197207,498719
6,2019,1,197210,283
6,2019,2,197210,283
6,2019,3,197210,21
6,2019,4,197210,262
6,2019,5,197210,3546565
6,2019,6,197210,3590757
6,2019,1,197211,506
6,2019,2,197211,505
6,2019,3,197211,2
6,2019,4,197211,503
6,2019,5,197211,3371004.50
6,2019,6,197211,3371004.50
6,2019,1,197212,281
6,2019,2,197212,272
6,2019,3,197212,0
6,2019,4,197212,272
6,2019,5,197212,2195684
6,2019,6,197212,2176696
6,2019,1,197213,359
6,2019,2,197213,357
6,2019,3,197213,2
6,2019,4,197213,355
6,2019,5,197213,2286565
6,2019,6,197213,2168738
6,2019,1,197214,1031
6,2019,2,197214,1024
6,2019,3,197214,0
6,2019,4,197214,1024
6,2019,5,197214,8582093.50
6,2019,6,197214,8101123
6,2019,1,197215,225
6,2019,2,197215,224
6,2019,3,197215,16
6,2019,4,197215,208
6,2019,5,197215,1492327
6,2019,6,197215,1340838.50
6,2019,1,197216,356
6,2019,2,197216,353
6,2019,3,197216,9
6,2019,4,197216,344
6,2019,5,197216,1060449
6,2019,6,197216,978396.50
6,2019,1,197217,581
6,2019,2,197217,579
6,2019,3,197217,6
6,2019,4,197217,573
6,2019,5,197217,1591555
6,2019,6,197217,1534743.50
6,2019,1,197218,95
6,2019,2,197218,95
6,2019,3,197218,3
6,2019,4,197218,92
6,2019,5,197218,877437
6,2019,6,197218,594659.31
6,2019,1,197220,326
6,2019,2,197220,321
6,2019,3,197220,35
6,2019,4,197220,286
6,2019,5,197220,1310937.50
6,2019,6,197220,893385
6,2019,1,197221,67
6,2019,2,197221,67
6,2019,3,197221,0
6,2019,4,197221,67
6,2019,5,197221,246187.50
6,2019,6,197221,176450
6,2019,1,197222,206
6,2019,2,197222,206
6,2019,3,197222,0
6,2019,4,197222,206
6,2019,5,197222,754200
6,2019,6,197222,472837.50
6,2019,1,197223,106
6,2019,2,197223,105
6,2019,3,197223,0
6,2019,4,197223,105
6,2019,5,197223,212825
6,2019,6,197223,212825
6,2019,1,197224,46
6,2019,2,197224,45
6,2019,3,197224,0
6,2019,4,197224,45
6,2019,5,197224,139177.50
6,2019,6,197224,88977.50
6,2019,1,197225,183
6,2019,2,197225,182
6,2019,3,197225,10
6,2019,4,197225,172
6,2019,5,197225,323200
6,2019,6,197225,348450
6,2019,1,197227,40
6,2019,2,197227,40
6,2019,3,197227,0
6,2019,4,197227,40
6,2019,5,197227,176750
6,2019,6,197227,176749.50
6,2019,1,197230,252
6,2019,2,197230,249
6,2019,3,197230,19
6,2019,4,197230,230
6,2019,5,197230,1528887.50
6,2019,6,197230,1693012.05
6,2019,1,197231,153
6,2019,2,197231,153
6,2019,3,197231,6
6,2019,4,197231,147
6,2019,5,197231,751187.50
6,2019,6,197231,751187.50
6,2019,1,197235,377
6,2019,2,197235,375
6,2019,3,197235,22
6,2019,4,197235,353
6,2019,5,197235,1973292
6,2019,6,197235,1949303.50
6,2019,1,197237,65
6,2019,2,197237,65
6,2019,3,197237,0
6,2019,4,197237,65
6,2019,5,197237,285336.50
6,2019,6,197237,285336.50
6,2019,1,197240,892
6,2019,2,197240,892
6,2019,3,197240,19
6,2019,4,197240,873
6,2019,5,197240,5474200
6,2019,6,197240,5473900
6,2019,1,197245,70
6,2019,2,197245,70
6,2019,3,197245,19
6,2019,4,197245,51
6,2019,5,197245,256287.50
6,2019,6,197245,180537.50
6,2019,1,197250,178
6,2019,2,197250,176
6,2019,3,197250,10
6,2019,4,197250,166
6,2019,5,197250,1029000.50
6,2019,6,197250,953250.50
6,2019,1,197255,53
6,2019,2,197255,53
6,2019,3,197255,6
6,2019,4,197255,47
6,2019,5,197255,915312.50
6,2019,6,197255,738562.50
6,2019,1,197256,46
6,2019,2,197256,46
6,2019,3,197256,0
6,2019,4,197256,46
6,2019,5,197256,179275.50
6,2019,6,197256,179275.50
6,2019,1,197257,408
6,2019,2,197257,408
6,2019,3,197257,7
6,2019,4,197257,401
6,2019,5,197257,3307750
6,2019,6,197257,3294945
6,2019,1,197260,21
6,2019,2,197260,21
6,2019,3,197260,12
6,2019,4,197260,9
6,2019,5,197260,119937.50
6,2019,6,197260,119937.50
6,2019,1,197265,226
6,2019,2,197265,226
6,2019,3,197265,15
6,2019,4,197265,211
6,2019,5,197265,1390092.50
6,2019,6,197265,1383780.50
6,2019,1,197270,440
6,2019,2,197270,434
6,2019,3,197270,4
6,2019,4,197270,430
6,2019,5,197270,4380954.25
6,2019,6,197270,3146545.25
6,2019,1,197271,42
6,2019,2,197271,41
6,2019,3,197271,1
6,2019,4,197271,40
6,2019,5,197271,227250
6,2019,6,197271,170441.50
6,2019,1,197275,34
6,2019,2,197275,33
6,2019,3,197275,13
6,2019,4,197275,20
6,2019,5,197275,6312.50
6,2019,6,197275,6312.50
6,2019,1,197280,82
6,2019,2,197280,81
6,2019,3,197280,9
6,2019,4,197280,72
6,2019,5,197280,635063
6,2019,6,197280,660313
6,2019,1,197285,22
6,2019,2,197285,22
6,2019,3,197285,4
6,2019,4,197285,18
6,2019,5,197285,214625
6,2019,6,197285,151499
6,2019,1,197290,31
6,2019,2,197290,31
6,2019,3,197290,17
6,2019,4,197290,14
6,2019,5,197290,138875.50
6,2019,6,197290,94687.50
6,2019,1,197291,39
6,2019,2,197291,39
6,2019,3,197291,6
6,2019,4,197291,33
6,2019,5,197291,132563.50
6,2019,6,197291,132563.50
6,2019,1,197292,89
6,2019,2,197292,88
6,2019,3,197292,10
6,2019,4,197292,78
6,2019,5,197292,397687.50
6,2019,6,197292,397687
6,2019,1,197295,69
6,2019,2,197295,67
6,2019,3,197295,16
6,2019,4,197295,51
6,2019,5,197295,272703
6,2019,6,197295,272703
6,2019,1,197296,87
6,2019,2,197296,87
6,2019,3,197296,0
6,2019,4,197296,87
6,2019,5,197296,575706.50
6,2019,6,197296,474706.50
6,2019,1,197297,72
6,2019,2,197297,72
6,2019,3,197297,8
6,2019,4,197297,64
6,2019,5,197297,328265
6,2019,6,197297,328265
6,2019,1,197298,28
6,2019,2,197298,28
6,2019,3,197298,8
6,2019,4,197298,20
6,2019,5,197298,233566.50
6,2019,6,197298,233566.50
6,2019,1,1974,15624
6,2019,2,1974,14999
6,2019,3,1974,32
6,2019,4,1974,14967
6,2019,5,1974,243094619.50
6,2019,6,1974,179182729.76
6,2019,1,1975,623762
6,2019,2,1975,604842
6,2019,3,1975,3655
6,2019,4,1975,601187
6,2019,5,1975,8569374168.99
6,2019,6,1975,2989008294.19
6,2019,1,197501,39
6,2019,2,197501,39
6,2019,3,197501,0
6,2019,4,197501,39
6,2019,5,197501,584109.18
6,2019,6,197501,584109.18
6,2019,1,197511,12283
6,2019,2,197511,12192
6,2019,3,197511,42
6,2019,4,197511,12150
6,2019,5,197511,305370182.50
6,2019,6,197511,142900084.80
6,2019,1,197512,8140
6,2019,2,197512,8133
6,2019,3,197512,34
6,2019,4,197512,8099
6,2019,5,197512,77724671.50
6,2019,6,197512,36992483.50
6,2019,1,197513,6481
6,2019,2,197513,6367
6,2019,3,197513,63
6,2019,4,197513,6304
6,2019,5,197513,113785323.42
6,2019,6,197513,38926286
6,2019,1,197514,13441
6,2019,2,197514,13357
6,2019,3,197514,105
6,2019,4,197514,13252
6,2019,5,197514,2104709088.28
6,2019,6,197514,149180888.80
6,2019,1,197515,8604
6,2019,2,197515,8306
6,2019,3,197515,36
6,2019,4,197515,8270
6,2019,5,197515,598710844.45
6,2019,6,197515,45633196.05
6,2019,1,197517,10993
6,2019,2,197517,10950
6,2019,3,197517,58
6,2019,4,197517,10892
6,2019,5,197517,112226565.95
6,2019,6,197517,70922081.63
6,2019,1,197519,9695
6,2019,2,197519,9564
6,2019,3,197519,29
6,2019,4,197519,9535
6,2019,5,197519,95138247
6,2019,6,197519,40775036.50
6,2019,1,197541,11938
6,2019,2,197541,11908
6,2019,3,197541,60
6,2019,4,197541,11848
6,2019,5,197541,83535954.50
6,2019,6,197541,53169657
6,2019,1,1977,10903
6,2019,2,1977,10621
6,2019,3,1977,36
6,2019,4,1977,10585
6,2019,5,1977,256020634
6,2019,6,1977,204741474
6,2019,1,1978,13400
6,2019,2,1978,13210
6,2019,3,1978,26
6,2019,4,1978,13184
6,2019,5,1978,271958229
6,2019,6,1978,232498585.23
6,2019,1,1979,105363
6,2019,2,1979,103233
6,2019,3,1979,241
6,2019,4,1979,102992
6,2019,5,1979,851581131.25
6,2019,6,1979,496009494.43
6,2019,1,197910,4929
6,2019,2,197910,4863
6,2019,3,197910,6
6,2019,4,197910,4857
6,2019,5,197910,44196897.50
6,2019,6,197910,29753778.50
6,2019,1,197911,3720
6,2019,2,197911,3701
6,2019,3,197911,12
6,2019,4,197911,3689
6,2019,5,197911,47586937
6,2019,6,197911,25883532.50
6,2019,1,197912,3785
6,2019,2,197912,3765
6,2019,3,197912,42
6,2019,4,197912,3723
6,2019,5,197912,24167765
6,2019,6,197912,18487697.50
6,2019,1,197913,3687
6,2019,2,197913,3520
6,2019,3,197913,17
6,2019,4,197913,3503
6,2019,5,197913,46421554
6,2019,6,197913,33925716.63
9,2019,1,1900,4648213
9,2019,2,1900,4259072
9,2019,3,1900,148619
9,2019,4,1900,4110460
9,2019,5,1900,48991077398.22
9,2019,6,1900,30824926456.60
9,2019,1,1911,130407
9,2019,2,1911,129483
9,2019,3,1911,1723
9,2019,4,1911,127760
9,2019,5,1911,1553158210.95
9,2019,6,1911,923552083.05
9,2019,1,191110,26766
9,2019,2,191110,26622
9,2019,3,191110,260
9,2019,4,191110,26362
9,2019,5,191110,302829067.05
9,2019,6,191110,189949136.56
9,2019,1,191118,8684
9,2019,2,191118,8656
9,2019,3,191118,102
9,2019,4,191118,8554
9,2019,5,191118,85485853.15
9,2019,6,191118,53792967.97
9,2019,1,191132,2791
9,2019,2,191132,2774
9,2019,3,191132,74
9,2019,4,191132,2700
9,2019,5,191132,23136487.28
9,2019,6,191132,16523660.76
9,2019,1,191134,2452
9,2019,2,191134,2391
9,2019,3,191134,57
9,2019,4,191134,2334
9,2019,5,191134,23474830.58
9,2019,6,191134,18210602.58
9,2019,1,191136,1854
9,2019,2,191136,1854
9,2019,3,191136,25
9,2019,4,191136,1829
9,2019,5,191136,19924370.99
9,2019,6,191136,14696260.50
9,2019,1,191138,5207
9,2019,2,191138,5183
9,2019,3,191138,54
9,2019,4,191138,5129
9,2019,5,191138,36483435.50
9,2019,6,191138,23742190.60
9,2019,1,191140,1923
9,2019,2,191140,1918
9,2019,3,191140,45
9,2019,4,191140,1873
9,2019,5,191140,14647498.08
9,2019,6,191140,13453809.58
9,2019,1,191144,535
9,2019,2,191144,535
9,2019,3,191144,30
9,2019,4,191144,505
9,2019,5,191144,5435786.50
9,2019,6,191144,5160561.50
9,2019,1,191145,1143
9,2019,2,191145,1137
9,2019,3,191145,27
9,2019,4,191145,1110
9,2019,5,191145,16179655
9,2019,6,191145,14872083.50
9,2019,1,191146,2697
9,2019,2,191146,2681
9,2019,3,191146,98
9,2019,4,191146,2583
9,2019,5,191146,17888729.63
9,2019,6,191146,14430463.13
9,2019,1,191148,1718
9,2019,2,191148,1701
9,2019,3,191148,76
9,2019,4,191148,1625
9,2019,5,191148,21571876.50
9,2019,6,191148,14390347.45
9,2019,1,191152,1392
9,2019,2,191152,1371
9,2019,3,191152,15
9,2019,4,191152,1356
9,2019,5,191152,21127147.50
9,2019,6,191152,16256075.75
9,2019,1,191154,1656
9,2019,2,191154,1652
9,2019,3,191154,56
9,2019,4,191154,1596
9,2019,5,191154,20300588
9,2019,6,191154,15628892.50
9,2019,1,191156,3075
9,2019,2,191156,3026
9,2019,3,191156,75
9,2019,4,191156,2951
9,2019,5,191156,51352313.13
9,2019,6,191156,17699631.33
9,2019,1,191160,1153
9,2019,2,191160,1143
9,2019,3,191160,25
9,2019,4,191160,1118
9,2019,5,191160,12437879
9,2019,6,191160,10824159
9,2019,1,191164,2183
9,2019,2,191164,2181
9,2019,3,191164,88
9,2019,4,191164,2093
9,2019,5,191164,18288626.50
9,2019,6,191164,14600895.01
9,2019,1,191166,6322
9,2019,2,191166,6278
9,2019,3,191166,117
9,2019,4,191166,6161
9,2019,5,191166,76167993.97
9,2019,6,191166,50296620.36
9,2019,1,191168,2517
9,2019,2,191168,2439
9,2019,3,191168,102
9,2019,4,191168,2337
9,2019,5,191168,25134452.50
9,2019,6,191168,19222172.75
9,2019,1,191170,7167
9,2019,2,191170,7133
9,2019,3,191170,235
9,2019,4,191170,6898
9,2019,5,191170,61721737.60
9,2019,6,191170,38069317.59
9,2019,1,1915,172244
9,2019,2,1915,171235
9,2019,3,1915,2924
9,2019,4,1915,168312
9,2019,5,1915,2150991456.65
9,2019,6,1915,1343790694.84
9,2019,1,191510,13195
9,2019,2,191510,13033
9,2019,3,191510,633
9,2019,4,191510,12401
9,2019,5,191510,400709918
9,2019,6,191510,221122759.44
9,2019,1,191532,3462
9,2019,2,191532,3450
9,2019,3,191532,178
9,2019,4,191532,3272
9,2019,5,191532,27754252.90
9,2019,6,191532,20253564.74
9,2019,1,191534,2133
9,2019,2,191534,2116
9,2019,3,191534,52
9,2019,4,191534,2064
9,2019,5,191534,14750875
9,2019,6,191534,11447263
9,2019,1,191536,2213
9,2019,2,191536,2211
9,2019,3,191536,53
9,2019,4,191536,2158
9,2019,5,191536,28643549.50
9,2019,6,191536,25534863.50
9,2019,1,191540,2138
9,2019,2,191540,2137
9,2019,3,191540,59
9,2019,4,191540,2078
9,2019,5,191540,14289099.50
9,2019,6,191540,10967335.55
9,2019,1,191542,2881
9,2019,2,191542,2863
9,2019,3,191542,54
9,2019,4,191542,2809
9,2019,5,191542,16581252.50
9,2019,6,191542,14314135
9,2019,1,191546,4396
9,2019,2,191546,4387
9,2019,3,191546,124
9,2019,4,191546,4263
9,2019,5,191546,30520043.50
9,2019,6,191546,24817386
9,2019,1,191548,6821
9,2019,2,191548,6800
9,2019,3,191548,138
9,2019,4,191548,6662
9,2019,5,191548,47149662.50
9,2019,6,191548,33995945.60
9,2019,1,191552,1314
9,2019,2,191552,1314
9,2019,3,191552,59
9,2019,4,191552,1255
9,2019,5,191552,9955402.50
9,2019,6,191552,7969610.50
9,2019,1,191556,2962
9,2019,2,191556,2948
9,2019,3,191556,89
9,2019,4,191556,2859
9,2019,5,191556,24341958
9,2019,6,191556,19496175.50
9,2019,1,191560,5308
9,2019,2,191560,5241
9,2019,3,191560,121
9,2019,4,191560,5120
9,2019,5,191560,47104489
9,2019,6,191560,30305766.70
9,2019,1,191564,4359
9,2019,2,191564,4346
9,2019,3,191564,110
9,2019,4,191564,4236
9,2019,5,191564,26622878.88
9,2019,6,191564,22931855.63
9,2019,1,191568,1375
9,2019,2,191568,1363
9,2019,3,191568,43
9,2019,4,191568,1320
9,2019,5,191568,10930723.50
9,2019,6,191568,8443285.50
9,2019,1,1919,200129
9,2019,2,1919,196467
9,2019,3,1919,5111
9,2019,4,1919,191356
9,2019,5,1919,2425535932.60
9,2019,6,1919,1496426670.48
9,2019,1,191910,20079
9,2019,2,191910,19873
9,2019,3,191910,112
9,2019,4,191910,19761
9,2019,5,191910,137723574
9,2019,6,191910,87189817.39
9,2019,1,191916,6654
9,2019,2,191916,6557
9,2019,3,191916,109
9,2019,4,191916,6448
9,2019,5,191916,53318856
9,2019,6,191916,38182214.82
9,2019,1,191926,2091
9,2019,2,191926,2069
9,2019,3,191926,47
9,2019,4,191926,2022
9,2019,5,191926,12801629.50
9,2019,6,191926,10708578
9,2019,1,191932,1852
9,2019,2,191932,1834
9,2019,3,191932,50
9,2019,4,191932,1784
9,2019,5,191932,13700866.50
9,2019,6,191932,11095777.50
9,2019,1,191934,4208
9,2019,2,191934,4146
9,2019,3,191934,125
9,2019,4,191934,4021
9,2019,5,191934,65917778.50
9,2019,6,191934,58177605.19
9,2019,1,191936,1216
9,2019,2,191936,1193
9,2019,3,191936,29
9,2019,4,191936,1164
9,2019,5,191936,14585332.50
9,2019,6,191936,11148507.50
9,2019,1,191940,11868
9,2019,2,191940,11583
9,2019,3,191940,469
9,2019,4,191940,11114
9,2019,5,191940,165371676.90
9,2019,6,191940,81018101.02
9,2019,1,191942,6290
9,2019,2,191942,6125
9,2019,3,191942,338
9,2019,4,191942,5787
9,2019,5,191942,57881568.50
9,2019,6,191942,39517138
9,2019,1,191946,2404
9,2019,2,191946,2383
9,2019,3,191946,49
9,2019,4,191946,2334
9,2019,5,191946,19987478.50
9,2019,6,191946,16696038
9,2019,1,191948,2518
9,2019,2,191948,2504
9,2019,3,191948,33
9,2019,4,191948,2471
9,2019,5,191948,33875953
9,2019,6,191948,29567156
9,2019,1,191950,2197
9,2019,2,191950,2168
9,2019,3,191950,77
9,2019,4,191950,2091
9,2019,5,191950,19057936.50
9,2019,6,191950,14129637
9,2019,1,191952,14156
9,2019,2,191952,13894
9,2019,3,191952,556
9,2019,4,191952,13338
9,2019,5,191952,170909515
9,2019,6,191952,101209016.29
9,2019,1,191956,6356
9,2019,2,191956,6325
9,2019,3,191956,124
9,2019,4,191956,6201
9,2019,5,191956,61578785.50
9,2019,6,191956,41602392.52
9,2019,1,191958,1096
9,2019,2,191958,1072
9,2019,3,191958,46
9,2019,4,191958,1026
9,2019,5,191958,17356975.50
9,2019,6,191958,12591576.55
9,2019,1,191959,1059
9,2019,2,191959,1026
9,2019,3,191959,0
9,2019,4,191959,1026
9,2019,5,191959,8336378.50
9,2019,6,191959,6596672
9,2019,1,191960,2266
9,2019,2,191960,2213
9,2019,3,191960,20
9,2019,4,191960,2193
9,2019,5,191960,54684865.50
9,2019,6,191960,39846847.50
9,2019,1,191962,14483
9,2019,2,191962,14271
9,2019,3,191962,439
9,2019,4,191962,13832
9,2019,5,191962,155441208
9,2019,6,191962,99259498.34
9,2019,1,191964,1687
9,2019,2,191964,1644
9,2019,3,191964,43
9,2019,4,191964,1601
9,2019,5,191964,12296421
9,2019,6,191964,8754724.63
9,2019,1,191966,3314
9,2019,2,191966,3234
9,2019,3,191966,78
9,2019,4,191966,3156
9,2019,5,191966,26781823
9,2019,6,191966,22680298.26
9,2019,1,191968,15675
9,2019,2,191968,15266
9,2019,3,191968,727
9,2019,4,191968,14539
9,2019,5,191968,208573345.70
9,2019,6,191968,120767680.78
9,2019,1,1923,162317
9,2019,2,1923,157948
9,2019,3,1923,1933
9,2019,4,1923,156016
9,2019,5,1923,3299632765.64
9,2019,6,1923,2215974218.30
9,2019,1,192310,65990
9,2019,2,192310,64156
9,2019,3,192310,374
9,2019,4,192310,63783
9,2019,5,192310,1285404158.51
9,2019,6,192310,503838831.61
9,2019,1,192336,14270
9,2019,2,192336,14155
9,2019,3,192336,314
9,2019,4,192336,13841
9,2019,5,192336,154714011.60
9,2019,6,192336,120720347.66
9,2019,1,192340,2950
9,2019,2,192340,2859
9,2019,3,192340,50
9,2019,4,192340,2809
9,2019,5,192340,28904555.50
9,2019,6,192340,16426018.40
9,2019,1,192342,3664
9,2019,2,192342,3631
9,2019,3,192342,95
9,2019,4,192342,3536
9,2019,5,192342,29357923.50
9,2019,6,192342,19997230.01
9,2019,1,192346,7078
9,2019,2,192346,6923
9,2019,3,192346,119
9,2019,4,192346,6804
9,2019,5,192346,49390516.50
9,2019,6,192346,35279461.80
9,2019,1,192348,2109
9,2019,2,192348,2095
9,2019,3,192348,40
9,2019,4,192348,2055
9,2019,5,192348,22392222
9,2019,6,192348,19302789.06
9,2019,1,192352,3864
9,2019,2,192352,3760
9,2019,3,192352,62
9,2019,4,192352,3698
9,2019,5,192352,51009666.50
9,2019,6,192352,26031661.71
9,2019,1,192356,4243
9,2019,2,192356,4149
9,2019,3,192356,100
9,2019,4,192356,4049
9,2019,5,192356,41907868
9,2019,6,192356,35995603.64
9,2019,1,1927,126918
9,2019,2,1927,125647
9,2019,3,1927,2166
9,2019,4,1927,123481
9,2019,5,1927,1658215967.79
9,2019,6,1927,934472752.63
9,2019,1,192710,23007
9,2019,2,192710,22426
9,2019,3,192710,875
9,2019,4,192710,21551
9,2019,5,192710,547127551.45
9,2019,6,192710,206891971.58
9,2019,1,192732,2654
9,2019,2,192732,2590
9,2019,3,192732,63
9,2019,4,192732,2527
9,2019,5,192732,19057123
9,2019,6,192732,14817698.50
9,2019,1,192736,9273
9,2019,2,192736,9155
9,2019,3,192736,156
9,2019,4,192736,8999
9,2019,5,192736,106359559
9,2019,6,192736,72668190.30
9,2019,1,192740,1722
9,2019,2,192740,1704
9,2019,3,192740,91
9,2019,4,192740,1613
9,2019,5,192740,14917104.50
9,2019,6,192740,13034166.50
9,2019,1,192742,1545
9,2019,2,192742,1516
9,2019,3,192742,49
9,2019,4,192742,1467
9,2019,5,192742,12076766.24
9,2019,6,192742,10507476.24
9,2019,1,192744,3257
9,2019,2,192744,3212
9,2019,3,192744,86
9,2019,4,192744,3126
9,2019,5,192744,40326301.50
9,2019,6,192744,26982465
9,2019,1,192748,1928
9,2019,2,192748,1913
9,2019,3,192748,68
9,2019,4,192748,1845
9,2019,5,192748,15267993
9,2019,6,192748,12991717.63
9,2019,1,192750,1080
9,2019,2,192750,1070
9,2019,3,192750,36
9,2019,4,192750,1034
9,2019,5,192750,11506825
9,2019,6,192750,9780161.50
9,2019,1,192754,813
9,2019,2,192754,796
9,2019,3,192754,71
9,2019,4,192754,725
9,2019,5,192754,7161447.50
9,2019,6,192754,5591372.05
9,2019,1,192758,1531
9,2019,2,192758,1526
9,2019,3,192758,48
9,2019,4,192758,1478
9,2019,5,192758,13026429
9,2019,6,192758,10650652.50
9,2019,1,192760,1576
9,2019,2,192760,1517
9,2019,3,192760,51
9,2019,4,192760,1466
9,2019,5,192760,9688429.50
9,2019,6,192760,8327202
9,2019,1,192762,2433
9,2019,2,192762,2366
9,2019,3,192762,63
9,2019,4,192762,2303
9,2019,5,192762,24288747.73
9,2019,6,192762,17810194.72
9,2019,1,192766,1402
9,2019,2,192766,1399
9,2019,3,192766,39
9,2019,4,192766,1360
9,2019,5,192766,13017631.50
9,2019,6,192766,7061617.50
9,2019,1,1931,172467
9,2019,2,1931,168852
9,2019,3,1931,1559
9,2019,4,1931,167293
9,2019,5,1931,1550416556.63
9,2019,6,1931,1046344815.18
9,2019,1,193110,4757
9,2019,2,193110,4730
9,2019,3,193110,147
9,2019,4,193110,4583
9,2019,5,193110,92946801.50
9,2019,6,193110,78510320
9,2019,1,193111,343
9,2019,2,193111,337
9,2019,3,193111,99
9,2019,4,193111,238
9,2019,5,193111,1614495.50
9,2019,6,193111,1070609
9,2019,1,193112,1
9,2019,2,193112,1
9,2019,3,193112,0
9,2019,4,193112,1
9,2019,5,193112,0
9,2019,6,193112,0
9,2019,1,193136,4564
9,2019,2,193136,4464
9,2019,3,193136,172
9,2019,4,193136,4292
9,2019,5,193136,38456697.50
9,2019,6,193136,26311012.51
9,2019,1,193140,5194
9,2019,2,193140,4928
9,2019,3,193140,75
9,2019,4,193140,4853
9,2019,5,193140,35052473.50
9,2019,6,193140,25230901.56
9,2019,1,193142,3874
