d_month,d_year,d_row,d_organ,d_sum
3,2017,5,197224,22690
3,2017,6,197224,11345
3,2017,1,197225,102
3,2017,2,197225,102
3,2017,3,197225,5
3,2017,4,197225,97
3,2017,5,197225,756710.50
3,2017,6,197225,745365.50
3,2017,1,197227,2
3,2017,2,197227,2
3,2017,3,197227,0
3,2017,4,197227,2
3,2017,5,197227,22690
3,2017,6,197227,22690
3,2017,1,197230,211
3,2017,2,197230,211
3,2017,3,197230,16
3,2017,4,197230,195
3,2017,5,197230,1208603
3,2017,6,197230,1208243
3,2017,1,197231,11
3,2017,2,197231,11
3,2017,3,197231,6
3,2017,4,197231,5
3,2017,5,197231,45380
3,2017,6,197231,45380
3,2017,1,197235,116
3,2017,2,197235,112
3,2017,3,197235,9
3,2017,4,197235,103
3,2017,5,197235,887322
3,2017,6,197235,887322
3,2017,1,197237,24
3,2017,2,197237,24
3,2017,3,197237,0
3,2017,4,197237,24
3,2017,5,197237,208748
3,2017,6,197237,208748
3,2017,1,197240,113
3,2017,2,197240,112
3,2017,3,197240,3
3,2017,4,197240,109
3,2017,5,197240,771508
3,2017,6,197240,771508
3,2017,1,197245,26
3,2017,2,197245,25
3,2017,3,197245,21
3,2017,4,197245,4
3,2017,5,197245,11345
3,2017,6,197245,11345
3,2017,1,197250,52
3,2017,2,197250,52
3,2017,3,197250,2
3,2017,4,197250,50
3,2017,5,197250,340370
3,2017,6,197250,260955
3,2017,1,197255,23
3,2017,2,197255,22
3,2017,3,197255,5
3,2017,4,197255,17
3,2017,5,197255,425438.50
3,2017,6,197255,425438.50
3,2017,1,197256,39
3,2017,2,197256,39
3,2017,3,197256,6
3,2017,4,197256,33
3,2017,5,197256,408420
3,2017,6,197256,357367.50
3,2017,1,197257,68
3,2017,2,197257,68
3,2017,3,197257,2
3,2017,4,197257,66
3,2017,5,197257,671624
3,2017,6,197257,671624
3,2017,1,197260,13
3,2017,2,197260,13
3,2017,3,197260,10
3,2017,4,197260,3
3,2017,5,197260,12570
3,2017,6,197260,12570
3,2017,1,197265,111
3,2017,2,197265,109
3,2017,3,197265,13
3,2017,4,197265,96
3,2017,5,197265,663724
3,2017,6,197265,606999
3,2017,1,197270,103
3,2017,2,197270,102
3,2017,3,197270,8
3,2017,4,197270,94
3,2017,5,197270,1165149.50
3,2017,6,197270,875852
3,2017,1,197271,70
3,2017,2,197271,68
3,2017,3,197271,4
3,2017,4,197271,64
3,2017,5,197271,647479
3,2017,6,197271,499994
3,2017,1,197275,12
3,2017,2,197275,12
3,2017,3,197275,10
3,2017,4,197275,2
3,2017,5,197275,11345
3,2017,6,197275,11345
3,2017,1,197280,60
3,2017,2,197280,60
3,2017,3,197280,4
3,2017,4,197280,56
3,2017,5,197280,448152
3,2017,6,197280,380082
3,2017,1,197285,17
3,2017,2,197285,17
3,2017,3,197285,11
3,2017,4,197285,6
3,2017,5,197285,124795
3,2017,6,197285,79415
3,2017,1,197290,45
3,2017,2,197290,45
3,2017,3,197290,26
3,2017,4,197290,19
3,2017,5,197290,255263.50
3,2017,6,197290,255263.50
3,2017,1,197291,31
3,2017,2,197291,31
3,2017,3,197291,7
3,2017,4,197291,24
3,2017,5,197291,158842.35
3,2017,6,197291,158842.35
3,2017,1,197292,143
3,2017,2,197292,143
3,2017,3,197292,23
3,2017,4,197292,120
3,2017,5,197292,783967
3,2017,6,197292,738587
3,2017,1,197295,22
3,2017,2,197295,22
3,2017,3,197295,6
3,2017,4,197295,16
3,2017,5,197295,135006
3,2017,6,197295,135005.50
3,2017,1,197296,13
3,2017,2,197296,13
3,2017,3,197296,0
3,2017,4,197296,13
3,2017,5,197296,237999
3,2017,6,197296,237999
3,2017,1,197297,28
3,2017,2,197297,28
3,2017,3,197297,1
3,2017,4,197297,27
3,2017,5,197297,137276
3,2017,6,197297,103240
3,2017,1,197298,41
3,2017,2,197298,41
3,2017,3,197298,11
3,2017,4,197298,30
3,2017,5,197298,195141
3,2017,6,197298,170182
3,2017,1,1974,5979
3,2017,2,1974,5899
3,2017,3,1974,7
3,2017,4,1974,5892
3,2017,5,1974,27155948.50
3,2017,6,1974,17314992
3,2017,1,1975,198818
3,2017,2,1975,198333
3,2017,3,1975,336
3,2017,4,1975,197998
3,2017,5,1975,3837775232.86
3,2017,6,1975,1458263302.70
3,2017,1,197501,3
3,2017,2,197501,3
3,2017,3,197501,0
3,2017,4,197501,3
3,2017,5,197501,11345
3,2017,6,197501,11345
3,2017,1,197511,1496
3,2017,2,197511,1487
3,2017,3,197511,10
3,2017,4,197511,1477
3,2017,5,197511,319324727
3,2017,6,197511,193909656
3,2017,1,197512,839
3,2017,2,197512,835
3,2017,3,197512,1
3,2017,4,197512,834
3,2017,5,197512,11041798.50
3,2017,6,197512,6203784.50
3,2017,1,197513,1725
3,2017,2,197513,1708
3,2017,3,197513,18
3,2017,4,197513,1690
3,2017,5,197513,42496417
3,2017,6,197513,16980511
3,2017,1,197514,1568
3,2017,2,197514,1562
3,2017,3,197514,11
3,2017,4,197514,1551
3,2017,5,197514,89117518.50
3,2017,6,197514,60439495
3,2017,1,197515,1099
3,2017,2,197515,1046
3,2017,3,197515,12
3,2017,4,197515,1034
3,2017,5,197515,42384232.50
3,2017,6,197515,32704950
3,2017,1,197517,1902
3,2017,2,197517,1854
3,2017,3,197517,9
3,2017,4,197517,1846
3,2017,5,197517,185347389.16
3,2017,6,197517,157695502.62
3,2017,1,197519,1000
3,2017,2,197519,993
3,2017,3,197519,10
3,2017,4,197519,983
3,2017,5,197519,55705500.50
3,2017,6,197519,43157172.50
3,2017,1,197541,628
3,2017,2,197541,622
3,2017,3,197541,9
3,2017,4,197541,613
3,2017,5,197541,7692632.50
3,2017,6,197541,3716886.50
3,2017,1,1977,4768
3,2017,2,1977,4697
3,2017,3,1977,4
3,2017,4,1977,4693
3,2017,5,1977,48927077.50
3,2017,6,1977,41087278.50
3,2017,1,1978,5013
3,2017,2,1978,4912
3,2017,3,1978,9
3,2017,4,1978,4903
3,2017,5,1978,30518698
3,2017,6,1978,20122138
3,2017,1,1987,410
3,2017,2,1987,409
3,2017,3,1987,1
3,2017,4,1987,408
3,2017,5,1987,3305355.25
3,2017,6,1987,2544116.25
3,2018,1,19,1125847
3,2018,2,19,1085622
3,2018,3,19,9462
3,2018,4,19,1076163
3,2018,5,19,13843643156.70
3,2018,6,19,7766750535.61
3,2018,1,1911,42570
3,2018,2,1911,42260
3,2018,3,1911,463
3,2018,4,1911,41797
3,2018,5,1911,350861124.05
3,2018,6,1911,208867797.95
3,2018,1,191110,7891
3,2018,2,191110,7814
3,2018,3,191110,72
3,2018,4,191110,7742
3,2018,5,191110,56456248
3,2018,6,191110,29367054.50
3,2018,1,191118,3536
3,2018,2,191118,3528
3,2018,3,191118,36
3,2018,4,191118,3492
3,2018,5,191118,20509975.50
3,2018,6,191118,11150065.50
3,2018,1,191132,755
3,2018,2,191132,755
3,2018,3,191132,20
3,2018,4,191132,735
3,2018,5,191132,4265509.20
3,2018,6,191132,2542922.20
3,2018,1,191134,607
3,2018,2,191134,594
3,2018,3,191134,13
3,2018,4,191134,581
3,2018,5,191134,3670024.60
3,2018,6,191134,2178329.10
3,2018,1,191136,534
3,2018,2,191136,531
3,2018,3,191136,13
3,2018,4,191136,518
3,2018,5,191136,2048819.50
3,2018,6,191136,1815294.50
3,2018,1,191138,1853
3,2018,2,191138,1852
3,2018,3,191138,28
3,2018,4,191138,1824
3,2018,5,191138,9764395.50
3,2018,6,191138,6475014.50
3,2018,1,191140,774
3,2018,2,191140,774
3,2018,3,191140,6
3,2018,4,191140,768
3,2018,5,191140,3781185
3,2018,6,191140,2608987
3,2018,1,191144,186
3,2018,2,191144,182
3,2018,3,191144,40
3,2018,4,191144,142
3,2018,5,191144,860832.50
3,2018,6,191144,485652.50
3,2018,1,191145,237
3,2018,2,191145,233
3,2018,3,191145,3
3,2018,4,191145,230
3,2018,5,191145,1207322.50
3,2018,6,191145,768648.50
3,2018,1,191146,660
3,2018,2,191146,654
3,2018,3,191146,21
3,2018,4,191146,633
3,2018,5,191146,3634916.50
3,2018,6,191146,2600766.50
3,2018,1,191148,818
3,2018,2,191148,815
3,2018,3,191148,15
3,2018,4,191148,800
3,2018,5,191148,5082486.50
3,2018,6,191148,3350164
3,2018,1,191152,572
3,2018,2,191152,570
3,2018,3,191152,13
3,2018,4,191152,557
3,2018,5,191152,4877250.50
3,2018,6,191152,1420152.50
3,2018,1,191154,650
3,2018,2,191154,649
3,2018,3,191154,21
3,2018,4,191154,628
3,2018,5,191154,5801918.50
3,2018,6,191154,4422891
3,2018,1,191156,830
3,2018,2,191156,818
3,2018,3,191156,29
3,2018,4,191156,789
3,2018,5,191156,5208625.50
3,2018,6,191156,3045240
3,2018,1,191160,154
3,2018,2,191160,148
3,2018,3,191160,4
3,2018,4,191160,144
3,2018,5,191160,643634.50
3,2018,6,191160,547137.40
3,2018,1,191164,701
3,2018,2,191164,701
3,2018,3,191164,19
3,2018,4,191164,682
3,2018,5,191164,3658247
3,2018,6,191164,2870367.50
3,2018,1,191166,2066
3,2018,2,191166,2051
3,2018,3,191166,20
3,2018,4,191166,2031
3,2018,5,191166,12635298
3,2018,6,191166,5251833.50
3,2018,1,191168,783
3,2018,2,191168,782
3,2018,3,191168,5
3,2018,4,191168,777
3,2018,5,191168,4392265.50
3,2018,6,191168,3095688
3,2018,1,191170,3673
3,2018,2,191170,3667
3,2018,3,191170,65
3,2018,4,191170,3602
3,2018,5,191170,19330436
3,2018,6,191170,8882481
3,2018,1,1915,54226
3,2018,2,1915,53941
3,2018,3,1915,695
3,2018,4,1915,53246
3,2018,5,1915,2525906670
3,2018,6,1915,2293854658.09
3,2018,1,191510,4573
3,2018,2,191510,4466
3,2018,3,191510,228
3,2018,4,191510,4238
3,2018,5,191510,2106411440
3,2018,6,191510,2080877314.50
3,2018,1,191532,1270
3,2018,2,191532,1263
3,2018,3,191532,25
3,2018,4,191532,1238
3,2018,5,191532,10199378.21
3,2018,6,191532,4937940.70
3,2018,1,191534,791
3,2018,2,191534,790
3,2018,3,191534,11
3,2018,4,191534,779
3,2018,5,191534,3744494
3,2018,6,191534,2774076.50
3,2018,1,191536,669
3,2018,2,191536,668
3,2018,3,191536,17
3,2018,4,191536,651
3,2018,5,191536,4203582
3,2018,6,191536,3158914.50
3,2018,1,191540,602
3,2018,2,191540,602
3,2018,3,191540,12
3,2018,4,191540,590
3,2018,5,191540,4153435
3,2018,6,191540,2049060
3,2018,1,191542,1021
3,2018,2,191542,1021
3,2018,3,191542,12
3,2018,4,191542,1009
3,2018,5,191542,5404400
3,2018,6,191542,3707672.50
3,2018,1,191546,1253
3,2018,2,191546,1253
3,2018,3,191546,18
3,2018,4,191546,1235
3,2018,5,191546,6563014
3,2018,6,191546,4282358.50
3,2018,1,191548,2442
3,2018,2,191548,2441
3,2018,3,191548,33
3,2018,4,191548,2408
3,2018,5,191548,13373842
3,2018,6,191548,8542655.50
3,2018,1,191552,436
3,2018,2,191552,436
3,2018,3,191552,8
3,2018,4,191552,428
3,2018,5,191552,2601143.50
3,2018,6,191552,1908136.50
3,2018,1,191556,997
3,2018,2,191556,995
3,2018,3,191556,15
3,2018,4,191556,980
3,2018,5,191556,6562998
3,2018,6,191556,3051944
3,2018,1,191560,1709
3,2018,2,191560,1708
3,2018,3,191560,28
3,2018,4,191560,1680
3,2018,5,191560,14921863
3,2018,6,191560,6982171
3,2018,1,191564,1531
3,2018,2,191564,1526
3,2018,3,191564,34
3,2018,4,191564,1492
3,2018,5,191564,10619001
3,2018,6,191564,7515087
3,2018,1,191568,412
3,2018,2,191568,411
3,2018,3,191568,8
3,2018,4,191568,403
3,2018,5,191568,2242623.50
3,2018,6,191568,1322509
3,2018,1,1919,69002
3,2018,2,1919,68863
3,2018,3,1919,447
3,2018,4,1919,68416
3,2018,5,1919,800995396.20
3,2018,6,1919,344397837.50
3,2018,1,191910,6874
3,2018,2,191910,6868
3,2018,3,191910,26
3,2018,4,191910,6842
3,2018,5,191910,46778174.50
3,2018,6,191910,24187376
3,2018,1,191916,1527
3,2018,2,191916,1524
3,2018,3,191916,21
3,2018,4,191916,1503
3,2018,5,191916,25986742.50
3,2018,6,191916,10444445
3,2018,1,191926,613
3,2018,2,191926,612
3,2018,3,191926,10
3,2018,4,191926,602
3,2018,5,191926,2231840
3,2018,6,191926,1774890
3,2018,1,191932,458
3,2018,2,191932,454
3,2018,3,191932,5
3,2018,4,191932,449
3,2018,5,191932,2856248
3,2018,6,191932,2283858
3,2018,1,191934,1246
3,2018,2,191934,1244
3,2018,3,191934,35
3,2018,4,191934,1209
3,2018,5,191934,12374251.50
3,2018,6,191934,7043714
3,2018,1,191936,762
3,2018,2,191936,762
3,2018,3,191936,1
3,2018,4,191936,761
3,2018,5,191936,3217743
3,2018,6,191936,2291968
3,2018,1,191940,4348
3,2018,2,191940,4346
3,2018,3,191940,27
3,2018,4,191940,4319
3,2018,5,191940,43626077
3,2018,6,191940,36230717
3,2018,1,191942,1525
3,2018,2,191942,1521
3,2018,3,191942,40
3,2018,4,191942,1481
3,2018,5,191942,11371981.50
3,2018,6,191942,6220520.50
3,2018,1,191946,951
3,2018,2,191946,945
3,2018,3,191946,19
3,2018,4,191946,926
3,2018,5,191946,5473334
3,2018,6,191946,4149674
3,2018,1,191948,725
3,2018,2,191948,725
3,2018,3,191948,13
3,2018,4,191948,712
3,2018,5,191948,5455345
3,2018,6,191948,3765268
3,2018,1,191950,673
3,2018,2,191950,672
3,2018,3,191950,6
3,2018,4,191950,666
3,2018,5,191950,4206903.50
3,2018,6,191950,2875130
3,2018,1,191952,3276
3,2018,2,191952,3274
3,2018,3,191952,59
3,2018,4,191952,3215
3,2018,5,191952,25731874
3,2018,6,191952,13942352
3,2018,1,191956,1661
3,2018,2,191956,1658
3,2018,3,191956,10
3,2018,4,191956,1648
3,2018,5,191956,15768231
3,2018,6,191956,10410131
3,2018,1,191958,724
3,2018,2,191958,724
3,2018,3,191958,12
3,2018,4,191958,712
3,2018,5,191958,4152076
3,2018,6,191958,3295896
3,2018,1,191960,864
3,2018,2,191960,862
3,2018,3,191960,5
3,2018,4,191960,857
3,2018,5,191960,3198612.50
3,2018,6,191960,2073325.50
3,2018,1,191962,2976
3,2018,2,191962,2974
3,2018,3,191962,53
3,2018,4,191962,2921
3,2018,5,191962,27973857
3,2018,6,191962,12487329
3,2018,1,191964,594
3,2018,2,191964,593
3,2018,3,191964,15
3,2018,4,191964,578
3,2018,5,191964,4040566.50
3,2018,6,191964,2866444
3,2018,1,191966,854
3,2018,2,191966,851
3,2018,3,191966,16
3,2018,4,191966,835
3,2018,5,191966,6696785
3,2018,6,191966,4332670
3,2018,1,191968,3405
3,2018,2,191968,3400
3,2018,3,191968,58
3,2018,4,191968,3342
3,2018,5,191968,33219707.20
3,2018,6,191968,15887165.50
3,2018,1,1923,44826
3,2018,2,1923,44708
3,2018,3,1923,450
3,2018,4,1923,44258
3,2018,5,1923,956732253.50
3,2018,6,1923,560895284.50
3,2018,1,192310,2162
3,2018,2,192310,2150
3,2018,3,192310,93
3,2018,4,192310,2057
3,2018,5,192310,63829072.50
3,2018,6,192310,15670283
3,2018,1,192336,3690
3,2018,2,192336,3679
3,2018,3,192336,55
3,2018,4,192336,3624
3,2018,5,192336,29022738.50
3,2018,6,192336,15196250
3,2018,1,192340,722
3,2018,2,192340,718
3,2018,3,192340,13
3,2018,4,192340,705
3,2018,5,192340,5311848
3,2018,6,192340,2873175.50
3,2018,1,192342,812
3,2018,2,192342,811
3,2018,3,192342,42
3,2018,4,192342,769
3,2018,5,192342,5015440.50
3,2018,6,192342,3206398
3,2018,1,192346,1855
3,2018,2,192346,1845
3,2018,3,192346,24
3,2018,4,192346,1821
3,2018,5,192346,14369927
3,2018,6,192346,7355989.50
3,2018,1,192348,617
3,2018,2,192348,616
3,2018,3,192348,13
3,2018,4,192348,603
3,2018,5,192348,3930768.50
3,2018,6,192348,2413213.50
3,2018,1,192352,1245
3,2018,2,192352,1243
3,2018,3,192352,8
3,2018,4,192352,1235
3,2018,5,192352,7196963.50
3,2018,6,192352,3611107
3,2018,1,192356,1290
3,2018,2,192356,1285
3,2018,3,192356,35
3,2018,4,192356,1250
3,2018,5,192356,125371345.50
3,2018,6,192356,122641154
3,2018,1,1927,42569
3,2018,2,1927,42384
3,2018,3,1927,493
3,2018,4,1927,41891
3,2018,5,1927,426129076.80
3,2018,6,1927,242074840.30
3,2018,1,192710,15975
3,2018,2,192710,15931
3,2018,3,192710,229
3,2018,4,192710,15702
3,2018,5,192710,146706461.50
3,2018,6,192710,74894322.75
3,2018,1,192732,679
3,2018,2,192732,677
3,2018,3,192732,20
3,2018,4,192732,657
3,2018,5,192732,5099748
3,2018,6,192732,3124200
3,2018,1,192736,2854
3,2018,2,192736,2846
3,2018,3,192736,25
3,2018,4,192736,2821
3,2018,5,192736,66023936.50
3,2018,6,192736,49947647.75
3,2018,1,192740,525
3,2018,2,192740,524
3,2018,3,192740,13
3,2018,4,192740,511
3,2018,5,192740,4218435.50
3,2018,6,192740,2972470.50
3,2018,1,192742,518
3,2018,2,192742,515
3,2018,3,192742,12
3,2018,4,192742,503
3,2018,5,192742,2928387
3,2018,6,192742,2177526
3,2018,1,192744,855
3,2018,2,192744,843
3,2018,3,192744,21
3,2018,4,192744,822
3,2018,5,192744,5967176
3,2018,6,192744,2991658
3,2018,1,192748,497
3,2018,2,192748,496
3,2018,3,192748,14
3,2018,4,192748,482
3,2018,5,192748,3054443
3,2018,6,192748,1723515.50
3,2018,1,192750,342
3,2018,2,192750,342
3,2018,3,192750,4
3,2018,4,192750,338
3,2018,5,192750,2080904
3,2018,6,192750,1626599.50
3,2018,1,192754,341
3,2018,2,192754,338
3,2018,3,192754,14
3,2018,4,192754,324
3,2018,5,192754,2886308
3,2018,6,192754,2181246
3,2018,1,192758,596
3,2018,2,192758,596
3,2018,3,192758,20
3,2018,4,192758,576
3,2018,5,192758,3888881.10
3,2018,6,192758,2394413.10
3,2018,1,192760,444
3,2018,2,192760,444
3,2018,3,192760,10
3,2018,4,192760,434
3,2018,5,192760,2459154
3,2018,6,192760,1837461.50
3,2018,1,192762,809
3,2018,2,192762,809
3,2018,3,192762,8
3,2018,4,192762,801
3,2018,5,192762,4167782
3,2018,6,192762,2007831
3,2018,1,192766,431
3,2018,2,192766,430
3,2018,3,192766,4
3,2018,4,192766,426
3,2018,5,192766,2595011.50
3,2018,6,192766,1708769
3,2018,1,1931,34962
3,2018,2,1931,30845
3,2018,3,1931,386
3,2018,4,1931,30459
3,2018,5,1931,226323614.83
3,2018,6,1931,119135608.53
3,2018,1,193110,1337
3,2018,2,193110,1317
3,2018,3,193110,89
3,2018,4,193110,1228
3,2018,5,193110,11868248
3,2018,6,193110,9238528
3,2018,1,193111,133
3,2018,2,193111,133
3,2018,3,193111,35
3,2018,4,193111,98
3,2018,5,193111,510581
3,2018,6,193111,128424
3,2018,1,193136,1173
3,2018,2,193136,1163
3,2018,3,193136,32
3,2018,4,193136,1131
3,2018,5,193136,6224484.30
3,2018,6,193136,3955883
3,2018,1,193140,1693
3,2018,2,193140,1555
3,2018,3,193140,15
3,2018,4,193140,1540
3,2018,5,193140,7409935.50
3,2018,6,193140,4368006.50
3,2018,1,193142,887
3,2018,2,193142,865
3,2018,3,193142,16
3,2018,4,193142,849
3,2018,5,193142,4352094.50
3,2018,6,193142,2375648
3,2018,1,193148,2674
3,2018,2,193148,2503
3,2018,3,193148,12
3,2018,4,193148,2491
3,2018,5,193148,19726181.50
3,2018,6,193148,7316972
3,2018,1,193150,1248
3,2018,2,193150,971
3,2018,3,193150,18
3,2018,4,193150,953
3,2018,5,193150,5168459.50
3,2018,6,193150,3008769
3,2018,1,193154,1784
3,2018,2,193154,1627
3,2018,3,193154,25
3,2018,4,193154,1602
3,2018,5,193154,14200020
3,2018,6,193154,7541284
3,2018,1,193156,516
3,2018,2,193156,506
3,2018,3,193156,5
3,2018,4,193156,501
3,2018,5,193156,2997340.50
3,2018,6,193156,1809431.50
3,2018,1,193160,976
3,2018,2,193160,973
3,2018,3,193160,7
3,2018,4,193160,966
3,2018,5,193160,3681611
3,2018,6,193160,2480653.50
3,2018,1,193162,1065
3,2018,2,193162,1005
3,2018,3,193162,29
3,2018,4,193162,976
3,2018,5,193162,5114471
3,2018,6,193162,2799899.50
3,2018,1,193166,1397
3,2018,2,193166,1029
3,2018,3,193166,48
3,2018,4,193166,981
3,2018,5,193166,6995154
3,2018,6,193166,4768217.50
3,2018,1,193167,33
3,2018,2,193167,33
3,2018,3,193167,2
3,2018,4,193167,31
3,2018,5,193167,176768
3,2018,6,193167,132275
3,2018,1,1935,76907
3,2018,2,1935,76300
3,2018,3,1935,1028
3,2018,4,1935,75272
3,2018,5,1935,578052205.95
3,2018,6,1935,222830510.90
3,2018,1,193510,24609
3,2018,2,193510,24561
3,2018,3,193510,88
3,2018,4,193510,24473
3,2018,5,193510,128013256
3,2018,6,193510,60053564.10
3,2018,1,193511,3280
3,2018,2,193511,3169
3,2018,3,193511,137
3,2018,4,193511,3032
3,2018,5,193511,64140454.50
3,2018,6,193511,15829569.50
3,2018,1,193516,687
3,2018,2,193516,684
3,2018,3,193516,99
3,2018,4,193516,585
3,2018,5,193516,6092486.50
3,2018,6,193516,2989032.50
3,2018,1,193518,877
3,2018,2,193518,867
3,2018,3,193518,69
3,2018,4,193518,798
3,2018,5,193518,9154635
3,2018,6,193518,2606314.50
3,2018,1,193520,296
3,2018,2,193520,296
3,2018,3,193520,10
3,2018,4,193520,286
3,2018,5,193520,2649729
3,2018,6,193520,2299750.50
3,2018,1,193521,540
3,2018,2,193521,540
3,2018,3,193521,9
3,2018,4,193521,531
3,2018,5,193521,3361871.50
3,2018,6,193521,2315013
3,2018,1,193522,369
3,2018,2,193522,367
3,2018,3,193522,33
3,2018,4,193522,334
3,2018,5,193522,4037731.50
3,2018,6,193522,1820510
3,2018,1,193523,422
3,2018,2,193523,420
3,2018,3,193523,27
3,2018,4,193523,393
3,2018,5,193523,3291858
3,2018,6,193523,1928702
3,2018,1,193524,3228
3,2018,2,193524,3227
3,2018,3,193524,32
3,2018,4,193524,3195
3,2018,5,193524,23766363.10
3,2018,6,193524,10546065.50
3,2018,1,193528,509
3,2018,2,193528,509
3,2018,3,193528,37
3,2018,4,193528,472
3,2018,5,193528,3934140
3,2018,6,193528,2433186
3,2018,1,193532,788
3,2018,2,193532,788
3,2018,3,193532,15
3,2018,4,193532,773
3,2018,5,193532,3889019.50
3,2018,6,193532,1636738
3,2018,1,193536,115
3,2018,2,193536,103
3,2018,3,193536,9
3,2018,4,193536,94
3,2018,5,193536,747711.50
3,2018,6,193536,371571.50
3,2018,1,193540,693
3,2018,2,193540,688
3,2018,3,193540,15
3,2018,4,193540,673
3,2018,5,193540,2649629.50
3,2018,6,193540,1379060
3,2018,1,193544,313
3,2018,2,193544,313
3,2018,3,193544,18
3,2018,4,193544,295
3,2018,5,193544,1463092.50
3,2018,6,193544,1142026
3,2018,1,193548,149
3,2018,2,193548,148
3,2018,3,193548,18
3,2018,4,193548,130
3,2018,5,193548,760524.80
3,2018,6,193548,455086.80
3,2018,1,193552,216
3,2018,2,193552,216
3,2018,3,193552,8
3,2018,4,193552,208
3,2018,5,193552,1413146
3,2018,6,193552,647581
3,2018,1,193556,284
3,2018,2,193556,280
3,2018,3,193556,29
3,2018,4,193556,251
3,2018,5,193556,1987016.50
3,2018,6,193556,1368854.50
3,2018,1,193560,89
3,2018,2,193560,89
3,2018,3,193560,3
3,2018,4,193560,86
3,2018,5,193560,1126772
3,2018,6,193560,501472
3,2018,1,193564,667
3,2018,2,193564,658
3,2018,3,193564,23
3,2018,4,193564,635
3,2018,5,193564,2858307.50
3,2018,6,193564,1635681
3,2018,1,193570,1035
3,2018,2,193570,1005
3,2018,3,193570,42
3,2018,4,193570,963
3,2018,5,193570,14168505.50
3,2018,6,193570,3375981.50
3,2018,1,1939,45170
3,2018,2,1939,44804
3,2018,3,1939,745
3,2018,4,1939,44059
3,2018,5,1939,422080933.57
3,2018,6,1939,183013805.61
3,2018,1,193910,13776
3,2018,2,193910,13746
3,2018,3,193910,113
3,2018,4,193910,13633
3,2018,5,193910,88790736
3,2018,6,193910,48454332.50
3,2018,1,193911,254
3,2018,2,193911,254
3,2018,3,193911,51
3,2018,4,193911,203
3,2018,5,193911,1930979
3,2018,6,193911,849696
3,2018,1,193912,167
3,2018,2,193912,167
3,2018,3,193912,42
3,2018,4,193912,125
3,2018,5,193912,1058752
3,2018,6,193912,504865
3,2018,1,193916,1632
3,2018,2,193916,1631
3,2018,3,193916,36
3,2018,4,193916,1595
3,2018,5,193916,8294649
3,2018,6,193916,4299972
3,2018,1,193920,1380
3,2018,2,193920,1371
3,2018,3,193920,50
3,2018,4,193920,1321
3,2018,5,193920,6200804.50
3,2018,6,193920,4070831.50
3,2018,1,193924,5224
3,2018,2,193924,5185
3,2018,3,193924,74
3,2018,4,193924,5111
3,2018,5,193924,37758149.25
3,2018,6,193924,18902972.05
3,2018,1,193932,441
3,2018,2,193932,440
3,2018,3,193932,14
3,2018,4,193932,426
3,2018,5,193932,2313401.50
3,2018,6,193932,1410564.50
3,2018,1,193934,378
3,2018,2,193934,377
3,2018,3,193934,7
3,2018,4,193934,370
3,2018,5,193934,2189246.50
3,2018,6,193934,1567553.50
3,2018,1,193936,1160
3,2018,2,193936,1099
3,2018,3,193936,37
3,2018,4,193936,1062
3,2018,5,193936,3943490.50
3,2018,6,193936,2261903
3,2018,1,193940,596
3,2018,2,193940,594
3,2018,3,193940,15
3,2018,4,193940,579
3,2018,5,193940,2783748
3,2018,6,193940,1607457.50
3,2018,1,193942,299
3,2018,2,193942,299
3,2018,3,193942,2
3,2018,4,193942,297
3,2018,5,193942,1673082.50
3,2018,6,193942,1028539.50
3,2018,1,193944,1433
3,2018,2,193944,1388
3,2018,3,193944,47
3,2018,4,193944,1341
3,2018,5,193944,9897545
3,2018,6,193944,5103699.25
3,2018,1,193948,402
3,2018,2,193948,402
3,2018,3,193948,10
3,2018,4,193948,392
3,2018,5,193948,4052262.50
3,2018,6,193948,3279128.50
3,2018,1,193950,1371
3,2018,2,193950,1369
3,2018,3,193950,41
3,2018,4,193950,1328
3,2018,5,193950,10867143
3,2018,6,193950,5841039.50
3,2018,1,193952,532
3,2018,2,193952,532
3,2018,3,193952,26
3,2018,4,193952,506
3,2018,5,193952,4829857.50
3,2018,6,193952,2331412
3,2018,1,193954,1750
3,2018,2,193954,1708
3,2018,3,193954,47
3,2018,4,193954,1661
3,2018,5,193954,14050033.30
3,2018,6,193954,7692105.50
3,2018,1,193956,882
3,2018,2,193956,881
3,2018,3,193956,39
3,2018,4,193956,842
3,2018,5,193956,10943478.24
3,2018,6,193956,2205925
3,2018,1,193958,355
3,2018,2,193958,337
3,2018,3,193958,7
3,2018,4,193958,330
3,2018,5,193958,1397147.50
3,2018,6,193958,948220
3,2018,1,193962,593
3,2018,2,193962,592
3,2018,3,193962,18
3,2018,4,193962,574
3,2018,5,193962,3849436.03
3,2018,6,193962,2114200.81
3,2018,1,193964,729
3,2018,2,193964,646
3,2018,3,193964,19
3,2018,4,193964,627
3,2018,5,193964,4749728.50
3,2018,6,193964,3521722
3,2018,1,193966,618
3,2018,2,193966,618
3,2018,3,193966,8
3,2018,4,193966,610
3,2018,5,193966,4727668
3,2018,6,193966,3986927.50
3,2018,1,193968,723
3,2018,2,193968,723
3,2018,3,193968,12
3,2018,4,193968,711
3,2018,5,193968,5299457
3,2018,6,193968,3728993.50
3,2018,1,1943,39019
3,2018,2,1943,38522
3,2018,3,1943,377
3,2018,4,1943,38145
3,2018,5,1943,354448416.60
3,2018,6,1943,175470577.70
