d_month,d_year,d_row,d_organ,d_sum
6,2017,1,197225,231
6,2017,2,197225,231
6,2017,3,197225,7
6,2017,4,197225,224
6,2017,5,197225,1692673
6,2017,6,197225,1590568
6,2017,1,197227,7
6,2017,2,197227,7
6,2017,3,197227,0
6,2017,4,197227,7
6,2017,5,197227,79415
6,2017,6,197227,79415
6,2017,1,197230,852
6,2017,2,197230,852
6,2017,3,197230,20
6,2017,4,197230,832
6,2017,5,197230,5247423.50
6,2017,6,197230,5247063.50
6,2017,1,197231,55
6,2017,2,197231,55
6,2017,3,197231,12
6,2017,4,197231,43
6,2017,5,197231,300642.50
6,2017,6,197231,300642.50
6,2017,1,197235,226
6,2017,2,197235,218
6,2017,3,197235,20
6,2017,4,197235,198
6,2017,5,197235,1624912
6,2017,6,197235,1551167
6,2017,1,197237,68
6,2017,2,197237,68
6,2017,3,197237,0
6,2017,4,197237,68
6,2017,5,197237,601285
6,2017,6,197237,601285
6,2017,1,197240,356
6,2017,2,197240,355
6,2017,3,197240,7
6,2017,4,197240,348
6,2017,5,197240,2615148
6,2017,6,197240,2615148
6,2017,1,197245,64
6,2017,2,197245,63
6,2017,3,197245,38
6,2017,4,197245,25
6,2017,5,197245,119125.50
6,2017,6,197245,96435.50
6,2017,1,197250,77
6,2017,2,197250,74
6,2017,3,197250,5
6,2017,4,197250,69
6,2017,5,197250,567277
6,2017,6,197250,431137
6,2017,1,197255,55
6,2017,2,197255,55
6,2017,3,197255,8
6,2017,4,197255,47
6,2017,5,197255,1225992
6,2017,6,197255,1086852
6,2017,1,197256,79
6,2017,2,197256,78
6,2017,3,197256,6
6,2017,4,197256,72
6,2017,5,197256,772594.50
6,2017,6,197256,715869.50
6,2017,1,197257,136
6,2017,2,197257,136
6,2017,3,197257,2
6,2017,4,197257,134
6,2017,5,197257,1378417.50
6,2017,6,197257,1378417.50
6,2017,1,197260,40
6,2017,2,197260,40
6,2017,3,197260,22
6,2017,4,197260,18
6,2017,5,197260,90854
6,2017,6,197260,63626
6,2017,1,197265,209
6,2017,2,197265,207
6,2017,3,197265,27
6,2017,4,197265,180
6,2017,5,197265,1211722
6,2017,6,197265,1154997
6,2017,1,197270,226
6,2017,2,197270,224
6,2017,3,197270,14
6,2017,4,197270,210
6,2017,5,197270,2281976.50
6,2017,6,197270,2060300
6,2017,1,197271,134
6,2017,2,197271,132
6,2017,3,197271,7
6,2017,4,197271,125
6,2017,5,197271,1270324
6,2017,6,197271,988968
6,2017,1,197275,40
6,2017,2,197275,40
6,2017,3,197275,26
6,2017,4,197275,14
6,2017,5,197275,175849
6,2017,6,197275,175849
6,2017,1,197280,140
6,2017,2,197280,140
6,2017,3,197280,7
6,2017,4,197280,133
6,2017,5,197280,908795
6,2017,6,197280,840725
6,2017,1,197285,37
6,2017,2,197285,37
6,2017,3,197285,19
6,2017,4,197285,18
6,2017,5,197285,317660
6,2017,6,197285,226900
6,2017,1,197290,75
6,2017,2,197290,75
6,2017,3,197290,40
6,2017,4,197290,35
6,2017,5,197290,425438.50
6,2017,6,197290,402748.50
6,2017,1,197291,97
6,2017,2,197291,97
6,2017,3,197291,15
6,2017,4,197291,82
6,2017,5,197291,439212.33
6,2017,6,197291,432405.33
6,2017,1,197292,245
6,2017,2,197292,243
6,2017,3,197292,34
6,2017,4,197292,209
6,2017,5,197292,1603085
6,2017,6,197292,1552032.50
6,2017,1,197295,82
6,2017,2,197295,82
6,2017,3,197295,8
6,2017,4,197295,74
6,2017,5,197295,686375
6,2017,6,197295,686374.50
6,2017,1,197296,33
6,2017,2,197296,33
6,2017,3,197296,0
6,2017,4,197296,33
6,2017,5,197296,561583
6,2017,6,197296,334683
6,2017,1,197297,64
6,2017,2,197297,64
6,2017,3,197297,7
6,2017,4,197297,57
6,2017,5,197297,352834
6,2017,6,197297,262073
6,2017,1,197298,88
6,2017,2,197298,88
6,2017,3,197298,30
6,2017,4,197298,58
6,2017,5,197298,420910
6,2017,6,197298,305191
6,2017,1,1974,11392
6,2017,2,1974,11186
6,2017,3,1974,16
6,2017,4,1974,11170
6,2017,5,1974,51730225.50
6,2017,6,1974,39611540.50
6,2017,1,1975,346258
6,2017,2,1975,345313
6,2017,3,1975,1304
6,2017,4,1975,344010
6,2017,5,1975,6907116422.79
6,2017,6,1975,3362410049.29
6,2017,1,197501,17
6,2017,2,197501,17
6,2017,3,197501,0
6,2017,4,197501,17
6,2017,5,197501,151484
6,2017,6,197501,151484
6,2017,1,197511,3549
6,2017,2,197511,3485
6,2017,3,197511,22
6,2017,4,197511,3463
6,2017,5,197511,509063078.50
6,2017,6,197511,290857370
6,2017,1,197512,1981
6,2017,2,197512,1928
6,2017,3,197512,5
6,2017,4,197512,1923
6,2017,5,197512,48943223
6,2017,6,197512,21999698.50
6,2017,1,197513,3639
6,2017,2,197513,3613
6,2017,3,197513,36
6,2017,4,197513,3577
6,2017,5,197513,174790468.50
6,2017,6,197513,47237314
6,2017,1,197514,3800
6,2017,2,197514,3759
6,2017,3,197514,20
6,2017,4,197514,3739
6,2017,5,197514,288776187.50
6,2017,6,197514,164847370.50
6,2017,1,197515,2535
6,2017,2,197515,2467
6,2017,3,197515,21
6,2017,4,197515,2446
6,2017,5,197515,116420678
6,2017,6,197515,70549072
6,2017,1,197517,4120
6,2017,2,197517,4012
6,2017,3,197517,17
6,2017,4,197517,3995
6,2017,5,197517,406165229.82
6,2017,6,197517,252889756.32
6,2017,1,197519,2436
6,2017,2,197519,2416
6,2017,3,197519,35
6,2017,4,197519,2381
6,2017,5,197519,119559671
6,2017,6,197519,94416078
6,2017,1,197541,1450
6,2017,2,197541,1448
6,2017,3,197541,22
6,2017,4,197541,1426
6,2017,5,197541,25171280.50
6,2017,6,197541,17017979.50
6,2017,1,1977,8950
6,2017,2,1977,8797
6,2017,3,1977,22
6,2017,4,1977,8775
6,2017,5,1977,94784903.50
6,2017,6,1977,79661622.50
6,2017,1,1978,9802
6,2017,2,1978,9606
6,2017,3,1978,17
6,2017,4,1978,9589
6,2017,5,1978,79252004
6,2017,6,1978,65245890
6,2017,1,1987,806
6,2017,2,1987,805
6,2017,3,1987,1
6,2017,4,1987,804
6,2017,5,1987,6273207.25
6,2017,6,1987,5757236.75
6,2018,1,1900,2458749
6,2018,2,1900,2353182
6,2018,3,1900,57976
6,2018,4,1900,2295284
6,2018,5,1900,33327734327.04
6,2018,6,1900,19019443011.34
6,2018,1,1911,91615
6,2018,2,1911,90927
6,2018,3,1911,977
6,2018,4,1911,89954
6,2018,5,1911,846302987.03
6,2018,6,1911,479304608.70
6,2018,1,191110,15937
6,2018,2,191110,15803
6,2018,3,191110,168
6,2018,4,191110,15635
6,2018,5,191110,124528859
6,2018,6,191110,65410488.50
6,2018,1,191118,7196
6,2018,2,191118,7179
6,2018,3,191118,69
6,2018,4,191118,7110
6,2018,5,191118,46203210.50
6,2018,6,191118,25802706
6,2018,1,191132,1818
6,2018,2,191132,1806
6,2018,3,191132,43
6,2018,4,191132,1763
6,2018,5,191132,13441006.70
6,2018,6,191132,7441617
6,2018,1,191134,1529
6,2018,2,191134,1504
6,2018,3,191134,32
6,2018,4,191134,1472
6,2018,5,191134,9497571.15
6,2018,6,191134,5762606.15
6,2018,1,191136,1393
6,2018,2,191136,1389
6,2018,3,191136,35
6,2018,4,191136,1354
6,2018,5,191136,6434080.80
6,2018,6,191136,4494549
6,2018,1,191138,4044
6,2018,2,191138,4041
6,2018,3,191138,49
6,2018,4,191138,3992
6,2018,5,191138,30766016
6,2018,6,191138,14251936.50
6,2018,1,191140,1722
6,2018,2,191140,1719
6,2018,3,191140,19
6,2018,4,191140,1700
6,2018,5,191140,8437027.08
6,2018,6,191140,5785993
6,2018,1,191144,386
6,2018,2,191144,386
6,2018,3,191144,87
6,2018,4,191144,299
6,2018,5,191144,2855780.50
6,2018,6,191144,1914223
6,2018,1,191145,500
6,2018,2,191145,498
6,2018,3,191145,13
6,2018,4,191145,485
6,2018,5,191145,3803338.50
6,2018,6,191145,2631085
6,2018,1,191146,1471
6,2018,2,191146,1465
6,2018,3,191146,36
6,2018,4,191146,1429
6,2018,5,191146,7613462.50
6,2018,6,191146,5302257.50
6,2018,1,191148,1613
6,2018,2,191148,1600
6,2018,3,191148,44
6,2018,4,191148,1556
6,2018,5,191148,10175296
6,2018,6,191148,7064046.50
6,2018,1,191152,1240
6,2018,2,191152,1238
6,2018,3,191152,15
6,2018,4,191152,1223
6,2018,5,191152,7628876.50
6,2018,6,191152,4709921.50
6,2018,1,191154,1382
6,2018,2,191154,1379
6,2018,3,191154,36
6,2018,4,191154,1343
6,2018,5,191154,10366329.50
6,2018,6,191154,7169715
6,2018,1,191156,1898
6,2018,2,191156,1882
6,2018,3,191156,51
6,2018,4,191156,1831
6,2018,5,191156,28274931.50
6,2018,6,191156,10227557.50
6,2018,1,191160,602
6,2018,2,191160,599
6,2018,3,191160,11
6,2018,4,191160,588
6,2018,5,191160,4195616.10
6,2018,6,191160,2643521.80
6,2018,1,191164,1500
6,2018,2,191164,1498
6,2018,3,191164,35
6,2018,4,191164,1463
6,2018,5,191164,8273145
6,2018,6,191164,7038314
6,2018,1,191166,4359
6,2018,2,191166,4300
6,2018,3,191166,57
6,2018,4,191166,4245
6,2018,5,191166,26982793
6,2018,6,191166,14106294
6,2018,1,191168,1983
6,2018,2,191168,1982
6,2018,3,191168,13
6,2018,4,191168,1969
6,2018,5,191168,10027388.50
6,2018,6,191168,5697855.50
6,2018,1,191170,7188
6,2018,2,191170,7177
6,2018,3,191170,124
6,2018,4,191170,7054
6,2018,5,191170,44272411.95
6,2018,6,191170,22357548.75
6,2018,1,1915,103855
6,2018,2,1915,103288
6,2018,3,1915,1479
6,2018,4,1915,101812
6,2018,5,1915,3117993322.55
6,2018,6,1915,2606202649.92
6,2018,1,191510,9546
6,2018,2,191510,9274
6,2018,3,191510,557
6,2018,4,191510,8717
6,2018,5,191510,2217584587
6,2018,6,191510,2119234854
6,2018,1,191532,2483
6,2018,2,191532,2474
6,2018,3,191532,54
6,2018,4,191532,2420
6,2018,5,191532,20632508.71
6,2018,6,191532,11132484.96
6,2018,1,191534,1487
6,2018,2,191534,1480
6,2018,3,191534,24
6,2018,4,191534,1456
6,2018,5,191534,8500482.50
6,2018,6,191534,6785717.50
6,2018,1,191536,1334
6,2018,2,191536,1332
6,2018,3,191536,25
6,2018,4,191536,1307
6,2018,5,191536,9302182
6,2018,6,191536,7290299.50
6,2018,1,191540,1107
6,2018,2,191540,1106
6,2018,3,191540,24
6,2018,4,191540,1082
6,2018,5,191540,7704417.50
6,2018,6,191540,5393467
6,2018,1,191542,1779
6,2018,2,191542,1779
6,2018,3,191542,28
6,2018,4,191542,1751
6,2018,5,191542,9910166
6,2018,6,191542,7351246.50
6,2018,1,191546,2514
6,2018,2,191546,2509
6,2018,3,191546,38
6,2018,4,191546,2472
6,2018,5,191546,15053487
6,2018,6,191546,11114582
6,2018,1,191548,4486
6,2018,2,191548,4482
6,2018,3,191548,70
6,2018,4,191548,4412
6,2018,5,191548,31239354
6,2018,6,191548,19243101
6,2018,1,191552,921
6,2018,2,191552,920
6,2018,3,191552,15
6,2018,4,191552,905
6,2018,5,191552,5738470
6,2018,6,191552,3848972
6,2018,1,191556,2019
6,2018,2,191556,2014
6,2018,3,191556,29
6,2018,4,191556,1985
6,2018,5,191556,12724235.03
6,2018,6,191556,8393066.50
6,2018,1,191560,3289
6,2018,2,191560,3283
6,2018,3,191560,57
6,2018,4,191560,3226
6,2018,5,191560,28549795.50
6,2018,6,191560,17358728.50
6,2018,1,191564,2710
6,2018,2,191564,2700
6,2018,3,191564,59
6,2018,4,191564,2641
6,2018,5,191564,19408749.50
6,2018,6,191564,15407698.50
6,2018,1,191568,796
6,2018,2,191568,753
6,2018,3,191568,17
6,2018,4,191568,736
6,2018,5,191568,4760480.50
6,2018,6,191568,3553145.50
6,2018,1,1919,145865
6,2018,2,1919,145238
6,2018,3,1919,1024
6,2018,4,1919,144216
6,2018,5,1919,1788314981.33
6,2018,6,1919,904837775.68
6,2018,1,191910,12775
6,2018,2,191910,12753
6,2018,3,191910,54
6,2018,4,191910,12700
6,2018,5,191910,102663679.50
6,2018,6,191910,56143924.50
6,2018,1,191916,2724
6,2018,2,191916,2691
6,2018,3,191916,52
6,2018,4,191916,2639
6,2018,5,191916,39501357
6,2018,6,191916,18130047.50
6,2018,1,191926,1309
6,2018,2,191926,1309
6,2018,3,191926,18
6,2018,4,191926,1291
6,2018,5,191926,6315289
6,2018,6,191926,5187585
6,2018,1,191932,987
6,2018,2,191932,984
6,2018,3,191932,14
6,2018,4,191932,970
6,2018,5,191932,9186209
6,2018,6,191932,7739301
6,2018,1,191934,2363
6,2018,2,191934,2342
6,2018,3,191934,66
6,2018,4,191934,2276
6,2018,5,191934,23910106
6,2018,6,191934,17186634
6,2018,1,191936,1394
6,2018,2,191936,1382
6,2018,3,191936,5
6,2018,4,191936,1377
6,2018,5,191936,10340111
6,2018,6,191936,5563062.50
6,2018,1,191940,7360
6,2018,2,191940,7354
6,2018,3,191940,69
6,2018,4,191940,7285
6,2018,5,191940,75470516.50
6,2018,6,191940,56584165.50
6,2018,1,191942,3288
6,2018,2,191942,3280
6,2018,3,191942,98
6,2018,4,191942,3182
6,2018,5,191942,26698986.50
6,2018,6,191942,15400816
6,2018,1,191946,1683
6,2018,2,191946,1676
6,2018,3,191946,30
6,2018,4,191946,1646
6,2018,5,191946,12800596.50
6,2018,6,191946,9751718.50
6,2018,1,191948,1432
6,2018,2,191948,1430
6,2018,3,191948,25
6,2018,4,191948,1405
6,2018,5,191948,11120321.50
6,2018,6,191948,7989492.50
6,2018,1,191950,1333
6,2018,2,191950,1331
6,2018,3,191950,16
6,2018,4,191950,1315
6,2018,5,191950,11896336
6,2018,6,191950,8459172.50
6,2018,1,191952,6782
6,2018,2,191952,6771
6,2018,3,191952,146
6,2018,4,191952,6625
6,2018,5,191952,64280838.50
6,2018,6,191952,39798817
6,2018,1,191956,4376
6,2018,2,191956,4337
6,2018,3,191956,24
6,2018,4,191956,4313
6,2018,5,191956,36476703
6,2018,6,191956,25842274
6,2018,1,191958,1784
6,2018,2,191958,1773
6,2018,3,191958,22
6,2018,4,191958,1751
6,2018,5,191958,13481071
6,2018,6,191958,8163617.50
6,2018,1,191959,13
6,2018,2,191959,13
6,2018,3,191959,0
6,2018,4,191959,13
6,2018,5,191959,196673
6,2018,6,191959,196673
6,2018,1,191960,1564
6,2018,2,191960,1564
6,2018,3,191960,11
6,2018,4,191960,1553
6,2018,5,191960,10325494
6,2018,6,191960,7233000.50
6,2018,1,191962,6988
6,2018,2,191962,6969
6,2018,3,191962,99
6,2018,4,191962,6870
6,2018,5,191962,88901627.40
6,2018,6,191962,51478119.88
6,2018,1,191964,1240
6,2018,2,191964,1239
6,2018,3,191964,32
6,2018,4,191964,1207
6,2018,5,191964,9046701
6,2018,6,191964,6815894.50
6,2018,1,191966,2001
6,2018,2,191966,1995
6,2018,3,191966,38
6,2018,4,191966,1957
6,2018,5,191966,21941658.50
6,2018,6,191966,15082184
6,2018,1,191968,7563
6,2018,2,191968,7554
6,2018,3,191968,147
6,2018,4,191968,7407
6,2018,5,191968,87494035.10
6,2018,6,191968,42757470.10
6,2018,1,1923,104312
6,2018,2,1923,103836
6,2018,3,1923,984
6,2018,4,1923,102853
6,2018,5,1923,3408763453.83
6,2018,6,1923,1645178190.57
6,2018,1,192310,8467
6,2018,2,192310,8389
6,2018,3,192310,202
6,2018,4,192310,8187
6,2018,5,192310,1618533095.03
6,2018,6,192310,698344898.60
6,2018,1,192336,8344
6,2018,2,192336,8322
6,2018,3,192336,136
6,2018,4,192336,8186
6,2018,5,192336,62764237.50
6,2018,6,192336,38233052
6,2018,1,192340,1646
6,2018,2,192340,1631
6,2018,3,192340,31
6,2018,4,192340,1600
6,2018,5,192340,11756434
6,2018,6,192340,7365715.50
6,2018,1,192342,1733
6,2018,2,192342,1729
6,2018,3,192342,74
6,2018,4,192342,1655
6,2018,5,192342,11911110.80
6,2018,6,192342,8123361.30
6,2018,1,192346,3858
6,2018,2,192346,3816
6,2018,3,192346,47
6,2018,4,192346,3769
6,2018,5,192346,29977710
6,2018,6,192346,20059955
6,2018,1,192348,1621
6,2018,2,192348,1618
6,2018,3,192348,27
6,2018,4,192348,1591
6,2018,5,192348,12197002
6,2018,6,192348,8279734.50
6,2018,1,192352,2701
6,2018,2,192352,2697
6,2018,3,192352,27
6,2018,4,192352,2670
6,2018,5,192352,18141016
6,2018,6,192352,10481049
6,2018,1,192356,2781
6,2018,2,192356,2744
6,2018,3,192356,55
6,2018,4,192356,2689
6,2018,5,192356,134379037
6,2018,6,192356,128698963
6,2018,1,1927,83456
6,2018,2,1927,83201
6,2018,3,1927,994
6,2018,4,1927,82208
6,2018,5,1927,903821613.90
6,2018,6,1927,511381050.80
6,2018,1,192710,31536
6,2018,2,192710,31458
6,2018,3,192710,478
6,2018,4,192710,30981
6,2018,5,192710,299838289.50
6,2018,6,192710,170691398.25
6,2018,1,192732,1431
6,2018,2,192732,1429
6,2018,3,192732,30
6,2018,4,192732,1399
6,2018,5,192732,11232706
6,2018,6,192732,7875578.50
6,2018,1,192736,6245
6,2018,2,192736,6229
6,2018,3,192736,50
6,2018,4,192736,6179
6,2018,5,192736,95714483.50
6,2018,6,192736,68439439.75
6,2018,1,192740,1046
6,2018,2,192740,1039
6,2018,3,192740,22
6,2018,4,192740,1017
6,2018,5,192740,8847367.50
6,2018,6,192740,6160435.50
6,2018,1,192742,1035
6,2018,2,192742,1021
6,2018,3,192742,17
6,2018,4,192742,1004
6,2018,5,192742,6197935.70
6,2018,6,192742,5097647.70
6,2018,1,192744,1663
6,2018,2,192744,1656
6,2018,3,192744,38
6,2018,4,192744,1618
6,2018,5,192744,11151762
6,2018,6,192744,7656630
6,2018,1,192748,1153
6,2018,2,192748,1151
6,2018,3,192748,29
6,2018,4,192748,1122
6,2018,5,192748,7036378
6,2018,6,192748,5226616
6,2018,1,192750,744
6,2018,2,192750,742
6,2018,3,192750,8
6,2018,4,192750,734
6,2018,5,192750,5027093.50
6,2018,6,192750,4233683.50
6,2018,1,192754,609
6,2018,2,192754,607
6,2018,3,192754,35
6,2018,4,192754,572
6,2018,5,192754,5386583
6,2018,6,192754,3512554
6,2018,1,192758,1208
6,2018,2,192758,1203
6,2018,3,192758,33
6,2018,4,192758,1170
6,2018,5,192758,7087849.50
6,2018,6,192758,5350131.50
6,2018,1,192760,997
6,2018,2,192760,997
6,2018,3,192760,28
6,2018,4,192760,969
6,2018,5,192760,6531549
6,2018,6,192760,3830466.50
6,2018,1,192762,1776
6,2018,2,192762,1762
6,2018,3,192762,26
6,2018,4,192762,1736
6,2018,5,192762,10884968.50
6,2018,6,192762,5594890
6,2018,1,192766,954
6,2018,2,192766,953
6,2018,3,192766,13
6,2018,4,192766,940
6,2018,5,192766,7805487.50
6,2018,6,192766,5144394.50
6,2018,1,1931,85684
6,2018,2,1931,77395
6,2018,3,1931,811
6,2018,4,1931,76584
6,2018,5,1931,628302173.59
6,2018,6,1931,369798815.43
6,2018,1,193110,2973
6,2018,2,193110,2934
6,2018,3,193110,191
6,2018,4,193110,2743
6,2018,5,193110,34789173
6,2018,6,193110,27679384
6,2018,1,193111,274
6,2018,2,193111,274
6,2018,3,193111,91
6,2018,4,193111,183
6,2018,5,193111,1026689
6,2018,6,193111,544732
6,2018,1,193136,2414
6,2018,2,193136,2408
6,2018,3,193136,59
6,2018,4,193136,2349
6,2018,5,193136,13382184.50
6,2018,6,193136,9449208.50
6,2018,1,193140,3554
6,2018,2,193140,3391
6,2018,3,193140,28
6,2018,4,193140,3363
6,2018,5,193140,16693933
6,2018,6,193140,11797594.50
6,2018,1,193142,2104
6,2018,2,193142,2085
6,2018,3,193142,25
6,2018,4,193142,2060
6,2018,5,193142,13096534
6,2018,6,193142,8222774.50
6,2018,1,193148,6023
6,2018,2,193148,5779
6,2018,3,193148,44
6,2018,4,193148,5735
6,2018,5,193148,43761046.50
6,2018,6,193148,23312213.50
6,2018,1,193150,2316
6,2018,2,193150,1976
6,2018,3,193150,39
6,2018,4,193150,1937
6,2018,5,193150,10082461
6,2018,6,193150,6723154
6,2018,1,193154,3725
6,2018,2,193154,3580
6,2018,3,193154,49
6,2018,4,193154,3531
6,2018,5,193154,27102836
6,2018,6,193154,17762996
6,2018,1,193156,1138
6,2018,2,193156,1121
6,2018,3,193156,20
6,2018,4,193156,1101
6,2018,5,193156,7015520
6,2018,6,193156,4905134.50
6,2018,1,193160,1890
6,2018,2,193160,1861
6,2018,3,193160,12
6,2018,4,193160,1849
6,2018,5,193160,9713775.80
6,2018,6,193160,6216902.80
6,2018,1,193162,2374
6,2018,2,193162,2315
6,2018,3,193162,48
6,2018,4,193162,2267
6,2018,5,193162,23640666.13
6,2018,6,193162,19148844.13
6,2018,1,193166,3292
6,2018,2,193166,2830
6,2018,3,193166,86
6,2018,4,193166,2744
6,2018,5,193166,18469409.50
6,2018,6,193166,11186721
6,2018,1,193167,44
6,2018,2,193167,44
6,2018,3,193167,2
6,2018,4,193167,42
6,2018,5,193167,188793
6,2018,6,193167,132275
6,2018,1,1935,159539
6,2018,2,1935,158269
6,2018,3,1935,2233
6,2018,4,1935,156045
6,2018,5,1935,1450453253.80
6,2018,6,1935,648028545.14
6,2018,1,193510,49896
6,2018,2,193510,49769
6,2018,3,193510,223
6,2018,4,193510,49547
6,2018,5,193510,273065317
6,2018,6,193510,140160894.85
6,2018,1,193511,6739
6,2018,2,193511,6527
6,2018,3,193511,247
6,2018,4,193511,6280
6,2018,5,193511,198074963
6,2018,6,193511,37752193.50
6,2018,1,193516,1527
6,2018,2,193516,1521
6,2018,3,193516,189
6,2018,4,193516,1332
6,2018,5,193516,22131310.50
6,2018,6,193516,12873178
6,2018,1,193518,2009
6,2018,2,193518,1991
6,2018,3,193518,125
6,2018,4,193518,1866
6,2018,5,193518,26582640.25
6,2018,6,193518,11469563
6,2018,1,193520,567
6,2018,2,193520,566
6,2018,3,193520,22
6,2018,4,193520,544
6,2018,5,193520,9576692.50
6,2018,6,193520,3801798
6,2018,1,193521,1222
6,2018,2,193521,1220
6,2018,3,193521,18
6,2018,4,193521,1203
6,2018,5,193521,7408858.50
6,2018,6,193521,5357421.65
6,2018,1,193522,752
6,2018,2,193522,745
6,2018,3,193522,82
6,2018,4,193522,663
6,2018,5,193522,8262887.50
6,2018,6,193522,3581999
6,2018,1,193523,929
6,2018,2,193523,923
6,2018,3,193523,72
6,2018,4,193523,851
6,2018,5,193523,6985251.50
6,2018,6,193523,4823528
6,2018,1,193524,5599
6,2018,2,193524,5567
6,2018,3,193524,41
6,2018,4,193524,5526
6,2018,5,193524,68452402.10
6,2018,6,193524,46365055
6,2018,1,193528,1075
6,2018,2,193528,1074
6,2018,3,193528,85
6,2018,4,193528,989
6,2018,5,193528,17098183.50
6,2018,6,193528,5163670.59
6,2018,1,193532,1384
6,2018,2,193532,1380
6,2018,3,193532,45
6,2018,4,193532,1335
6,2018,5,193532,9146000.50
6,2018,6,193532,4441223
6,2018,1,193536,291
6,2018,2,193536,278
6,2018,3,193536,18
6,2018,4,193536,260
6,2018,5,193536,1884389.50
6,2018,6,193536,1154717.50
6,2018,1,193540,1155
6,2018,2,193540,1148
6,2018,3,193540,38
6,2018,4,193540,1110
6,2018,5,193540,6090063
6,2018,6,193540,3470728
6,2018,1,193544,627
6,2018,2,193544,626
6,2018,3,193544,36
6,2018,4,193544,590
6,2018,5,193544,5097774
6,2018,6,193544,2818181
6,2018,1,193548,711
6,2018,2,193548,703
6,2018,3,193548,35
6,2018,4,193548,668
6,2018,5,193548,4002472.30
6,2018,6,193548,2344222.30
6,2018,1,193552,557
6,2018,2,193552,557
6,2018,3,193552,24
6,2018,4,193552,533
6,2018,5,193552,3512821
6,2018,6,193552,1997992
6,2018,1,193556,682
6,2018,2,193556,681
6,2018,3,193556,56
6,2018,4,193556,625
6,2018,5,193556,5435279.50
6,2018,6,193556,3764170
6,2018,1,193560,227
6,2018,2,193560,226
6,2018,3,193560,13
6,2018,4,193560,213
6,2018,5,193560,2227061
6,2018,6,193560,1921626
6,2018,1,193564,1497
6,2018,2,193564,1487
6,2018,3,193564,61
6,2018,4,193564,1426
6,2018,5,193564,6553005.50
6,2018,6,193564,4441653.50
6,2018,1,193570,2491
6,2018,2,193570,2359
6,2018,3,193570,75
6,2018,4,193570,2284
6,2018,5,193570,53411453
6,2018,6,193570,11363261.75
6,2018,1,1939,95439
6,2018,2,1939,93680
6,2018,3,1939,1756
6,2018,4,1939,91925
6,2018,5,1939,1089172425.26
6,2018,6,1939,663404966.29
6,2018,1,193910,24852
6,2018,2,193910,24494
6,2018,3,193910,310
6,2018,4,193910,24184
6,2018,5,193910,344280299.50
6,2018,6,193910,268143577.50
6,2018,1,193911,488
6,2018,2,193911,488
6,2018,3,193911,113
6,2018,4,193911,375
6,2018,5,193911,4096220
6,2018,6,193911,1898291
6,2018,1,193912,305
6,2018,2,193912,305
6,2018,3,193912,97
6,2018,4,193912,208
6,2018,5,193912,1850974
6,2018,6,193912,871155
6,2018,1,193916,2445
6,2018,2,193916,2442
6,2018,3,193916,80
6,2018,4,193916,2362
6,2018,5,193916,22341679.50
6,2018,6,193916,16636598.50
6,2018,1,193920,2422
6,2018,2,193920,2386
6,2018,3,193920,102
6,2018,4,193920,2284
6,2018,5,193920,14383340
6,2018,6,193920,8228040.50
6,2018,1,193924,8880
6,2018,2,193924,8294
6,2018,3,193924,157
6,2018,4,193924,8137
6,2018,5,193924,73318335.50
6,2018,6,193924,40685289.55
6,2018,1,193932,824
6,2018,2,193932,822
6,2018,3,193932,19
6,2018,4,193932,803
6,2018,5,193932,4359307.50
6,2018,6,193932,2994747
6,2018,1,193934,669
6,2018,2,193934,668
6,2018,3,193934,10
6,2018,4,193934,658
6,2018,5,193934,11115355.50
6,2018,6,193934,2533113
6,2018,1,193936,2104
6,2018,2,193936,1947
6,2018,3,193936,71
6,2018,4,193936,1876
6,2018,5,193936,8447750.75
6,2018,6,193936,5939630.50
6,2018,1,193940,1074
6,2018,2,193940,1068
6,2018,3,193940,33
6,2018,4,193940,1035
6,2018,5,193940,6369229.47
6,2018,6,193940,4149409.97
6,2018,1,193942,473
6,2018,2,193942,471
6,2018,3,193942,10
6,2018,4,193942,461
6,2018,5,193942,3246758.50
6,2018,6,193942,2039446.50
6,2018,1,193944,2504
6,2018,2,193944,2425
6,2018,3,193944,118
6,2018,4,193944,2307
6,2018,5,193944,17634024
6,2018,6,193944,10122348.75
6,2018,1,193948,787
6,2018,2,193948,739
6,2018,3,193948,21
6,2018,4,193948,718
6,2018,5,193948,8146657.50
6,2018,6,193948,6116525
6,2018,1,193950,2408
6,2018,2,193950,2405
6,2018,3,193950,94
6,2018,4,193950,2311
6,2018,5,193950,28549289
6,2018,6,193950,16698463.50
6,2018,1,193952,1204
6,2018,2,193952,1196
6,2018,3,193952,40
6,2018,4,193952,1156
6,2018,5,193952,10658153
6,2018,6,193952,8486825
6,2018,1,193954,3042
6,2018,2,193954,3023
6,2018,3,193954,118
6,2018,4,193954,2905
6,2018,5,193954,24929777.10
6,2018,6,193954,15543367
6,2018,1,193956,1559
6,2018,2,193956,1556
6,2018,3,193956,94
6,2018,4,193956,1462
6,2018,5,193956,18052274.74
6,2018,6,193956,10744141.50
6,2018,1,193958,716
6,2018,2,193958,715
6,2018,3,193958,13
6,2018,4,193958,702
6,2018,5,193958,4969492.50
6,2018,6,193958,3133335.50
6,2018,1,193962,1319
6,2018,2,193962,1318
6,2018,3,193962,44
6,2018,4,193962,1274
6,2018,5,193962,20680616.36
6,2018,6,193962,7323675.92
6,2018,1,193964,1544
6,2018,2,193964,1303
